date	funestus_sc_22_arabiensis_sc_65	funestus_sc_22_arabiensis_sc_65	funestus_sc_13_arabiensis_sc_39	observed
20111225	0.2074521631	0.2074521631	0.195449844003	NaN
20111226	0.223007068038	0.223007068038	0.185108587146	NaN
20111227	0.20887991786	0.20887991786	0.200620472431	NaN
20111228	0.214934408665	0.214934408665	0.195449844003	NaN
20111229	0.215725809336	0.215725809336	0.191115707159	NaN
20111230	0.223790317774	0.223790317774	0.194214880467	NaN
20111231	0.233097881079	0.233097881079	0.198347106576	NaN
20120101	0.224016144872	0.224016144872	0.207644626498	NaN
20120102	0.236895158887	0.236895158887	0.198347106576	NaN
20120103	0.22603431344	0.22603431344	0.207644626498	NaN
20120104	0.239152371883	0.239152371883	0.202479332686	NaN
20120105	0.234106957912	0.234106957912	0.206611573696	NaN
20120106	0.234106957912	0.234106957912	0.213842973113	NaN
20120107	0.218181818724	0.218181818724	0.217166498303	NaN
20120108	0.223007068038	0.223007068038	0.217975199223	NaN
20120109	0.225025221705	0.225025221705	0.226239666343	NaN
20120110	0.236125126481	0.236125126481	0.232438012958	NaN
20120111	0.227043390274	0.227043390274	0.22933883965	NaN
20120112	0.24823410809	0.24823410809	0.227272734046	NaN
20120113	0.257315844297	0.257315844297	0.234504133463	NaN
20120114	0.250252276659	0.250252276659	0.236570253968	NaN
20120115	0.247474744916	0.247474744916	0.248966947198	NaN
20120116	0.244197785854	0.244197785854	0.25	NaN
20120117	0.256306767464	0.256306767464	0.255165278912	NaN
20120118	0.23814329505	0.23814329505	0.254132241011	NaN
20120119	0.250252276659	0.250252276659	0.26652893424	NaN
20120120	0.249243184924	0.249243184924	0.263975143433	NaN
20120121	0.25529769063	0.25529769063	0.263975143433	NaN
20120122	0.250252276659	0.250252276659	0.261904776096	NaN
20120123	0.25529769063	0.25529769063	0.275077551603	NaN
20120124	0.249243184924	0.249243184924	0.263702183962	NaN
20120125	0.253024190664	0.253024190664	0.270941048861	NaN
20120126	0.263104826212	0.263104826212	0.268872797489	NaN
20120127	0.278225809336	0.278225809336	0.258531540632	NaN
20120128	0.273185491562	0.273185491562	0.26163393259	NaN
20120129	0.271442979574	0.271442979574	0.273009300232	NaN
20120130	0.287588298321	0.287588298321	0.256728768349	NaN
20120131	0.296670019627	0.296670019627	0.253623187542	NaN
20120201	0.293346762657	0.293346762657	0.253623187542	NaN
20120202	0.299093663693	0.299093663693	0.26915115118	NaN
20120203	0.298792749643	0.298792749643	0.26163393259	NaN
20120204	0.28772637248	0.28772637248	0.28541880846	NaN
20120205	0.31589537859	0.31589537859	0.267838686705	NaN
20120206	0.316901415586	0.316901415586	0.277145802975	NaN
20120207	0.314889341593	0.314889341593	0.278179943562	NaN
20120208	0.324949711561	0.324949711561	0.274043440819	NaN
20120209	0.308853119612	0.308853119612	0.271975189447	NaN
20120210	0.328973829746	0.328973829746	0.279214054346	NaN
20120211	0.312877267599	0.312877267599	0.277145802975	NaN
20120212	0.301810860634	0.301810860634	0.265770435333	NaN
20120213	0.317907452583	0.317907452583	0.264462798834	NaN
20120214	0.308853119612	0.308853119612	0.269628107548	NaN
20120215	0.335010051727	0.335010051727	0.273760318756	NaN
20120216	0.316901415586	0.316901415586	0.260330587625	NaN
20120217	0.322937637567	0.322937637567	0.262125909328	NaN
20120218	0.31589537859	0.31589537859	0.264189898968	NaN
20120219	0.31891348958	0.31891348958	0.270381838083	NaN
20120220	0.323943674564	0.323943674564	0.269349843264	NaN
20120221	0.336354494095	0.336354494095	0.267285853624	NaN
20120222	0.312185287476	0.312185287476	0.274226814508	NaN
20120223	0.311557799578	0.311557799578	0.277892559767	NaN
20120224	0.32462310791	0.32462310791	0.269628107548	NaN
20120225	0.338693469763	0.338693469763	0.286893695593	NaN
20120226	0.35010060668	0.35010060668	0.287925690412	NaN
20120227	0.351758807898	0.351758807898	0.287190079689	NaN
20120228	0.368844211102	0.368844211102	0.301652878523	NaN
20120229	0.359154939652	0.359154939652	0.295454531908	NaN
20120301	0.348088532686	0.348088532686	0.308884292841	NaN
20120302	0.365191161632	0.365191161632	0.316115707159	NaN
20120303	0.374245464802	0.374245464802	0.329545468092	NaN
20120304	0.368209242821	0.368209242821	0.308884292841	NaN
20120305	0.372233390808	0.372233390808	0.32024794817	NaN
20120306	0.368844211102	0.368844211102	0.323347121477	NaN
20120307	0.386934667826	0.386934667826	0.318181812763	NaN
20120308	0.388944715261	0.388944715261	0.324380159378	NaN
20120309	0.402010053396	0.402010053396	0.339876025915	NaN
20120310	0.410050243139	0.410050243139	0.338842988014	NaN
20120311	0.430150747299	0.430150747299	0.335743814707	NaN
20120312	0.42512562871	0.42512562871	0.356404960155	NaN
20120313	0.444221109152	0.444221109152	0.351239681244	NaN
20120314	0.455276370049	0.455276370049	0.36260330677	NaN
20120315	0.468341708183	0.468341708183	0.380165278912	NaN
20120316	0.460764586925	0.460764586925	0.372933894396	NaN
20120317	0.455734401941	0.455734401941	0.378099173307	NaN
20120318	0.481891334057	0.481891334057	0.384057968855	NaN
20120319	0.473843067884	0.473843067884	0.385093182325	NaN
20120320	0.477341383696	0.477341383696	0.409937888384	NaN
20120321	0.480362534523	0.480362534523	0.390269160271	NaN
20120322	0.500503540039	0.500503540039	0.411398977041	NaN
20120323	0.49546828866	0.49546828866	0.424273848534	NaN
20120324	0.512072443962	0.512072443962	0.42842322588	NaN
20120325	0.519114673138	0.519114673138	0.440871357918	NaN
20120326	0.490452259779	0.490452259779	0.438796669245	NaN
20120327	0.505527615547	0.505527615547	0.453319489956	NaN
20120328	0.501006007194	0.501006007194	0.447668403387	NaN
20120329	0.492957741022	0.492957741022	0.4341968894	NaN
20120330	0.492957741022	0.492957741022	0.430051803589	NaN
20120331	0.504024147987	0.504024147987	0.421761661768	NaN
20120401	0.489939630032	0.489939630032	0.446058094502	NaN
20120402	0.501006007194	0.501006007194	0.4161490798	NaN
20120403	0.476861178875	0.476861178875	0.42650103569	NaN
20120404	0.498993963003	0.498993963003	0.420889347792	NaN
20120405	0.487927556038	0.487927556038	0.424430638552	NaN
20120406	0.494969815016	0.494969815016	0.411582201719	NaN
20120407	0.498489439488	0.498489439488	0.405377447605	NaN
20120408	0.482376635075	0.482376635075	0.407445698977	NaN
20120409	0.491440087557	0.491440087557	0.399172693491	NaN
20120410	0.488418936729	0.488418936729	0.400206834078	NaN
20120411	0.488418936729	0.488418936729	0.414684593677	NaN
20120412	0.48390340805	0.48390340805	0.411582201719	NaN
20120413	0.49698188901	0.49698188901	0.410548090935	NaN
20120414	0.48088529706	0.48088529706	0.426059991121	NaN
20120415	0.485915482044	0.485915482044	0.403726696968	NaN
20120416	0.481369584799	0.481369584799	0.413043469191	NaN
20120417	0.479355484247	0.479355484247	0.411398977041	NaN
20120418	0.474320232868	0.474320232868	0.421761661768	NaN
20120419	0.475327283144	0.475327283144	0.427979260683	NaN
20120420	0.475376874208	0.475376874208	0.42279791832	NaN
20120421	0.470351755619	0.470351755619	0.408290147781	NaN
20120422	0.4804020226	0.4804020226	0.416580319405	NaN
20120423	0.482412070036	0.482412070036	0.406832307577	NaN
20120424	0.464321613312	0.464321613312	0.396480321884	NaN
20120425	0.455276370049	0.455276370049	0.385093182325	NaN
20120426	0.458291471005	0.458291471005	0.396480321884	NaN
20120427	0.470351755619	0.470351755619	0.3892339468	NaN
20120428	0.471356779337	0.471356779337	0.404761910439	NaN
20120429	0.449246227741	0.449246227741	0.400621116161	NaN
20120430	0.46887549758	0.46887549758	0.415113866329	NaN
20120501	0.48393574357	0.48393574357	0.423395454884	NaN
20120502	0.477911651135	0.477911651135	0.413043469191	NaN
20120503	0.479919672012	0.479919672012	0.413043469191	NaN
20120504	0.490963846445	0.490963846445	0.400621116161	NaN
20120505	0.478915661573	0.478915661573	0.426943004131	NaN
20120506	0.488955825567	0.488955825567	0.417616575956	NaN
20120507	0.46887549758	0.46887549758	0.433160632849	NaN
20120508	0.460843384266	0.460843384266	0.423834204674	NaN
20120509	0.480923682451	0.480923682451	0.429015547037	NaN
20120510	0.490963846445	0.490963846445	0.442487061024	NaN
20120511	0.491967856884	0.491967856884	0.426943004131	NaN
20120512	0.497991979122	0.497991979122	0.451813459396	NaN
20120513	0.519076287746	0.519076287746	0.436269432306	NaN
20120514	0.524096369743	0.524096369743	0.445134580135	NaN
20120515	0.511557817459	0.511557817459	0.436852991581	NaN
20120516	0.515577912331	0.515577912331	0.445134580135	NaN
20120517	0.518592953682	0.518592953682	0.435817807913	NaN
20120518	0.518592953682	0.518592953682	0.428571432829	NaN
20120519	0.522613048553	0.522613048553	0.436852991581	NaN
20120520	0.501507520676	0.501507520676	0.451345741749	NaN
20120521	0.505030155182	0.505030155182	0.421761661768	NaN
20120522	0.486921519041	0.486921519041	0.423834204674	NaN
20120523	0.487927556038	0.487927556038	0.420725375414	NaN
20120524	0.494969815016	0.494969815016	0.431088089943	NaN
20120525	0.476861178875	0.476861178875	0.409326434135	NaN
20120526	0.492957741022	0.492957741022	0.413471490145	NaN
20120527	0.484909445047	0.484909445047	0.404145091772	NaN
20120528	0.469818919897	0.469818919897	0.414078682661	NaN
20120529	0.476861178875	0.476861178875	0.400621116161	NaN
20120530	0.454728364944	0.454728364944	0.397515535355	NaN
20120531	0.455734401941	0.455734401941	0.398138582706	NaN
20120601	0.464788734913	0.464788734913	0.394002079964	NaN
20120602	0.459214508533	0.459214508533	0.386128365993	NaN
20120603	0.452165156603	0.452165156603	0.383022785187	NaN
20120604	0.456193357706	0.456193357706	0.369565218687	NaN
20120605	0.456193357706	0.456193357706	0.390269160271	0.604519774
20120606	0.450704216957	0.450704216957	0.381987571716	NaN
20120607	0.455734401941	0.455734401941	0.374353677034	NaN
20120608	0.44668006897	0.44668006897	0.361944168806	NaN
20120609	0.4376257658	0.4376257658	0.369834721088	NaN
20120610	0.173038229346	0.173038229346	0.152892559767	NaN
20120611	0.16515609622	0.16515609622	0.159255430102	NaN
20120612	0.167507573962	0.167507573962	0.157187178731	NaN
20120613	0.176589310169	0.176589310169	0.168388426304	NaN
20120614	0.170534819364	0.170534819364	0.171487599611	NaN
20120615	0.182459682226	0.182459682226	0.164426058531	NaN
20120616	0.181451618671	0.181451618671	0.187176838517	NaN
20120617	0.177419349551	0.177419349551	0.182194620371	NaN
20120618	0.185483872891	0.185483872891	0.168737053871	NaN
20120619	0.197381675243	0.197381675243	0.175801441073	NaN
20120620	0.17925478518	0.17925478518	0.178903833032	NaN
20120621	0.190332323313	0.190332323313	0.176835566759	NaN
20120622	0.195367574692	0.195367574692	0.169596686959	NaN
20120623	0.186116695404	0.186116695404	0.173733189702	NaN
20120624	0.196177065372	0.196177065372	0.171664938331	NaN
20120625	0.179074451327	0.179074451327	0.172699064016	NaN
20120626	0.189134806395	0.189134806395	0.170630812645	NaN
20120627	0.182092562318	0.182092562318	0.183040335774	NaN
20120628	0.181909546256	0.181909546256	0.174767315388	NaN
20120629	0.180904522538	0.180904522538	0.173553720117	NaN
20120630	0.177889451384	0.177889451384	0.188016533852	NaN
20120701	0.167002007365	0.167002007365	0.162190079689	NaN
20120702	0.177062377334	0.177062377334	0.175619840622	NaN
20120703	0.173038229346	0.173038229346	0.165289252996	NaN
20120704	0.18410462141	0.18410462141	0.172520667314	NaN
20120705	0.17505030334	0.17505030334	0.171487599611	NaN
20120706	0.177062377334	0.177062377334	0.169421494007	NaN
20120707	0.172032192349	0.172032192349	0.171664938331	NaN
20120708	0.171026155353	0.171026155353	0.173733189702	NaN
20120709	0.174044266343	0.174044266343	0.169596686959	NaN
20120710	0.168008044362	0.168008044362	0.176835566759	NaN
20120711	0.176056340337	0.176056340337	0.163223147392	NaN
20120712	0.18410462141	0.18410462141	0.172520667314	NaN
20120713	0.180080488324	0.180080488324	0.163223147392	NaN
20120714	0.187311172485	0.187311172485	0.170454546809	NaN
20120715	0.166163146496	0.166163146496	0.167182669043	NaN
20120716	0.172205433249	0.172205433249	0.160990715027	NaN
20120717	0.161127895117	0.161127895117	0.171134024858	NaN
20120718	0.184290036559	0.184290036559	0.172164946795	NaN
20120719	0.170191332698	0.170191332698	0.167010307312	NaN
20120720	0.181268885732	0.181268885732	0.165979385376	NaN
20120721	0.185297086835	0.185297086835	0.155670106411	NaN
20120722	0.176233634353	0.176233634353	0.163917526603	NaN
20120723	0.177240684629	0.177240684629	0.155670106411	NaN
20120724	0.165322586894	0.165322586894	0.156701028347	NaN
20120725	0.177419349551	0.177419349551	0.156539648771	NaN
20120726	0.168346777558	0.168346777558	0.154479920864	NaN
20120727	0.183282986283	0.183282986283	0.157569512725	NaN
20120728	0.187311172485	0.187311172485	0.163748711348	NaN
20120729	0.181268885732	0.181268885732	0.157569512725	NaN
20120730	0.18410462141	0.18410462141	0.154479920864	NaN
20120731	0.176233634353	0.176233634353	0.146240994334	NaN
20120801	0.186116695404	0.186116695404	0.146240994334	NaN
20120802	0.176056340337	0.176056340337	0.149330586195	NaN
20120803	0.189134806395	0.189134806395	0.135942324996	NaN
20120804	0.17806841433	0.17806841433	0.145061731339	0.260638298
20120805	0.183098584413	0.183098584413	0.135051548481	NaN
20120806	0.162977874279	0.162977874279	0.1412371099	NaN
20120807	0.170020118356	0.170020118356	0.134020611644	NaN
20120808	0.170020118356	0.170020118356	0.146391749382	NaN
20120809	0.0683417096734	0.0683417096734	0.062886595726	NaN
20120810	0.081407032907	0.081407032907	0.0681114569306	NaN
20120811	0.0693467333913	0.0693467333913	0.0660474747419	NaN
20120812	0.0843373462558	0.0843373462558	0.0701754391193	NaN
20120813	0.0903614461422	0.0903614461422	0.0690721645951	NaN
20120814	0.0853413641453	0.0853413641453	0.0752577334642	NaN
20120815	0.0973895564675	0.0973895564675	0.073195874691	NaN
20120816	0.106212422252	0.106212422252	0.0804123729467	NaN
20120817	0.100200399756	0.100200399756	0.0804953575134	NaN
20120818	0.108216434717	0.108216434717	0.072239421308	NaN
20120819	0.103206411004	0.103206411004	0.0753353983164	NaN
20120820	0.107107110321	0.107107110321	0.0732714161277	NaN
20120821	0.10000000149	0.10000000149	0.0743034034967	NaN
20120822	0.103896103799	0.103896103799	0.0691434442997	NaN
20120823	0.0999000966549	0.0999000966549	0.0743034034967	NaN
20120824	0.0989999994636	0.0989999994636	0.0701754391193	NaN
20120825	0.101000003517	0.101000003517	0.0660474747419	NaN
20120826	0.0960000008345	0.0960000008345	0.0692148730159	NaN
20120827	0.097999997437	0.097999997437	0.0620475709438	NaN
20120828	0.0960000008345	0.0960000008345	0.0713547021151	NaN
20120829	0.104999996722	0.104999996722	0.0692864507437	NaN
20120830	0.0949050933123	0.0949050933123	0.0631470009685	NaN
20120831	0.101999998093	0.101999998093	0.0693581774831	NaN
20120901	0.0949050933123	0.0949050933123	0.0724637657404	NaN
20120902	0.104895107448	0.104895107448	0.0661840736866	NaN
20120903	0.0919080898166	0.0919080898166	0.0723888278007	NaN
20120904	0.084915086627	0.084915086627	0.0754912123084	NaN
20120905	0.0929070934653	0.0929070934653	0.0775594636798	NaN
20120906	0.0869130864739	0.0869130864739	0.0837642177939	NaN
20120907	0.102897100151	0.102897100151	0.0826446264982	NaN
20120908	0.0960000008345	0.0960000008345	0.0785935893655	NaN
20120909	0.10010010004	0.10010010004	0.0859213247895	NaN
20120910	0.102102100849	0.102102100849	0.0817805379629	NaN
20120911	0.110110111535	0.110110111535	0.0786749497056	NaN
20120912	0.110110111535	0.110110111535	0.0776397511363	NaN
20120913	0.117117114365	0.117117114365	0.0776397511363	NaN
20120914	0.119119122624	0.119119122624	0.0755693614483	NaN
20120915	0.122122123837	0.122122123837	0.0746887996793	NaN
20120916	0.127127125859	0.127127125859	0.0788381770253	NaN
20120917	0.127127125859	0.127127125859	0.0736514553428	NaN
20120918	0.126000002027	0.126000002027	0.0767634883523	NaN
20120919	0.123000003398	0.123000003398	0.0829875543714	NaN
20120920	0.129870131612	0.129870131612	0.0746887996793	NaN
20120921	0.126873120666	0.126873120666	0.0829875543714	NaN
20120922	0.136000007391	0.136000007391	0.0859213247895	NaN
20120923	0.12800000608	0.12800000608	0.0879917219281	NaN
20120924	0.137999996543	0.137999996543	0.0890269130468	NaN
20120925	0.136000007391	0.136000007391	0.0859213247895	NaN
20120926	0.133866131306	0.133866131306	0.0848861262202	NaN
20120927	0.14485514164	0.14485514164	0.0859213247895	NaN
20120928	0.145854145288	0.145854145288	0.0859213247895	NaN
20120929	0.137862131	0.137862131	0.0848861262202	NaN
20120930	0.140859141946	0.140859141946	0.0869565233588	NaN
20121001	0.144710585475	0.144710585475	0.0847983434796	NaN
20121002	0.152694612742	0.152694612742	0.086866594851	NaN
20121003	0.153539374471	0.153539374471	0.0765253379941	0.218905473
20121004	0.164506480098	0.164506480098	0.0765253379941	NaN
20121005	0.165503486991	0.165503486991	0.0816959664226	NaN
20121006	0.169491529465	0.169491529465	0.0775594636798	NaN
20121007	0.167497500777	0.167497500777	0.0743801668286	NaN
20121008	0.0697906315327	0.0697906315327	0.0402892567217	NaN
20121009	0.0727816522121	0.0727816522121	0.0454545468092	NaN
20121010	0.0866533890367	0.0866533890367	0.0413223132491	NaN
20121011	0.105682954192	0.105682954192	0.049586776644	NaN
20121012	0.111665003002	0.111665003002	0.0454545468092	NaN
20121013	0.121635094285	0.121635094285	0.0536635704339	NaN
20121014	0.125748500228	0.125748500228	0.0485537201166	NaN
20121015	0.131736531854	0.131736531854	0.0640495866537	NaN
20121016	0.138722553849	0.138722553849	0.0619834698737	NaN
20121017	0.140578269959	0.140578269959	0.0712809935212	NaN
20121018	0.148554340005	0.148554340005	0.0764462798834	NaN
20121019	0.156374499202	0.156374499202	0.0805785134435	NaN
20121020	0.163346618414	0.163346618414	0.0847107470036	NaN
20121021	0.165338650346	0.165338650346	0.0857437998056	NaN
20121022	0.180278882384	0.180278882384	0.0990712046623	NaN
20121023	0.164342626929	0.164342626929	0.0918472632766	NaN
20121024	0.180278882384	0.180278882384	0.102167181671	NaN
20121025	0.189243033528	0.189243033528	0.107438012958	NaN
20121026	0.184262946248	0.184262946248	0.111685626209	NaN
20121027	0.19203980267	0.19203980267	0.116856254637	NaN
20121028	0.194029852748	0.194029852748	0.114788003266	NaN
20121029	0.203980103135	0.203980103135	0.124095141888	NaN
20121030	0.199004977941	0.199004977941	0.115822128952	NaN
20121031	0.209950253367	0.209950253367	0.126163393259	NaN
20121101	0.205970153213	0.205970153213	0.124095141888	NaN
20121102	0.231840789318	0.231840789318	0.136504650116	NaN
20121103	0.230616301298	0.230616301298	0.131469979882	NaN
20121104	0.238568589091	0.238568589091	0.137681156397	NaN
20121105	0.227634191513	0.227634191513	0.139751553536	NaN
20121106	0.247514903545	0.247514903545	0.140786752105	NaN
20121107	0.254473149776	0.254473149776	0.149068325758	NaN
20121108	0.266137033701	0.266137033701	0.15511892736	NaN
20121109	0.256944447756	0.256944447756	0.166494309902	NaN
20121110	0.26884919405	0.26884919405	0.163391932845	NaN
20121111	0.284722208977	0.284722208977	0.179937958717	NaN
20121112	0.27380952239	0.27380952239	0.169596686959	NaN
20121113	0.259920626879	0.259920626879	0.164086684585	NaN
20121114	0.280753970146	0.280753970146	0.181443303823	NaN
20121115	0.277777791023	0.277777791023	0.172164946795	NaN
20121116	0.281746029854	0.281746029854	0.169072166085	NaN
20121117	0.277060568333	0.277060568333	0.176288664341	NaN
20121118	0.283018857241	0.283018857241	0.173195883632	NaN
20121119	0.283018857241	0.283018857241	0.172164946795	NaN
20121120	0.290258437395	0.290258437395	0.168041244149	NaN
20121121	0.283300191164	0.283300191164	0.175257727504	NaN
20121122	0.269383698702	0.269383698702	0.176288664341	NaN
20121123	0.274353891611	0.274353891611	0.168041244149	NaN
20121124	0.262425452471	0.262425452471	0.168898046017	NaN
20121125	0.264880955219	0.264880955219	0.164778575301	NaN
20121126	0.253968268633	0.253968268633	0.173017501831	NaN
20121127	0.261904776096	0.261904776096	0.160493820906	NaN
20121128	0.266865074635	0.266865074635	0.161522626877	NaN
20121129	0.25	0.25	0.165637865663	NaN
20121130	0.264880955219	0.264880955219	0.164609059691	NaN
20121201	0.261904776096	0.261904776096	0.161522626877	NaN
20121202	0.26884919405	0.26884919405	0.179012343287	NaN
20121203	0.244047611952	0.244047611952	0.174897119403	NaN
20121204	0.275793641806	0.275793641806	0.176954731345	NaN
20121205	0.273538142443	0.273538142443	0.179012343287	NaN
20121206	0.264618426561	0.264618426561	0.176954731345	NaN
20121207	0.269573837519	0.269573837519	0.179012343287	NaN
20121208	0.283448964357	0.283448964357	0.183967113495	NaN
20121209	0.281466811895	0.281466811895	0.186022609472	NaN
20121210	0.292079210281	0.292079210281	0.180883869529	NaN
20121211	0.272547066212	0.272547066212	0.175745114684	NaN
20121212	0.279484629631	0.279484629631	0.184804931283	NaN
20121213	0.271555989981	0.271555989981	0.183778241277	NaN
20121214	0.254707634449	0.254707634449	0.179671451449	NaN
20121215	0.25569871068	0.25569871068	0.184804931283	NaN
20121216	0.263888895512	0.263888895512	0.180698156357	NaN
20121217	0.262896835804	0.262896835804	0.187692314386	NaN
20121218	0.262896835804	0.262896835804	0.191794872284	NaN
20121219	0.257936507463	0.257936507463	0.193846151233	NaN
20121220	0.259920626879	0.259920626879	0.17948718369	NaN
20121221	0.261904776096	0.261904776096	0.18871794641	NaN
20121222	0.270833343267	0.270833343267	0.1875	NaN
20121223	0.262896835804	0.262896835804	0.186284542084	NaN
20121224	0.258928567171	0.258928567171	0.173155739903	NaN
20121225	0.256944447756	0.256944447756	0.179303273559	NaN
20121226	0.256944447756	0.256944447756	0.173155739903	NaN
20121227	0.241071432829	0.241071432829	0.174846619368	NaN
20121228	0.262896835804	0.262896835804	0.175869122148	NaN
20121229	0.251984119415	0.251984119415	0.17177914083	NaN
20121230	0.261904776096	0.261904776096	0.17177914083	NaN
20121231	0.261904776096	0.261904776096	0.165644168854	NaN
20130101	0.257936507463	0.257936507463	0.159509196878	NaN
20130102	0.254220455885	0.254220455885	0.161554187536	NaN
20130103	0.263157904148	0.263157904148	0.159509196878	NaN
20130104	0.244047611952	0.244047611952	0.170756652951	NaN
20130105	0.24007935822	0.24007935822	0.163599178195	NaN
20130106	0.243296921253	0.243296921253	0.165644168854	NaN
20130107	0.248508945107	0.248508945107	0.166666671634	NaN
20130108	0.240556657314	0.240556657314	0.158324822783	NaN
20130109	0.233598411083	0.233598411083	0.153217568994	NaN
20130110	0.244532808662	0.244532808662	0.156281918287	NaN
20130111	0.246520876885	0.246520876885	0.172625124455	NaN
20130112	0.249502986669	0.249502986669	0.165644168854	NaN
20130113	0.255721390247	0.255721390247	0.165644168854	NaN
20130114	0.259701490402	0.259701490402	0.154396727681	NaN
20130115	0.25373134017	0.25373134017	0.149284258485	NaN
20130116	0.272636830807	0.272636830807	0.164621680975	NaN
20130117	0.280597001314	0.280597001314	0.161554187536	NaN
20130118	0.288557201624	0.288557201624	0.165644168854	NaN
20130119	0.288844615221	0.288844615221	0.162576690316	NaN
20130120	0.298804789782	0.298804789782	0.178936600685	NaN
20130121	0.292828679085	0.292828679085	0.164621680975	NaN
20130122	0.309760957956	0.309760957956	0.185071572661	NaN
20130123	0.321713149548	0.321713149548	0.183026582003	NaN
20130124	0.337649405003	0.337649405003	0.197341516614	NaN
20130125	0.324701189995	0.324701189995	0.197341516614	NaN
20130126	0.323705166578	0.323705166578	0.199386507273	NaN
20130127	0.315737038851	0.315737038851	0.205311536789	NaN
20130128	0.333997994661	0.333997994661	0.204290091991	NaN
20130129	0.322355300188	0.322355300188	0.205311536789	NaN
20130130	0.328343302012	0.328343302012	0.213483139873	NaN
20130131	0.345309376717	0.345309376717	0.226761996746	NaN
20130201	0.336327344179	0.336327344179	0.222448974848	NaN
20130202	0.349950134754	0.349950134754	0.221428573132	NaN
20130203	0.341974079609	0.341974079609	0.213265299797	NaN
20130204	0.362911254168	0.362911254168	0.223697647452	NaN
20130205	0.348953127861	0.348953127861	0.235955059528	NaN
20130206	0.364541828632	0.364541828632	0.239019408822	NaN
20130207	0.352589637041	0.352589637041	0.236734688282	NaN
20130208	0.374502003193	0.374502003193	0.225510209799	NaN
20130209	0.386454194784	0.386454194784	0.244897961616	NaN
20130210	0.391434252262	0.391434252262	0.234693884849	NaN
20130211	0.405378490686	0.405378490686	0.241836741567	NaN
20130212	0.390827506781	0.390827506781	0.242857143283	NaN
20130213	0.404785633087	0.404785633087	0.243877544999	NaN
20130214	0.402791619301	0.402791619301	0.230612248182	NaN
20130215	0.403788626194	0.403788626194	0.236734688282	NaN
20130216	0.396809577942	0.396809577942	0.245918363333	NaN
20130217	0.394815564156	0.394815564156	0.237755104899	NaN
20130218	0.386227548122	0.386227548122	0.242857143283	NaN
20130219	0.378243505955	0.378243505955	0.255102038383	NaN
20130220	0.39620757103	0.39620757103	0.245918363333	NaN
20130221	0.390219569206	0.390219569206	0.2561224401	NaN
20130222	0.381237536669	0.381237536669	0.260204076767	NaN
20130223	0.377866387367	0.377866387367	0.257142871618	NaN
20130224	0.383848458529	0.383848458529	0.265035688877	NaN
20130225	0.384845465422	0.384845465422	0.258919477463	NaN
20130226	0.383848458529	0.383848458529	0.250764518976	NaN
20130227	0.388223558664	0.388223558664	0.262996941805	NaN
20130228	0.373253494501	0.373253494501	0.262996941805	NaN
20130301	0.378863424063	0.378863424063	0.256880730391	NaN
20130302	0.376869380474	0.376869380474	0.262996941805	NaN
20130303	0.378243505955	0.378243505955	0.26401630044	NaN
20130304	0.380239516497	0.380239516497	0.251783907413	NaN
20130305	0.386227548122	0.386227548122	0.259183675051	NaN
20130306	0.377245515585	0.377245515585	0.262996941805	NaN
20130307	0.394605398178	0.394605398178	0.26401630044	NaN
20130308	0.385614395142	0.385614395142	0.265035688877	NaN
