date	funestus_sc_16_arabiensis_sc_9	funestus_sc_16_arabiensis_sc_9	funestus_sc_9_arabiensis_sc_87	observed
20121001	0.110792741179	0.110792741179	0.135627523065	NaN
20121002	0.118433617055	0.118433617055	0.134615391493	NaN
20121003	0.125	0.125	0.135764941573	0.026041667
20121004	0.115458011627	0.115458011627	0.131712257862	NaN
20121005	0.126908391714	0.126908391714	0.136778116226	NaN
20121006	0.122020974755	0.122020974755	0.131712257862	NaN
20121007	0.121067680418	0.121067680418	0.13765181601	NaN
20121008	0.0810295492411	0.0810295492411	0.0901722386479	NaN
20121009	0.0857959985733	0.0857959985733	0.09827760607	NaN
20121010	0.0829361304641	0.0829361304641	0.0820668712258	NaN
20121011	0.0877025723457	0.0877025723457	0.0972644388676	NaN
20121012	0.0896091535687	0.0896091535687	0.0992907807231	NaN
20121013	0.100190840661	0.100190840661	0.101214572787	NaN
20121014	0.101145036519	0.101145036519	0.0890688225627	NaN
20121015	0.0993314236402	0.0993314236402	0.107287451625	NaN
20121016	0.109837628901	0.109837628901	0.11943320185	NaN
20121017	0.10506208241	0.10506208241	0.117408908904	NaN
20121018	0.124164275825	0.124164275825	0.112121209502	NaN
20121019	0.124045804143	0.124045804143	0.122222222388	NaN
20121020	0.125	0.125	0.118301317096	NaN
20121021	0.1316793859	0.1316793859	0.127401411533	NaN
20121022	0.128939822316	0.128939822316	0.127272725105	NaN
20121023	0.133715376258	0.133715376258	0.133333340287	NaN
20121024	0.135625600815	0.135625600815	0.121212124825	NaN
20121025	0.143540665507	0.143540665507	0.136363640428	NaN
20121026	0.148325353861	0.148325353861	0.124242424965	NaN
20121027	0.160611853004	0.160611853004	0.143434345722	NaN
20121028	0.155831739306	0.155831739306	0.136363640428	NaN
20121029	0.166030541062	0.166030541062	0.135353535414	NaN
20121030	0.168893128634	0.168893128634	0.123232319951	NaN
20121031	0.170801520348	0.170801520348	0.1343434304	NaN
20121101	0.174785107374	0.174785107374	0.13131313026	NaN
20121102	0.180515766144	0.180515766144	0.132323235273	NaN
20121103	0.184336200357	0.184336200357	0.122222222388	NaN
20121104	0.195797517896	0.195797517896	0.129292935133	NaN
20121105	0.19866284728	0.19866284728	0.123232319951	NaN
20121106	0.203438401222	0.203438401222	0.122222222388	NaN
20121107	0.209923669696	0.209923669696	0.119191922247	NaN
20121108	0.209169059992	0.209169059992	0.127272725105	NaN
20121109	0.214899718761	0.214899718761	0.1343434304	NaN
20121110	0.220630377531	0.220630377531	0.126262620091	NaN
20121111	0.212237089872	0.212237089872	0.12942366302	NaN
20121112	0.238049715757	0.238049715757	0.134479269385	NaN
20121113	0.237093687058	0.237093687058	0.122345805168	NaN
20121114	0.239961758256	0.239961758256	0.132323235273	NaN
20121115	0.252148985863	0.252148985863	0.121212124825	NaN
20121116	0.255014330149	0.255014330149	0.138523757458	NaN
20121117	0.267430752516	0.267430752516	0.127401411533	NaN
20121118	0.262655198574	0.262655198574	0.137512639165	NaN
20121119	0.25978988409	0.25978988409	0.132323235273	NaN
20121120	0.273161411285	0.273161411285	0.143579378724	NaN
20121121	0.290353387594	0.290353387594	0.138523757458	NaN
20121122	0.276717543602	0.276717543602	0.137512639165	NaN
20121123	0.274809151888	0.274809151888	0.136501520872	NaN
20121124	0.291030526161	0.291030526161	0.157735079527	NaN
20121125	0.289122134447	0.289122134447	0.138523757458	NaN
20121126	0.290076345205	0.290076345205	0.152679473162	NaN
20121127	0.288443177938	0.288443177938	0.135490387678	NaN
20121128	0.291308492422	0.291308492422	0.142712548375	NaN
20121129	0.292938917875	0.292938917875	0.14777328074	NaN
20121130	0.304389327765	0.304389327765	0.141987830401	NaN
20121201	0.288443177938	0.288443177938	0.147058829665	NaN
20121202	0.297039151192	0.297039151192	0.140973627567	NaN
20121203	0.289398282766	0.289398282766	0.144016221166	NaN
20121204	0.295128941536	0.295128941536	0.144162431359	NaN
20121205	0.29226359725	0.29226359725	0.136040613055	NaN
20121206	0.292938917875	0.292938917875	0.137055844068	NaN
20121207	0.285305351019	0.285305351019	0.138071060181	NaN
20121208	0.272640615702	0.272640615702	0.142131984234	NaN
20121209	0.28476190567	0.28476190567	0.139086291194	NaN
20121210	0.272380948067	0.272380948067	0.154314726591	NaN
20121211	0.281220197678	0.281220197678	0.146192893386	NaN
20121212	0.279313623905	0.279313623905	0.150253802538	NaN
20121213	0.274285703898	0.274285703898	0.147208124399	NaN
20121214	0.269523799419	0.269523799419	0.148223355413	NaN
20121215	0.266666680574	0.266666680574	0.155329942703	NaN
20121216	0.253333330154	0.253333330154	0.154314726591	NaN
20121217	0.250476181507	0.250476181507	0.153455287218	NaN
20121218	0.226882740855	0.226882740855	0.152439028025	NaN
20121219	0.244041949511	0.244041949511	0.152439028025	NaN
20121220	0.230695903301	0.230695903301	0.163617879152	NaN
20121221	0.244041949511	0.244041949511	0.154628694057	NaN
20121222	0.239275500178	0.239275500178	0.148676171899	NaN
20121223	0.235687017441	0.235687017441	0.150712832809	NaN
20121224	0.234732821584	0.234732821584	0.151731163263	NaN
20121225	0.233778625727	0.233778625727	0.138351976871	NaN
20121226	0.241412207484	0.241412207484	0.13530009985	NaN
20121227	0.233778625727	0.233778625727	0.145473048091	NaN
20121228	0.227099239826	0.227099239826	0.13530009985	NaN
20121229	0.229742616415	0.229742616415	0.14052952826	NaN
20121230	0.229961827397	0.229961827397	0.14052952826	NaN
20121231	0.224236637354	0.224236637354	0.137474536896	NaN
20130101	0.21183206141	0.21183206141	0.148676171899	NaN
20130102	0.207258835435	0.207258835435	0.146639510989	NaN
20130103	0.206106871366	0.206106871366	0.14256618917	NaN
20130104	0.203244268894	0.203244268894	0.144455745816	NaN
20130105	0.203438401222	0.203438401222	0.137195125222	NaN
20130106	0.202483281493	0.202483281493	0.138211384416	NaN
20130107	0.185114502907	0.185114502907	0.141260161996	NaN
20130108	0.196377500892	0.196377500892	0.138211384416	NaN
20130109	0.182078167796	0.182078167796	0.141547858715	NaN
20130110	0.184938043356	0.184938043356	0.141547858715	NaN
20130111	0.18416030705	0.18416030705	0.148676171899	NaN
20130112	0.185114502907	0.185114502907	0.141547858715	NaN
20130113	0.19083969295	0.19083969295	0.154628694057	NaN
20130114	0.177480921149	0.177480921149	0.159715160727	NaN
20130115	0.175572514534	0.175572514534	0.164801627398	NaN
20130116	0.169685408473	0.169685408473	0.158697858453	NaN
20130117	0.166825547814	0.166825547814	0.166836217046	NaN
20130118	0.174451857805	0.174451857805	0.180061042309	NaN
20130119	0.174785107374	0.174785107374	0.175991863012	NaN
20130120	0.172874882817	0.172874882817	0.193285852671	NaN
20130121	0.177650436759	0.177650436759	0.194303154945	NaN
20130122	0.178605541587	0.178605541587	0.207527980208	NaN
20130123	0.175740212202	0.175740212202	0.213631734252	NaN
20130124	0.187201529741	0.187201529741	0.208333328366	NaN
20130125	0.186246424913	0.186246424913	0.221544712782	NaN
20130126	0.174785107374	0.174785107374	0.224593490362	NaN
20130127	0.179560646415	0.179560646415	0.220977589488	NaN
20130128	0.195610687137	0.195610687137	0.23828920722	NaN
20130129	0.185114502907	0.185114502907	0.251527488232	NaN
20130130	0.20133587718	0.20133587718	0.249490842223	NaN
20130131	0.193517640233	0.193517640233	0.260692477226	NaN
20130201	0.194470927119	0.194470927119	0.267820775509	NaN
20130202	0.207816973329	0.207816973329	0.270875751972	NaN
20130203	0.20000000298	0.20000000298	0.281059056521	NaN
20130204	0.191428571939	0.191428571939	0.279306828976	NaN
20130205	0.196190476418	0.196190476418	0.289205700159	NaN
20130206	0.187619045377	0.187619045377	0.305810391903	NaN
20130207	0.192380949855	0.192380949855	0.309887856245	NaN
20130208	0.184761911631	0.184761911631	0.31396535039	NaN
20130209	0.194285720587	0.194285720587	0.341488271952	NaN
20130210	0.196190476418	0.196190476418	0.329255849123	NaN
20130211	0.189343482256	0.189343482256	0.335372060537	NaN
20130212	0.18078020215	0.18078020215	0.349287182093	NaN
20130213	0.191246435046	0.191246435046	0.338085532188	NaN
20130214	0.196003809571	0.196003809571	0.335030555725	NaN
20130215	0.200761184096	0.200761184096	0.340122193098	NaN
20130216	0.1902949512	0.1902949512	0.340122193098	NaN
20130217	0.188392013311	0.188392013311	0.336048871279	NaN
20130218	0.187440529466	0.187440529466	0.340468913317	NaN
20130219	0.18078020215	0.18078020215	0.320081561804	NaN
20130220	0.168411031365	0.168411031365	0.33027523756	NaN
20130221	0.176974311471	0.176974311471	0.314984709024	NaN
20130222	0.165556609631	0.165556609631	0.321100920439	NaN
20130223	0.16365365684	0.16365365684	0.317023456097	NaN
20130224	0.161750718951	0.161750718951	0.333333343267	NaN
20130225	0.169362515211	0.169362515211	0.343177199364	NaN
20130226	0.174119889736	0.174119889736	0.336391448975	NaN
20130227	0.169362515211	0.169362515211	0.343527019024	NaN
20130228	0.177142858505	0.177142858505	0.341488271952	NaN
20130301	0.176974311471	0.176974311471	0.352701336145	NaN
20130302	0.172216936946	0.172216936946	0.355759441853	NaN
20130303	0.176022842526	0.176022842526	0.348979592323	NaN
20130304	0.181731685996	0.181731685996	0.350662589073	NaN
20130305	0.176806077361	0.176806077361	0.356122434139	NaN
20130306	0.176806077361	0.176806077361	0.354740053415	NaN
20130307	0.179657801986	0.179657801986	0.365953117609	NaN
20130308	0.17015209794	0.17015209794	0.364933729172	NaN
