date	funestus_sc_39_arabiensis_sc_9	funestus_sc_39_arabiensis_sc_9	funestus_sc_9_arabiensis_sc_117	observed
20120705	0.0653527006507	0.0653527006507	0.207171320915	NaN
20120706	0.0632780119777	0.0632780119777	0.198207169771	NaN
20120707	0.0695020779967	0.0695020779967	0.190854877234	NaN
20120708	0.0674273893237	0.0674273893237	0.190854877234	NaN
20120709	0.0746113955975	0.0746113955975	0.196019902825	NaN
20120710	0.0725388601422	0.0725388601422	0.182089552283	NaN
20120711	0.0663900449872	0.0663900449872	0.178109452128	NaN
20120712	0.0643153563142	0.0643153563142	0.185074627399	NaN
20120713	0.0632780119777	0.0632780119777	0.181274905801	NaN
20120714	0.0632780119777	0.0632780119777	0.171314746141	NaN
20120715	0.0529045648873	0.0529045648873	0.174302786589	NaN
20120716	0.0487551875413	0.0487551875413	0.163346618414	NaN
20120717	0.0487046614289	0.0487046614289	0.181274905801	NaN
20120718	0.0476683937013	0.0476683937013	0.163346618414	NaN
20120719	0.0445595867932	0.0445595867932	0.168326690793	NaN
20120720	0.0445595867932	0.0445595867932	0.16932271421	NaN
20120721	0.0435233153403	0.0435233153403	0.160358563066	NaN
20120722	0.0508298762143	0.0508298762143	0.164179101586	NaN
20120723	0.0497925318778	0.0497925318778	0.166003972292	NaN
20120724	0.0435684658587	0.0435684658587	0.172962233424	NaN
20120725	0.0425752848387	0.0425752848387	0.171968191862	NaN
20120726	0.047767393291	0.047767393291	0.160039767623	NaN
20120727	0.0425752848387	0.0425752848387	0.161033794284	NaN
20120728	0.0436137057841	0.0436137057841	0.161866933107	NaN
20120729	0.047767393291	0.047767393291	0.16369047761	NaN
20120730	0.0529595017433	0.0529595017433	0.159722223878	NaN
20120731	0.0456905514002	0.0456905514002	0.158887788653	NaN
20120801	0.0498442351818	0.0498442351818	0.156063616276	NaN
20120802	0.0508826598525	0.0508826598525	0.150099396706	NaN
20120803	0.0508826598525	0.0508826598525	0.134194836021	NaN
20120804	0.0550363436341	0.0550363436341	0.158051684499	0.052785924
20120805	0.0508826598525	0.0508826598525	0.136047661304	NaN
20120806	0.048856548965	0.048856548965	0.144135192037	NaN
20120807	0.0467775464058	0.0467775464058	0.139026805758	NaN
20120808	0.0519750528037	0.0519750528037	0.128103271127	NaN
20120809	0.019750520587	0.019750520587	0.0705064535141	NaN
20120810	0.0311850309372	0.0311850309372	0.0625620633364	NaN
20120811	0.0249480251223	0.0249480251223	0.0644841268659	NaN
20120812	0.0322245322168	0.0322245322168	0.0744047611952	NaN
20120813	0.0301455296576	0.0301455296576	0.0744047611952	NaN
20120814	0.0259875264019	0.0259875264019	0.0773809552193	NaN
20120815	0.029106028378	0.029106028378	0.0733399391174	NaN
20120816	0.0322245322168	0.0322245322168	0.0792864188552	NaN
20120817	0.0311850309372	0.0311850309372	0.0782953426242	NaN
20120818	0.0311850309372	0.0311850309372	0.079207919538	NaN
20120819	0.0301455296576	0.0301455296576	0.0782178193331	NaN
20120820	0.0332640334964	0.0332640334964	0.0852329060435	NaN
20120821	0.0374220386147	0.0374220386147	0.0832507461309	NaN
20120822	0.0395010411739	0.0395010411739	0.0811881199479	NaN
20120823	0.0322580635548	0.0322580635548	0.0741839781403	NaN
20120824	0.0353798121214	0.0353798121214	0.0781404525042	NaN
20120825	0.038501560688	0.038501560688	0.0622529648244	NaN
20120826	0.0343392305076	0.0343392305076	0.0721343904734	NaN
20120827	0.031217481941	0.031217481941	0.0770751014352	NaN
20120828	0.0280957333744	0.0280957333744	0.0681818202138	NaN
20120829	0.034303534776	0.034303534776	0.0711462423205	NaN
20120830	0.032191067934	0.032191067934	0.0662055313587	NaN
20120831	0.029106028378	0.029106028378	0.0691016763449	NaN
20120901	0.0259875264019	0.0259875264019	0.0661401748657	NaN
20120902	0.0343750007451	0.0343750007451	0.0731225311756	NaN
20120903	0.0270833335817	0.0270833335817	0.069169960916	NaN
20120904	0.0353798121214	0.0353798121214	0.069169960916	NaN
20120905	0.0332986488938	0.0332986488938	0.069169960916	NaN
20120906	0.0301768984646	0.0301768984646	0.0741839781403	NaN
20120907	0.031217481941	0.031217481941	0.0712166205049	NaN
20120908	0.034303534776	0.034303534776	0.0731948539615	NaN
20120909	0.0332294926047	0.0332294926047	0.070227496326	NaN
20120910	0.0404984429479	0.0404984429479	0.070227496326	NaN
20120911	0.0342679135501	0.0342679135501	0.0672601386905	NaN
20120912	0.043659042567	0.043659042567	0.0583580620587	NaN
20120913	0.0374220386147	0.0374220386147	0.0603362992406	NaN
20120914	0.0404984429479	0.0404984429479	0.0603362992406	NaN
20120915	0.0384215973318	0.0384215973318	0.0623145401478	NaN
20120916	0.0373831763864	0.0373831763864	0.0593471825123	NaN
20120917	0.0384215973318	0.0384215973318	0.0673267319798	NaN
20120918	0.0373831763864	0.0373831763864	0.0534653477371	NaN
20120919	0.0394600220025	0.0394600220025	0.0574257411063	NaN
20120920	0.0363070555031	0.0363070555031	0.0603960379958	NaN
20120921	0.0394190885127	0.0394190885127	0.0554455444217	NaN
20120922	0.0373443998396	0.0373443998396	0.0544554442167	NaN
20120923	0.0362694300711	0.0362694300711	0.0545094162226	NaN
20120924	0.0362694300711	0.0362694300711	0.0535714291036	NaN
20120925	0.0352331623435	0.0352331623435	0.0595238097012	NaN
20120926	0.032191067934	0.032191067934	0.0565476194024	NaN
20120927	0.0384215973318	0.0384215973318	0.0634920671582	NaN
20120928	0.0353430360556	0.0353430360556	0.0614469759166	NaN
20120929	0.0332640334964	0.0332640334964	0.0555004961789	NaN
20120930	0.0384615398943	0.0384615398943	0.0505450926721	NaN
20121001	0.0374220386147	0.0374220386147	0.0644202157855	NaN
20121002	0.0467775464058	0.0467775464058	0.0564915761352	NaN
20121003	0.043659042567	0.043659042567	0.059464816004	0.02739726
20121004	0.043659042567	0.043659042567	0.0614469759166	NaN
20121005	0.0499479696155	0.0499479696155	0.0555004961789	NaN
20121006	0.0478668063879	0.0478668063879	0.05252725631	NaN
20121007	0.0468262210488	0.0468262210488	0.0584737360477	NaN
20121008	0.0332986488938	0.0332986488938	0.0346878096461	NaN
20121009	0.0395421423018	0.0395421423018	0.0426164530218	NaN
20121010	0.0406249985099	0.0406249985099	0.0336967296898	NaN
20121011	0.0458333343267	0.0458333343267	0.0376237630844	NaN
20121012	0.0541666671634	0.0541666671634	0.042532145977	NaN
20121013	0.0593749992549	0.0593749992549	0.0435643568635	NaN
20121014	0.0583333335817	0.0583333335817	0.040594059974	NaN
20121015	0.0718749985099	0.0718749985099	0.0455445535481	NaN
20121016	0.0666666701436	0.0666666701436	0.039603959769	NaN
20121017	0.0770833343267	0.0770833343267	0.046534653753	NaN
20121018	0.078125	0.078125	0.0495049506426	NaN
20121019	0.0843750014901	0.0843750014901	0.0514851473272	NaN
20121020	0.0947916656733	0.0947916656733	0.0474777445197	NaN
20121021	0.0855057388544	0.0855057388544	0.0405539087951	NaN
20121022	0.0886339917779	0.0886339917779	0.0435212664306	NaN
20121023	0.102189779282	0.102189779282	0.0444225072861	NaN
20121024	0.0896767452359	0.0896767452359	0.0355731211603	NaN
20121025	0.100208766758	0.100208766758	0.0405539087951	NaN
20121026	0.0908141955733	0.0908141955733	0.0415430255234	NaN
20121027	0.10438413173	0.10438413173	0.0395647883415	NaN
20121028	0.0969760194421	0.0969760194421	0.0375865474343	NaN
20121029	0.101147025824	0.101147025824	0.0395647883415	NaN
20121030	0.0980187729001	0.0980187729001	0.0375865474343	NaN
20121031	0.112734861672	0.112734861672	0.039603959769	NaN
20121101	0.111691020429	0.111691020429	0.040594059974	NaN
20121102	0.117954067886	0.117954067886	0.0425742566585	NaN
20121103	0.1158663854	0.1158663854	0.040594059974	NaN
20121104	0.127481713891	0.127481713891	0.0436075329781	NaN
20121105	0.13270637393	0.13270637393	0.0445986129344	NaN
20121106	0.137787058949	0.137787058949	0.0475718528032	NaN
20121107	0.134655535221	0.134655535221	0.0436507947743	NaN
20121108	0.137787058949	0.137787058949	0.0466269850731	NaN
20121109	0.142857149243	0.142857149243	0.0436507947743	NaN
20121110	0.14911365509	0.14911365509	0.0386904776096	NaN
20121111	0.138686135411	0.138686135411	0.0436507947743	NaN
20121112	0.145985394716	0.145985394716	0.0417495034635	NaN
20121113	0.153284668922	0.153284668922	0.0308151096106	NaN
20121114	0.157455682755	0.157455682755	0.0337972156704	NaN
20121115	0.143006265163	0.143006265163	0.0328031815589	NaN
20121116	0.159541189671	0.159541189671	0.0427010916174	NaN
20121117	0.15625	0.15625	0.0297914594412	NaN
20121118	0.161458328366	0.161458328366	0.0407149940729	NaN
20121119	0.16875000298	0.16875000298	0.0387288965285	NaN
20121120	0.160416662693	0.160416662693	0.0367427989841	NaN
20121121	0.16875000298	0.16875000298	0.0307845082134	NaN
20121122	0.15312500298	0.15312500298	0.0307845082134	NaN
20121123	0.172916665673	0.172916665673	0.0297619048506	NaN
20121124	0.176041662693	0.176041662693	0.0336633659899	NaN
20121125	0.171875	0.171875	0.0287413280457	NaN
20121126	0.18561001122	0.18561001122	0.0386138595641	NaN
20121127	0.188738271594	0.188738271594	0.0365974269807	NaN
20121128	0.189781025052	0.189781025052	0.0376237630844	NaN
20121129	0.179353490472	0.179353490472	0.0375865474343	NaN
20121130	0.197080299258	0.197080299258	0.040594059974	NaN
20121201	0.203336805105	0.203336805105	0.039603959769	NaN
20121202	0.204166665673	0.204166665673	0.0365974269807	NaN
20121203	0.198958337307	0.198958337307	0.0435212664306	NaN
20121204	0.196875005961	0.196875005961	0.0356083102524	NaN
20121205	0.197916671634	0.197916671634	0.0434782616794	NaN
20121206	0.203125	0.203125	0.03754940629	NaN
20121207	0.194791659713	0.194791659713	0.0375865474343	NaN
20121208	0.195833340287	0.195833340287	0.0385375507176	NaN
20121209	0.1875	0.1875	0.0434782616794	NaN
20121210	0.178124994039	0.178124994039	0.034584980458	NaN
20121211	0.181250005961	0.181250005961	0.0434782616794	NaN
20121212	0.180208340287	0.180208340287	0.0434782616794	NaN
20121213	0.18437500298	0.18437500298	0.0454545468092	NaN
20121214	0.183333337307	0.183333337307	0.0474308282137	NaN
20121215	0.172054216266	0.172054216266	0.0424901172519	NaN
20121216	0.177267983556	0.177267983556	0.0415019765496	NaN
20121217	0.178310737014	0.178310737014	0.0454545468092	NaN
20121218	0.17536534369	0.17536534369	0.0435212664306	NaN
20121219	0.176409184933	0.176409184933	0.0445544570684	NaN
20121220	0.178683385253	0.178683385253	0.0435643568635	NaN
20121221	0.177638456225	0.177638456225	0.047524753958	NaN
20121222	0.176593527198	0.176593527198	0.0485148504376	NaN
20121223	0.177824273705	0.177824273705	0.0534653477371	NaN
20121224	0.177824273705	0.177824273705	0.0495049506426	NaN
20121225	0.171368867159	0.171368867159	0.0524233430624	NaN
20121226	0.169278994203	0.169278994203	0.0454995036125	NaN
20121227	0.162839248776	0.162839248776	0.0445103868842	NaN
20121228	0.165099263191	0.165099263191	0.0415019765496	NaN
20121229	0.157784745097	0.157784745097	0.0454096756875	NaN
20121230	0.158829674125	0.158829674125	0.0483711734414	NaN
20121231	0.147335425019	0.147335425019	0.0394866727293	NaN
20130101	0.150470212102	0.150470212102	0.0394866727293	NaN
20130102	0.140020892024	0.140020892024	0.034584980458	NaN
20130103	0.140918582678	0.140918582678	0.0355380065739	NaN
20130104	0.13048017025	0.13048017025	0.0355029590428	NaN
20130105	0.138830900192	0.138830900192	0.0364891514182	NaN
20130106	0.125260964036	0.125260964036	0.0335305705667	NaN
20130107	0.140918582678	0.140918582678	0.0364891514182	NaN
20130108	0.129301354289	0.129301354289	0.0394477322698	NaN
20130109	0.134375005961	0.134375005961	0.0364891514182	NaN
20130110	0.136458337307	0.136458337307	0.0355029590428	NaN
20130111	0.131113424897	0.131113424897	0.0384615398943	NaN
20130112	0.138397499919	0.138397499919	0.0394477322698	NaN
20130113	0.130072847009	0.130072847009	0.0384615398943	NaN
20130114	0.132154002786	0.132154002786	0.0305719915777	NaN
20130115	0.125910505652	0.125910505652	0.0355029590428	NaN
20130116	0.118626430631	0.118626430631	0.0424481742084	NaN
20130117	0.119791664183	0.119791664183	0.0454096756875	NaN
20130118	0.11966701597	0.11966701597	0.0414610058069	NaN
20130119	0.108333334327	0.108333334327	0.0464426875114	NaN
20130120	0.111574560404	0.111574560404	0.0444664023817	NaN
20130121	0.104275286198	0.104275286198	0.03754940629	NaN
20130122	0.10844630003	0.10844630003	0.0454545468092	NaN
20130123	0.094890512526	0.094890512526	0.0395256914198	NaN
20130124	0.0990615189075	0.0990615189075	0.0424901172519	NaN
20130125	0.117831073701	0.117831073701	0.0494559854269	NaN
20130126	0.110531806946	0.110531806946	0.0514342226088	NaN
20130127	0.113778702915	0.113778702915	0.0435212664306	NaN
20130128	0.114822544157	0.114822544157	0.0524233430624	NaN
20130129	0.117954067886	0.117954067886	0.053412463516	NaN
20130130	0.117954067886	0.117954067886	0.0623145401478	NaN
20130131	0.126304805279	0.126304805279	0.0563798211515	NaN
20130201	0.126173093915	0.126173093915	0.0642292499542	NaN
20130202	0.123044840991	0.123044840991	0.0641658455133	NaN
20130203	0.118873827159	0.118873827159	0.0730503425002	NaN
20130204	0.124217115343	0.124217115343	0.0661401748657	NaN
20130205	0.126304805279	0.126304805279	0.072063177824	NaN
20130206	0.125130340457	0.125130340457	0.0769990161061	NaN
20130207	0.120959334075	0.120959334075	0.0809476822615	NaN
20130208	0.115745566785	0.115745566785	0.0789733454585	NaN
20130209	0.115745566785	0.115745566785	0.0908193513751	NaN
20130210	0.113778702915	0.113778702915	0.0790513828397	NaN
20130211	0.102296449244	0.102296449244	0.0928853750229	NaN
20130212	0.103340290487	0.103340290487	0.0948616564274	NaN
20130213	0.0949895605445	0.0949895605445	0.0978260859847	NaN
20130214	0.087682671845	0.087682671845	0.0918972343206	NaN
20130215	0.0991649255156	0.0991649255156	0.0938735157251	NaN
20130216	0.0981210842729	0.0981210842729	0.0909090936184	NaN
20130217	0.0939457193017	0.0939457193017	0.0938735157251	NaN
20130218	0.0877742916346	0.0877742916346	0.098814226687	NaN
20130219	0.0888192281127	0.0888192281127	0.0948616564274	NaN
20130220	0.0898641571403	0.0898641571403	0.098814226687	NaN
20130221	0.0929989516735	0.0929989516735	0.104743085802	NaN
20130222	0.0887265130877	0.0887265130877	0.0918972343206	NaN
20130223	0.0896767452359	0.0896767452359	0.0909090936184	NaN
20130224	0.0834202319384	0.0834202319384	0.0938735157251	NaN
20130225	0.0844629853964	0.0844629853964	0.0939663723111	NaN
