date	funestus_sc_26_arabiensis_sc_102	funestus_sc_65_arabiensis_sc_117	funestus_sc_9_arabiensis_sc_87	observed
20120624	0.242639601231	0.23363545537	0.251748263836	NaN
20120625	0.215228423476	0.225579053163	0.241758242249	NaN
20120626	0.230456858873	0.213494464755	0.250749260187	NaN
20120627	0.225609749556	0.219536751509	0.238761246204	NaN
20120628	0.227642282844	0.205438062549	0.240759238601	NaN
20120629	0.227642282844	0.221774190664	0.258741259575	NaN
20120630	0.224365487695	0.209677413106	0.229770228267	NaN
20120701	0.220304563642	0.217741936445	0.245000004768	NaN
20120702	0.206091374159	0.219536751509	0.238999992609	NaN
20120703	0.227180525661	0.221327960491	0.234999999404	NaN
20120704	0.215805470943	0.222333997488	0.240999996662	NaN
20120705	0.236068889499	0.229376256466	0.245000004768	NaN
20120706	0.226720646024	0.23138833046	0.231768235564	NaN
20120707	0.24012157321	0.230382293463	0.240759238601	NaN
20120708	0.238095238805	0.247484907508	0.232767239213	NaN
20120709	0.234042555094	0.254527151585	0.238761246204	NaN
20120710	0.231003046036	0.254527151585	0.219780221582	NaN
20120711	0.239108413458	0.245226129889	0.231768235564	NaN
20120712	0.229989871383	0.26432159543	0.215784221888	NaN
20120713	0.237082064152	0.259296476841	0.223000004888	NaN
20120714	0.241134747863	0.261306524277	0.201798200607	NaN
20120715	0.241134747863	0.241206035018	0.215784221888	NaN
20120716	0.245187431574	0.247236177325	0.200799196958	NaN
20120717	0.249492898583	0.243216082454	0.186813190579	NaN
20120718	0.234517768025	0.254016071558	0.176823183894	NaN
20120719	0.233502537012	0.243975907564	0.177822172642	NaN
20120720	0.230456858873	0.248995989561	0.176823183894	NaN
20120721	0.237563446164	0.257028102875	0.183816179633	NaN
20120722	0.225380703807	0.242211058736	0.178821176291	NaN
20120723	0.230456858873	0.257028102875	0.171000003815	NaN
20120724	0.224365487695	0.260040163994	0.180999994278	NaN
20120725	0.218274116516	0.271084338427	0.186000004411	NaN
20120726	0.234517768025	0.260301500559	0.180000007153	NaN
20120727	0.233502537012	0.262311547995	0.181999996305	NaN
20120728	0.234517768025	0.262311547995	0.175999999046	NaN
20120729	0.219066932797	0.256281405687	0.179000005126	NaN
20120730	0.235055729747	0.266331672668	0.189999997616	NaN
20120731	0.213779121637	0.254271358252	0.178000003099	NaN
20120801	0.210739612579	0.260563373566	0.177000001073	NaN
20120802	0.219858154655	0.260563373566	0.171000003815	NaN
20120803	0.215805470943	0.257545262575	0.178000003099	NaN
20120804	0.20364741981	0.249496981502	0.171000003815	0.284848485
20120805	0.209514170885	0.244466796517	0.16099999845	NaN
20120806	0.205465584993	0.244466796517	0.180000007153	NaN
20120807	0.209514170885	0.225352108479	0.170000001788	NaN
20120808	0.196356281638	0.226358145475	0.163000002503	NaN
20120809	0.10222671926	0.137826964259	0.0939999967814	NaN
20120810	0.122469633818	0.139839038253	0.107000000775	NaN
20120811	0.114372469485	0.14386318624	0.105999998748	NaN
20120812	0.112348176539	0.132796779275	0.112999998033	NaN
20120813	0.106167845428	0.141851112246	0.103000000119	NaN
20120814	0.120323561132	0.137826964259	0.110110111535	NaN
20120815	0.111223459244	0.147887319326	0.112999998033	NaN
20120816	0.121334679425	0.14688128233	0.119999997318	NaN
20120817	0.12639029324	0.155935615301	0.112000003457	NaN
20120818	0.125506073237	0.160965800285	0.112000003457	NaN
20120819	0.135627523065	0.165995970368	0.101999998093	NaN
20120820	0.123481780291	0.156941652298	0.108999997377	NaN
20120821	0.123356923461	0.156941652298	0.11400000006	NaN
20120822	0.1324570328	0.167002007365	0.103000000119	NaN
20120823	0.131578952074	0.17505030334	0.105999998748	NaN
20120824	0.13765181601	0.163983896375	0.0960000008345	NaN
20120825	0.135627523065	0.162977874279	0.097000002861	NaN
20120826	0.134615391493	0.159274190664	0.0949999988079	NaN
20120827	0.132591098547	0.161290317774	0.0930000022054	NaN
20120828	0.136639669538	0.163306444883	0.0850000008941	NaN
20120829	0.141700401902	0.152217745781	0.0870870873332	NaN
20120830	0.162955462933	0.157258063555	0.0909999981523	NaN
20120831	0.150809720159	0.15625	0.082000002265	NaN
20120901	0.158906877041	0.170534819364	0.0769999995828	NaN
20120902	0.152834013104	0.159434914589	0.0759240761399	NaN
20120903	0.152834013104	0.170534819364	0.0890000015497	NaN
20120904	0.151821866631	0.175580218434	0.0789210796356	NaN
20120905	0.162955462933	0.180625632405	0.0788423120975	NaN
20120906	0.167004048824	0.182643800974	0.0778443142772	NaN
20120907	0.157894730568	0.198588714004	0.0808383226395	NaN
20120908	0.158906877041	0.190332323313	0.0858283415437	NaN
20120909	0.159067884088	0.218529701233	0.0948103815317	NaN
20120910	0.158054709435	0.21875	0.084915086627	NaN
20120911	0.161094218492	0.233097881079	0.0879120901227	NaN
20120912	0.148936167359	0.242179617286	0.0909090936184	NaN
20120913	0.143870308995	0.241170540452	0.0929070934653	NaN
