date	funestus_sc_9_arabiensis_sc_92	funestus_sc_9_arabiensis_sc_92	funestus_sc_13_arabiensis_sc_39	observed
20120101	0.176356583834	0.176356583834	0.207644626498	NaN
20120102	0.188953489065	0.188953489065	0.198347106576	NaN
20120103	0.194767445326	0.194767445326	0.207644626498	NaN
20120104	0.195736438036	0.195736438036	0.202479332686	NaN
20120105	0.210271313786	0.210271313786	0.206611573696	NaN
20120106	0.206395342946	0.206395342946	0.213842973113	NaN
20120107	0.216294854879	0.216294854879	0.217166498303	NaN
20120108	0.236663430929	0.236663430929	0.217975199223	NaN
20120109	0.238603293896	0.238603293896	0.226239666343	NaN
20120110	0.25193798542	0.25193798542	0.232438012958	NaN
20120111	0.24903100729	0.24903100729	0.22933883965	NaN
20120112	0.258001953363	0.258001953363	0.227272734046	NaN
20120113	0.272550910711	0.272550910711	0.234504133463	NaN
20120114	0.270611047745	0.270611047745	0.236570253968	NaN
20120115	0.272286832333	0.272286832333	0.248966947198	NaN
20120116	0.278100788593	0.278100788593	0.25	NaN
20120117	0.275460720062	0.275460720062	0.255165278912	NaN
20120118	0.264791458845	0.264791458845	0.254132241011	NaN
20120119	0.281280308962	0.281280308962	0.26652893424	NaN
20120120	0.272815525532	0.272815525532	0.263975143433	NaN
20120121	0.271137028933	0.271137028933	0.263975143433	NaN
20120122	0.270428001881	0.270428001881	0.261904776096	NaN
20120123	0.271665036678	0.271665036678	0.275077551603	NaN
20120124	0.268743902445	0.268743902445	0.263702183962	NaN
20120125	0.26998052001	0.26998052001	0.270941048861	NaN
20120126	0.263157904148	0.263157904148	0.268872797489	NaN
20120127	0.260233908892	0.260233908892	0.258531540632	NaN
20120128	0.257782101631	0.257782101631	0.26163393259	NaN
20120129	0.26264590025	0.26264590025	0.273009300232	NaN
20120130	0.257782101631	0.257782101631	0.256728768349	NaN
20120131	0.263362497091	0.263362497091	0.253623187542	NaN
20120201	0.266277939081	0.266277939081	0.253623187542	NaN
20120202	0.266277939081	0.266277939081	0.26915115118	NaN
20120203	0.277939736843	0.277939736843	0.26163393259	NaN
20120204	0.272108852863	0.272108852863	0.28541880846	NaN
20120205	0.287657916546	0.287657916546	0.267838686705	NaN
20120206	0.286686092615	0.286686092615	0.277145802975	NaN
20120207	0.294460654259	0.294460654259	0.278179943562	NaN
20120208	0.303501933813	0.303501933813	0.274043440819	NaN
20120209	0.286964982748	0.286964982748	0.271975189447	NaN
20120210	0.298638135195	0.298638135195	0.279214054346	NaN
20120211	0.282798826695	0.282798826695	0.277145802975	NaN
20120212	0.275996118784	0.275996118784	0.265770435333	NaN
20120213	0.277939736843	0.277939736843	0.264462798834	NaN
20120214	0.284742474556	0.284742474556	0.269628107548	NaN
20120215	0.287657916546	0.287657916546	0.273760318756	NaN
20120216	0.306498557329	0.306498557329	0.260330587625	NaN
20120217	0.285160034895	0.285160034895	0.262125909328	NaN
20120218	0.313288062811	0.313288062811	0.264189898968	NaN
20120219	0.322017461061	0.322017461061	0.270381838083	NaN
20120220	0.330746859312	0.330746859312	0.269349843264	NaN
20120221	0.338506311178	0.338506311178	0.267285853624	NaN
20120222	0.355965077877	0.355965077877	0.274226814508	NaN
20120223	0.35402521491	0.35402521491	0.277892559767	NaN
20120224	0.370514065027	0.370514065027	0.269628107548	NaN
20120225	0.38252428174	0.38252428174	0.286893695593	NaN
20120226	0.409708738327	0.409708738327	0.287925690412	NaN
20120227	0.407191455364	0.407191455364	0.287190079689	NaN
20120228	0.428571432829	0.428571432829	0.301652878523	NaN
20120229	0.432038843632	0.432038843632	0.295454531908	NaN
20120301	0.451456308365	0.451456308365	0.308884292841	NaN
20120302	0.43786406517	0.43786406517	0.316115707159	NaN
20120303	0.463106781244	0.463106781244	0.329545468092	NaN
20120304	0.457281559706	0.457281559706	0.308884292841	NaN
20120305	0.467507272959	0.467507272959	0.32024794817	NaN
20120306	0.487875849009	0.487875849009	0.323347121477	NaN
20120307	0.490785658359	0.490785658359	0.318181812763	NaN
20120308	0.502912640572	0.502912640572	0.324380159378	NaN
20120309	0.503883481026	0.503883481026	0.339876025915	NaN
20120310	0.522330105305	0.522330105305	0.338842988014	NaN
20120311	0.509708762169	0.509708762169	0.335743814707	NaN
20120312	0.528155326843	0.528155326843	0.356404960155	NaN
20120313	0.52085351944	0.52085351944	0.351239681244	NaN
20120314	0.553831219673	0.553831219673	0.36260330677	NaN
20120315	0.550485432148	0.550485432148	0.380165278912	NaN
20120316	0.554368913174	0.554368913174	0.372933894396	NaN
20120317	0.55339807272	0.55339807272	0.378099173307	NaN
20120318	0.57961165905	0.57961165905	0.384057968855	NaN
20120319	0.563106775284	0.563106775284	0.385093182325	NaN
20120320	0.567410290241	0.567410290241	0.409937888384	NaN
20120321	0.550048589706	0.550048589706	0.390269160271	NaN
20120322	0.544217705727	0.544217705727	0.411398977041	NaN
20120323	0.568513095379	0.568513095379	0.424273848534	NaN
20120324	0.559766769409	0.559766769409	0.42842322588	NaN
20120325	0.556851327419	0.556851327419	0.440871357918	NaN
20120326	0.551020383835	0.551020383835	0.438796669245	NaN
20120327	0.556962013245	0.556962013245	0.453319489956	NaN
20120328	0.551656901836	0.551656901836	0.447668403387	NaN
20120329	0.54678362608	0.54678362608	0.4341968894	NaN
20120330	0.554580867291	0.554580867291	0.430051803589	NaN
20120331	0.557073175907	0.557073175907	0.421761661768	NaN
20120401	0.56530213356	0.56530213356	0.446058094502	NaN
20120402	0.553606212139	0.553606212139	0.4161490798	NaN
20120403	0.555014610291	0.555014610291	0.42650103569	NaN
20120404	0.543330073357	0.543330073357	0.420889347792	NaN
20120405	0.550146043301	0.550146043301	0.424430638552	NaN
20120406	0.554040908813	0.554040908813	0.411582201719	NaN
20120407	0.54235637188	0.54235637188	0.405377447605	NaN
20120408	0.544303774834	0.544303774834	0.407445698977	NaN
20120409	0.528724431992	0.528724431992	0.399172693491	NaN
20120410	0.534566700458	0.534566700458	0.400206834078	NaN
20120411	0.538461565971	0.538461565971	0.414684593677	NaN
20120412	0.540408968926	0.540408968926	0.411582201719	NaN
20120413	0.530671834946	0.530671834946	0.410548090935	NaN
20120414	0.540408968926	0.540408968926	0.426059991121	NaN
20120415	0.528724431992	0.528724431992	0.403726696968	NaN
20120416	0.525341153145	0.525341153145	0.413043469191	NaN
20120417	0.530214428902	0.530214428902	0.411398977041	NaN
20120418	0.532163739204	0.532163739204	0.421761661768	NaN
20120419	0.527750730515	0.527750730515	0.427979260683	NaN
20120420	0.522882163525	0.522882163525	0.42279791832	NaN
20120421	0.520934760571	0.520934760571	0.408290147781	NaN
20120422	0.524829626083	0.524829626083	0.416580319405	NaN
20120423	0.535540401936	0.535540401936	0.406832307577	NaN
20120424	0.532619297504	0.532619297504	0.396480321884	NaN
20120425	0.511197686195	0.511197686195	0.385093182325	NaN
20120426	0.52580332756	0.52580332756	0.396480321884	NaN
20120427	0.519961059093	0.519961059093	0.3892339468	NaN
20120428	0.527750730515	0.527750730515	0.404761910439	NaN
20120429	0.536514103413	0.536514103413	0.400621116161	NaN
20120430	0.543330073357	0.543330073357	0.415113866329	NaN
20120501	0.555988311768	0.555988311768	0.423395454884	NaN
20120502	0.550146043301	0.550146043301	0.413043469191	NaN
20120503	0.57156765461	0.57156765461	0.413043469191	NaN
20120504	0.555014610291	0.555014610291	0.400621116161	NaN
20120505	0.557935714722	0.557935714722	0.426943004131	NaN
20120506	0.57156765461	0.57156765461	0.417616575956	NaN
20120507	0.585199594498	0.585199594498	0.433160632849	NaN
20120508	0.566699147224	0.566699147224	0.423834204674	NaN
20120509	0.558909416199	0.558909416199	0.429015547037	NaN
20120510	0.550583660603	0.550583660603	0.442487061024	NaN
20120511	0.569066166878	0.569066166878	0.426943004131	NaN
20120512	0.55988317728	0.55988317728	0.451813459396	NaN
20120513	0.590068161488	0.590068161488	0.436269432306	NaN
20120514	0.572541356087	0.572541356087	0.445134580135	NaN
20120515	0.563229560852	0.563229560852	0.436852991581	NaN
20120516	0.570038914681	0.570038914681	0.445134580135	NaN
20120517	0.57045674324	0.57045674324	0.435817807913	NaN
20120518	0.564625859261	0.564625859261	0.428571432829	NaN
20120519	0.563654005528	0.563654005528	0.436852991581	NaN
20120520	0.566569507122	0.566569507122	0.451345741749	NaN
20120521	0.577821016312	0.577821016312	0.421761661768	NaN
20120522	0.556420207024	0.556420207024	0.423834204674	NaN
20120523	0.558365762234	0.558365762234	0.420725375414	NaN
20120524	0.572541356087	0.572541356087	0.431088089943	NaN
20120525	0.577409923077	0.577409923077	0.409326434135	NaN
20120526	0.563777983189	0.563777983189	0.413471490145	NaN
20120527	0.5764362216	0.5764362216	0.404145091772	NaN
20120528	0.548198640347	0.548198640347	0.414078682661	NaN
20120529	0.553067207336	0.553067207336	0.400621116161	NaN
20120530	0.545277535915	0.545277535915	0.397515535355	NaN
20120531	0.554580867291	0.554580867291	0.398138582706	NaN
20120601	0.528724431992	0.528724431992	0.394002079964	NaN
20120602	0.529698133469	0.529698133469	0.386128365993	NaN
20120603	0.518013656139	0.518013656139	0.383022785187	NaN
20120604	0.518013656139	0.518013656139	0.369565218687	NaN
20120605	0.485881209373	0.485881209373	0.390269160271	0.587991718
20120606	0.510223925114	0.510223925114	0.381987571716	NaN
20120607	0.48296007514	0.48296007514	0.374353677034	NaN
20120608	0.484907507896	0.484907507896	0.361944168806	NaN
20120609	0.477117806673	0.477117806673	0.369834721088	NaN
20120610	0.181110024452	0.181110024452	0.152892559767	NaN
20120611	0.192794546485	0.192794546485	0.159255430102	NaN
20120612	0.192794546485	0.192794546485	0.157187178731	NaN
20120613	0.200584232807	0.200584232807	0.168388426304	NaN
20120614	0.191820830107	0.191820830107	0.171487599611	NaN
20120615	0.195906430483	0.195906430483	0.164426058531	NaN
20120616	0.214424952865	0.214424952865	0.187176838517	NaN
20120617	0.21734893322	0.21734893322	0.182194620371	NaN
20120618	0.213450297713	0.213450297713	0.168737053871	NaN
20120619	0.213450297713	0.213450297713	0.175801441073	NaN
20120620	0.219298243523	0.219298243523	0.178903833032	NaN
20120621	0.200779721141	0.200779721141	0.176835566759	NaN
20120622	0.210731700063	0.210731700063	0.169596686959	NaN
20120623	0.200975611806	0.200975611806	0.173733189702	NaN
20120624	0.20000000298	0.20000000298	0.171664938331	NaN
20120625	0.191219508648	0.191219508648	0.172699064016	NaN
20120626	0.193170726299	0.193170726299	0.170630812645	NaN
20120627	0.190243899822	0.190243899822	0.183040335774	NaN
20120628	0.198830410838	0.198830410838	0.174767315388	NaN
20120629	0.190058484674	0.190058484674	0.173553720117	NaN
20120630	0.202729046345	0.202729046345	0.188016533852	NaN
20120701	0.202729046345	0.202729046345	0.162190079689	NaN
20120702	0.195906430483	0.195906430483	0.175619840622	NaN
20120703	0.203703701496	0.203703701496	0.165289252996	NaN
20120704	0.192007794976	0.192007794976	0.172520667314	NaN
20120705	0.197855755687	0.197855755687	0.171487599611	NaN
20120706	0.192195117474	0.192195117474	0.169421494007	NaN
20120707	0.202926829457	0.202926829457	0.171664938331	NaN
20120708	0.187317073345	0.187317073345	0.173733189702	NaN
20120709	0.1787109375	0.1787109375	0.169596686959	NaN
20120710	0.185546875	0.185546875	0.176835566759	NaN
20120711	0.1826171875	0.1826171875	0.163223147392	NaN
20120712	0.19140625	0.19140625	0.172520667314	NaN
20120713	0.1826171875	0.1826171875	0.163223147392	NaN
20120714	0.182439029217	0.182439029217	0.170454546809	NaN
20120715	0.17463414371	0.17463414371	0.167182669043	NaN
20120716	0.171707317233	0.171707317233	0.160990715027	NaN
20120717	0.180487811565	0.180487811565	0.171134024858	NaN
20120718	0.171707317233	0.171707317233	0.172164946795	NaN
20120719	0.176585361361	0.176585361361	0.167010307312	NaN
20120720	0.178536579013	0.178536579013	0.165979385376	NaN
20120721	0.177560970187	0.177560970187	0.155670106411	NaN
20120722	0.178536579013	0.178536579013	0.163917526603	NaN
20120723	0.183414638042	0.183414638042	0.155670106411	NaN
20120724	0.177560970187	0.177560970187	0.156701028347	NaN
20120725	0.16780488193	0.16780488193	0.156539648771	NaN
20120726	0.160975605249	0.160975605249	0.154479920864	NaN
20120727	0.166829273105	0.166829273105	0.157569512725	NaN
20120728	0.161951214075	0.161951214075	0.163748711348	NaN
20120729	0.157073169947	0.157073169947	0.157569512725	NaN
20120730	0.161951214075	0.161951214075	0.154479920864	NaN
20120731	0.153170734644	0.153170734644	0.146240994334	NaN
20120801	0.163902431726	0.163902431726	0.146240994334	NaN
20120802	0.1494140625	0.1494140625	0.149330586195	NaN
20120803	0.147317066789	0.147317066789	0.135942324996	NaN
20120804	0.147317066789	0.147317066789	0.145061731339	0.284512964
20120805	0.137560978532	0.137560978532	0.135051548481	NaN
20120806	0.151219516993	0.151219516993	0.1412371099	NaN
20120807	0.1484375	0.1484375	0.134020611644	NaN
20120808	0.1484375	0.1484375	0.146391749382	NaN
20120809	0.073313780129	0.073313780129	0.062886595726	NaN
20120810	0.0674486830831	0.0674486830831	0.0681114569306	NaN
20120811	0.0723362639546	0.0723362639546	0.0660474747419	NaN
20120812	0.0752688199282	0.0752688199282	0.0701754391193	NaN
20120813	0.070381231606	0.070381231606	0.0690721645951	NaN
20120814	0.0723362639546	0.0723362639546	0.0752577334642	NaN
20120815	0.0742913037538	0.0742913037538	0.073195874691	NaN
20120816	0.0713587477803	0.0713587477803	0.0804123729467	NaN
20120817	0.0850439891219	0.0850439891219	0.0804953575134	NaN
20120818	0.0811339169741	0.0811339169741	0.072239421308	NaN
20120819	0.073313780129	0.073313780129	0.0753353983164	NaN
20120820	0.0723362639546	0.0723362639546	0.0732714161277	NaN
20120821	0.0772238522768	0.0772238522768	0.0743034034967	NaN
20120822	0.070381231606	0.070381231606	0.0691434442997	NaN
20120823	0.0791788846254	0.0791788846254	0.0743034034967	NaN
20120824	0.0840664729476	0.0840664729476	0.0701754391193	NaN
20120825	0.0694037154317	0.0694037154317	0.0660474747419	NaN
20120826	0.0674486830831	0.0674486830831	0.0692148730159	NaN
20120827	0.070381231606	0.070381231606	0.0620475709438	NaN
20120828	0.070381231606	0.070381231606	0.0713547021151	NaN
20120829	0.0830889567733	0.0830889567733	0.0692864507437	NaN
20120830	0.0723362639546	0.0723362639546	0.0631470009685	NaN
20120831	0.0801564007998	0.0801564007998	0.0693581774831	NaN
20120901	0.0832517147064	0.0832517147064	0.0724637657404	NaN
20120902	0.0812928527594	0.0812928527594	0.0661840736866	NaN
20120903	0.08137255162	0.08137255162	0.0723888278007	NaN
20120904	0.0803921595216	0.0803921595216	0.0754912123084	NaN
20120905	0.0803921595216	0.0803921595216	0.0775594636798	NaN
20120906	0.0763956904411	0.0763956904411	0.0837642177939	NaN
20120907	0.0831702575087	0.0831702575087	0.0826446264982	NaN
20120908	0.0714285746217	0.0714285746217	0.0785935893655	NaN
20120909	0.0831702575087	0.0831702575087	0.0859213247895	NaN
20120910	0.0901077389717	0.0901077389717	0.0817805379629	NaN
20120911	0.0852941200137	0.0852941200137	0.0786749497056	NaN
20120912	0.0862745121121	0.0862745121121	0.0776397511363	NaN
20120913	0.0843137279153	0.0843137279153	0.0776397511363	NaN
20120914	0.0892156884074	0.0892156884074	0.0755693614483	NaN
20120915	0.0971540734172	0.0971540734172	0.0746887996793	NaN
20120916	0.0834151133895	0.0834151133895	0.0788381770253	NaN
20120917	0.0843964666128	0.0843964666128	0.0736514553428	NaN
20120918	0.0883218869567	0.0883218869567	0.0767634883523	NaN
20120919	0.0874263271689	0.0874263271689	0.0829875543714	NaN
20120920	0.0843964666128	0.0843964666128	0.0746887996793	NaN
20120921	0.0852941200137	0.0852941200137	0.0829875543714	NaN
20120922	0.0911764726043	0.0911764726043	0.0859213247895	NaN
20120923	0.10000000149	0.10000000149	0.0879917219281	NaN
20120924	0.0970588251948	0.0970588251948	0.0890269130468	NaN
20120925	0.0990196093917	0.0990196093917	0.0859213247895	NaN
20120926	0.095284871757	0.095284871757	0.0848861262202	NaN
20120927	0.10019646585	0.10019646585	0.0859213247895	NaN
20120928	0.0903732776642	0.0903732776642	0.0859213247895	NaN
20120929	0.0972495079041	0.0972495079041	0.0848861262202	NaN
20120930	0.105211406946	0.105211406946	0.0869565233588	NaN
20121001	0.0983284190297	0.0983284190297	0.0847983434796	NaN
20121002	0.0993117019534	0.0993117019534	0.086866594851	NaN
20121003	0.0943952798843	0.0943952798843	0.0765253379941	0.216626214
20121004	0.0963618457317	0.0963618457317	0.0765253379941	NaN
20121005	0.0924287140369	0.0924287140369	0.0816959664226	NaN
20121006	0.0884955748916	0.0884955748916	0.0775594636798	NaN
20121007	0.091355599463	0.091355599463	0.0743801668286	NaN
20121008	0.0422396846116	0.0422396846116	0.0402892567217	NaN
20121009	0.0550098232925	0.0550098232925	0.0454545468092	NaN
20121010	0.0481335967779	0.0481335967779	0.0413223132491	NaN
20121011	0.0510805509984	0.0510805509984	0.049586776644	NaN
20121012	0.0471976399422	0.0471976399422	0.0454545468092	NaN
20121013	0.0481809228659	0.0481809228659	0.0536635704339	NaN
20121014	0.0511811040342	0.0511811040342	0.0485537201166	NaN
20121015	0.0492125973105	0.0492125973105	0.0640495866537	NaN
20121016	0.0492125973105	0.0492125973105	0.0619834698737	NaN
20121017	0.058013767004	0.058013767004	0.0712809935212	NaN
20121018	0.0589970499277	0.0589970499277	0.0764462798834	NaN
20121019	0.058013767004	0.058013767004	0.0805785134435	NaN
20121020	0.0639134719968	0.0639134719968	0.0847107470036	NaN
20121021	0.0697445943952	0.0697445943952	0.0857437998056	NaN
20121022	0.0648330077529	0.0648330077529	0.0990712046623	NaN
20121023	0.070726916194	0.070726916194	0.0918472632766	NaN
20121024	0.0648330077529	0.0648330077529	0.102167181671	NaN
20121025	0.0736015737057	0.0736015737057	0.107438012958	NaN
20121026	0.0647693797946	0.0647693797946	0.111685626209	NaN
20121027	0.0765456333756	0.0765456333756	0.116856254637	NaN
20121028	0.0717092305422	0.0717092305422	0.114788003266	NaN
20121029	0.0677799582481	0.0677799582481	0.124095141888	NaN
20121030	0.0736738666892	0.0736738666892	0.115822128952	NaN
20121031	0.0737463161349	0.0737463161349	0.126163393259	NaN
20121101	0.0816125869751	0.0816125869751	0.124095141888	NaN
20121102	0.076696164906	0.076696164906	0.136504650116	NaN
20121103	0.0796460211277	0.0796460211277	0.131469979882	NaN
20121104	0.0865290090442	0.0865290090442	0.137681156397	NaN
20121105	0.0816125869751	0.0816125869751	0.139751553536	NaN
20121106	0.0825958698988	0.0825958698988	0.140786752105	NaN
20121107	0.0835791528225	0.0835791528225	0.149068325758	NaN
20121108	0.0865290090442	0.0865290090442	0.15511892736	NaN
20121109	0.092519685626	0.092519685626	0.166494309902	NaN
20121110	0.086614176631	0.086614176631	0.163391932845	NaN
20121111	0.0817734003067	0.0817734003067	0.179937958717	NaN
20121112	0.0926108360291	0.0926108360291	0.169596686959	NaN
20121113	0.0896551758051	0.0896551758051	0.164086684585	NaN
20121114	0.097633138299	0.097633138299	0.181443303823	NaN
20121115	0.108481265604	0.108481265604	0.172164946795	NaN
20121116	0.107495069504	0.107495069504	0.169072166085	NaN
20121117	0.106508873403	0.106508873403	0.176288664341	NaN
20121118	0.108588352799	0.108588352799	0.173195883632	NaN
20121119	0.102665349841	0.102665349841	0.172164946795	NaN
20121120	0.103652514517	0.103652514517	0.168041244149	NaN
20121121	0.10562685132	0.10562685132	0.175257727504	NaN
20121122	0.103652514517	0.103652514517	0.176288664341	NaN
20121123	0.10562685132	0.10562685132	0.168041244149	NaN
20121124	0.0987166836858	0.0987166836858	0.168898046017	NaN
20121125	0.0987166836858	0.0987166836858	0.164778575301	NaN
20121126	0.10562685132	0.10562685132	0.173017501831	NaN
20121127	0.102665349841	0.102665349841	0.160493820906	NaN
20121128	0.111549854279	0.111549854279	0.161522626877	NaN
20121129	0.110562682152	0.110562682152	0.165637865663	NaN
20121130	0.111549854279	0.111549854279	0.164609059691	NaN
20121201	0.115498520434	0.115498520434	0.161522626877	NaN
20121202	0.11648568511	0.11648568511	0.179012343287	NaN
20121203	0.111660078168	0.111660078168	0.174897119403	NaN
20121204	0.111660078168	0.111660078168	0.176954731345	NaN
20121205	0.106719367206	0.106719367206	0.179012343287	NaN
20121206	0.102665349841	0.102665349841	0.176954731345	NaN
20121207	0.099703848362	0.099703848362	0.179012343287	NaN
20121208	0.100691020489	0.100691020489	0.183967113495	NaN
20121209	0.0937808454037	0.0937808454037	0.186022609472	NaN
20121210	0.0947680175304	0.0947680175304	0.180883869529	NaN
20121211	0.0947680175304	0.0947680175304	0.175745114684	NaN
20121212	0.101678185165	0.101678185165	0.184804931283	NaN
20121213	0.0898321792483	0.0898321792483	0.183778241277	NaN
20121214	0.0967423468828	0.0967423468828	0.179671451449	NaN
20121215	0.0977295190096	0.0977295190096	0.184804931283	NaN
20121216	0.103754937649	0.103754937649	0.180698156357	NaN
20121217	0.0998023748398	0.0998023748398	0.187692314386	NaN
20121218	0.108695648611	0.108695648611	0.191794872284	NaN
20121219	0.101778656244	0.101778656244	0.193846151233	NaN
20121220	0.101778656244	0.101778656244	0.17948718369	NaN
20121221	0.105731226504	0.105731226504	0.18871794641	NaN
20121222	0.104743085802	0.104743085802	0.1875	NaN
20121223	0.104743085802	0.104743085802	0.186284542084	NaN
20121224	0.106719367206	0.106719367206	0.173155739903	NaN
20121225	0.108803167939	0.108803167939	0.179303273559	NaN
20121226	0.106824927032	0.106824927032	0.173155739903	NaN
20121227	0.104846686125	0.104846686125	0.174846619368	NaN
20121228	0.106824927032	0.106824927032	0.175869122148	NaN
20121229	0.104950495064	0.104950495064	0.17177914083	NaN
20121230	0.116831682622	0.116831682622	0.17177914083	NaN
20121231	0.0960396006703	0.0960396006703	0.165644168854	NaN
20130101	0.108910888433	0.108910888433	0.159509196878	NaN
20130102	0.0970297008753	0.0970297008753	0.161554187536	NaN
20130103	0.110009908676	0.110009908676	0.159509196878	NaN
20130104	0.104063428938	0.104063428938	0.170756652951	NaN
20130105	0.103072345257	0.103072345257	0.163599178195	NaN
20130106	0.110009908676	0.110009908676	0.165644168854	NaN
20130107	0.10505451262	0.10505451262	0.166666671634	NaN
20130108	0.111000992358	0.111000992358	0.158324822783	NaN
20130109	0.11298315227	0.11298315227	0.153217568994	NaN
20130110	0.11992071569	0.11992071569	0.156281918287	NaN
20130111	0.121902875602	0.121902875602	0.172625124455	NaN
20130112	0.131813675165	0.131813675165	0.165644168854	NaN
20130113	0.117063492537	0.117063492537	0.165644168854	NaN
20130114	0.143849208951	0.143849208951	0.154396727681	NaN
20130115	0.137896820903	0.137896820903	0.149284258485	NaN
20130116	0.14880952239	0.14880952239	0.164621680975	NaN
20130117	0.149801582098	0.149801582098	0.161554187536	NaN
20130118	0.16369047761	0.16369047761	0.165644168854	NaN
20130119	0.158887788653	0.158887788653	0.162576690316	NaN
20130120	0.164846077561	0.164846077561	0.178936600685	NaN
20130121	0.162859976292	0.162859976292	0.164621680975	NaN
20130122	0.190665349364	0.190665349364	0.185071572661	NaN
20130123	0.176762655377	0.176762655377	0.183026582003	NaN
20130124	0.186693146825	0.186693146825	0.197341516614	NaN
20130125	0.185884699225	0.185884699225	0.197341516614	NaN
20130126	0.188866794109	0.188866794109	0.199386507273	NaN
20130127	0.193836972117	0.193836972117	0.205311536789	NaN
20130128	0.197813123465	0.197813123465	0.204290091991	NaN
20130129	0.213717699051	0.213717699051	0.205311536789	NaN
20130130	0.217693835497	0.217693835497	0.213483139873	NaN
20130131	0.212723657489	0.212723657489	0.226761996746	NaN
20130201	0.217693835497	0.217693835497	0.222448974848	NaN
20130202	0.230616301298	0.230616301298	0.221428573132	NaN
20130203	0.224428996444	0.224428996444	0.213265299797	NaN
20130204	0.238095238805	0.238095238805	0.223697647452	NaN
20130205	0.245039686561	0.245039686561	0.235955059528	NaN
20130206	0.256944447756	0.256944447756	0.239019408822	NaN
20130207	0.261645197868	0.261645197868	0.236734688282	NaN
20130208	0.268316835165	0.268316835165	0.225510209799	NaN
20130209	0.263366341591	0.263366341591	0.244897961616	NaN
20130210	0.26362735033	0.26362735033	0.234693884849	NaN
20130211	0.276511400938	0.276511400938	0.241836741567	NaN
20130212	0.274529248476	0.274529248476	0.242857143283	NaN
20130213	0.281188130379	0.281188130379	0.243877544999	NaN
20130214	0.278217822313	0.278217822313	0.230612248182	NaN
20130215	0.272277235985	0.272277235985	0.236734688282	NaN
20130216	0.267062306404	0.267062306404	0.245918363333	NaN
20130217	0.289525687694	0.289525687694	0.237755104899	NaN
20130218	0.285573124886	0.285573124886	0.242857143283	NaN
20130219	0.292490124703	0.292490124703	0.255102038383	NaN
20130220	0.290099024773	0.290099024773	0.245918363333	NaN
20130221	0.298418968916	0.298418968916	0.2561224401	NaN
20130222	0.290513843298	0.290513843298	0.260204076767	NaN
20130223	0.295454531908	0.295454531908	0.257142871618	NaN
20130224	0.298418968916	0.298418968916	0.265035688877	NaN
20130225	0.302371531725	0.302371531725	0.258919477463	NaN
20130226	0.313241094351	0.313241094351	0.250764518976	NaN
20130227	0.318181812763	0.318181812763	0.262996941805	NaN
20130228	0.305335968733	0.305335968733	0.262996941805	NaN
20130301	0.314229249954	0.314229249954	0.256880730391	NaN
20130302	0.326752215624	0.326752215624	0.262996941805	NaN
20130303	0.31225296855	0.31225296855	0.26401630044	NaN
