date	funestus_sc_18_arabiensis_sc_117	funestus_sc_20_arabiensis_sc_87	funestus_sc_9_arabiensis_sc_122	observed
20120409	0.507360160351	0.495975852013	0.532940030098	NaN
20120410	0.511285603046	0.488933593035	0.544739425182	NaN
20120411	0.508341491222	0.494969815016	0.542772889137	NaN
20120412	0.51324826479	0.493963778019	0.535889863968	NaN
20120413	0.515210986137	0.498993963003	0.530451893807	NaN
20120414	0.514734745026	0.491951704025	0.530451893807	NaN
20120415	0.49754178524	0.496482402086	0.528487205505	NaN
20120416	0.507374644279	0.490452259779	0.533856749535	NaN
20120417	0.490658789873	0.48088529706	0.528431355953	NaN
20120418	0.499508351088	0.481891334057	0.517647087574	NaN
20120419	0.477876096964	0.44969817996	0.524509787559	NaN
20120420	0.482792526484	0.462776660919	0.518627464771	NaN
20120421	0.484759092331	0.455734401941	0.53137254715	NaN
20120422	0.495575219393	0.473843067884	0.517647087574	NaN
20120423	0.476892828941	0.482897371054	0.540196061134	NaN
20120424	0.490157485008	0.48088529706	0.528431355953	NaN
20120425	0.483267724514	0.469818919897	0.543137252331	NaN
20120426	0.482283473015	0.466800808907	0.541176497936	NaN
20120427	0.485236227512	0.470824956894	0.542688906193	NaN
20120428	0.500984251499	0.469818919897	0.540726184845	NaN
20120429	0.484251976013	0.48390340805	0.553045213222	NaN
20120430	0.507389187813	0.472837030888	0.550639152527	NaN
20120501	0.514285743237	0.47633433342	0.560471951962	NaN
20120502	0.499507397413	0.464788734913	0.553588986397	NaN
20120503	0.510344803333	0.478873252869	0.564405083656	NaN
20120504	0.523152709007	0.477867215872	0.555555582047	NaN
20120505	0.528078794479	0.462776660919	0.564405083656	NaN
20120506	0.535502970219	0.4688128829	0.563421845436	NaN
20120507	0.537475347519	0.475376874208	0.573818922043	NaN
20120508	0.530571997166	0.473366826773	0.565517246723	NaN
20120509	0.544378697872	0.48390340805	0.560591161251	NaN
20120510	0.534516751766	0.479879289865	0.573818922043	NaN
20120511	0.525641024113	0.485915482044	0.56496065855	NaN
20120512	0.527613401413	0.48390340805	0.575787425041	NaN
20120513	0.52465480566	0.477867215872	0.558505415916	NaN
20120514	0.52071005106	0.487927556038	0.563850700855	NaN
20120515	0.513806700707	0.491951704025	0.577603161335	NaN
20120516	0.531620562077	0.509054303169	0.561886072159	NaN
20120517	0.51335310936	0.506036221981	0.577603161335	NaN
20120518	0.519287824631	0.505030155182	0.580550074577	NaN
20120519	0.514822125435	0.522132813931	0.559921443462	NaN
20120520	0.494071155787	0.516582906246	0.580550074577	NaN
20120521	0.500494539738	0.509054303169	0.581532418728	NaN
20120522	0.509396612644	0.504024147987	0.570726931095	NaN
20120523	0.500494539738	0.505030155182	0.573673844338	NaN
20120524	0.510385751724	0.510060369968	0.570726931095	NaN
20120525	0.5	0.493963778019	0.558939099312	NaN
20120526	0.48766040802	0.49698188901	0.547689259052	NaN
20120527	0.493083000183	0.486921519041	0.559488713741	NaN
20120528	0.505928874016	0.501006007194	0.528023600578	NaN
20120529	0.481225281954	0.471356779337	0.531956732273	NaN
20120530	0.500988125801	0.476381897926	0.524090468883	NaN
20120531	0.494071155787	0.454271346331	0.512770116329	NaN
20120601	0.484189718962	0.451807230711	0.512745082378	NaN
20120602	0.500988125801	0.440763056278	0.511764705181	NaN
20120603	0.48715415597	0.435742974281	0.501960813999	NaN
20120604	0.482213437557	0.459839344025	0.504901945591	NaN
20120605	0.470355719328	0.439759045839	0.499019593	0.501893939
20120606	0.46245059371	0.450803220272	0.5	NaN
20120607	0.440711468458	0.442771077156	0.506378829479	NaN
20120608	0.441699594259	0.42369478941	0.48969578743	NaN
20120609	0.438735187054	0.417670696974	0.486751705408	NaN
20120610	0.195652171969	0.192152917385	0.188420012593	NaN
20120611	0.203557312489	0.183919593692	0.177625119686	NaN
20120612	0.196640312672	0.201005026698	0.189401373267	NaN
20120613	0.210474312306	0.198795184493	0.190569743514	NaN
20120614	0.210682496429	0.204020097852	0.194690272212	NaN
20120615	0.221562802792	0.209045231342	0.192723691463	NaN
20120616	0.211671605706	0.214070349932	0.18700787425	NaN
20120617	0.215628087521	0.204020097852	0.189960628748	NaN
20120618	0.225519284606	0.206030145287	0.195073887706	NaN
20120619	0.22255192697	0.208040207624	0.202169626951	NaN
20120620	0.210682496429	0.208040207624	0.204142019153	NaN
20120621	0.213649854064	0.207035169005	0.215976327658	NaN
20120622	0.215841591358	0.203015074134	0.202369198203	NaN
20120623	0.2027695328	0.192771077156	0.202369198203	NaN
20120624	0.191889211536	0.194779112935	0.206521734595	NaN
20120625	0.192878335714	0.18775101006	0.201382040978	NaN
20120626	0.2027695328	0.20281124115	0.197238653898	NaN
20120627	0.190099015832	0.194779112935	0.189349114895	NaN
20120628	0.188118815422	0.191767066717	0.191321492195	NaN
20120629	0.193069308996	0.193775102496	0.196252465248	NaN
20120630	0.192079201341	0.183734938502	0.20019723475	NaN
20120701	0.181188121438	0.194779112935	0.204142019153	NaN
20120702	0.173267319798	0.184738948941	0.196252465248	NaN
20120703	0.182178214192	0.190763056278	0.20019723475	NaN
20120704	0.17128713429	0.190571710467	0.1992110461	NaN
20120705	0.17128713429	0.186559677124	0.208086788654	NaN
20120706	0.162537172437	0.19138276577	0.20019723475	NaN
20120707	0.170465812087	0.194583743811	0.20335637033	NaN
20120708	0.157425746322	0.190571710467	0.200592890382	NaN
20120709	0.167492568493	0.184553667903	0.194471865892	NaN
20120710	0.172447964549	0.179538622499	0.196446195245	NaN
20120711	0.175421208143	0.195586755872	0.19960474968	NaN
20120712	0.169474720955	0.19257773459	0.203758656979	NaN
20120713	0.177403375506	0.182730928063	0.2027695328	NaN
20120714	0.167492568493	0.172864317894	0.199009895325	NaN
20120715	0.172447964549	0.173869341612	0.200990095735	NaN
20120716	0.153617441654	0.169014081359	0.201780408621	NaN
20120717	0.182358771563	0.177062377334	0.191889211536	NaN
20120718	0.169474720955	0.174044266343	0.190900102258	NaN
20120719	0.175247520208	0.180080488324	0.192687749863	NaN
20120720	0.170465812087	0.190140843391	0.186758890748	NaN
20120721	0.172447964549	0.167002007365	0.183794468641	NaN
20120722	0.168483644724	0.170020118356	0.192687749863	NaN
20120723	0.170297026634	0.181086525321	0.184158414602	NaN
20120724	0.161067187786	0.174219533801	0.186323091388	NaN
20120725	0.159090906382	0.167002007365	0.177403375506	NaN
20120726	0.163043484092	0.174044266343	0.185332015157	NaN
20120727	0.167984187603	0.173038229346	0.174430131912	NaN
20120728	0.161067187786	0.167002007365	0.177403375506	NaN
20120729	0.151335313916	0.173869341612	0.184158414602	NaN
20120730	0.159248262644	0.166834175587	0.186138615012	NaN
20120731	0.157270029187	0.171859294176	0.175247520208	NaN
20120801	0.147378832102	0.16984924674	0.187314167619	NaN
20120802	0.161226511002	0.153923541307	0.167492568493	NaN
20120803	0.143422350287	0.14989939332	0.172619044781	NaN
20120804	0.148514851928	0.144723623991	0.162859976292	0.221176471
20120805	0.15064419806	0.134808853269	0.171797424555	NaN
20120806	0.150495052338	0.130784705281	0.169811323285	NaN
20120807	0.146534651518	0.133802816272	0.168650791049	NaN
20120808	0.152475252748	0.131790742278	0.1688182652	NaN
20120809	0.0633663386106	0.0462776646018	0.0705064535141	NaN
20120810	0.0693069323897	0.0452261306345	0.0824230387807	NaN
20120811	0.059464816004	0.0603015087545	0.068520359695	NaN
20120812	0.0723488628864	0.0723618119955	0.0764647498727	NaN
20120813	0.0693756192923	0.0702811256051	0.0666003972292	NaN
20120814	0.0773042589426	0.0712851434946	0.0715705752373	NaN
20120815	0.0782953426242	0.0722891539335	0.071499504149	NaN
20120816	0.07532209903	0.0763052180409	0.0755467191338	NaN
20120817	0.0832507461309	0.0712851434946	0.0785288289189	NaN
20120818	0.0782953426242	0.0763052180409	0.0666003972292	NaN
20120819	0.0782953426242	0.0853413641453	0.0725646093488	NaN
20120820	0.0773042589426	0.0763052180409	0.0656063631177	NaN
20120821	0.0792864188552	0.0863453820348	0.0705765411258	NaN
20120822	0.0812685862184	0.0833333358169	0.0695825070143	NaN
20120823	0.0802775025368	0.0873493999243	0.0745526850224	NaN
20120824	0.0733399391174	0.0823293179274	0.0645481646061	NaN
20120825	0.0773042589426	0.0892678052187	0.0695134028792	NaN
20120826	0.0773042589426	0.0862587764859	0.068520359695	NaN
20120827	0.0664023756981	0.087261788547	0.0695134028792	NaN
20120828	0.0782953426242	0.0842527598143	0.0695134028792	NaN
20120829	0.0693756192923	0.0892678052187	0.0754716992378	NaN
20120830	0.0644202157855	0.0972918719053	0.0724925547838	NaN
20120831	0.0673934593797	0.0812437310815	0.0724925547838	NaN
20120901	0.0732673257589	0.0811623260379	0.077457793057	NaN
20120902	0.071287125349	0.0821643322706	0.071499504149	NaN
20120903	0.0701581016183	0.0911823660135	0.077457793057	NaN
20120904	0.0671936795116	0.0831663310528	0.0675273090601	NaN
20120905	0.0711462423205	0.0931863710284	0.0765407532453	NaN
20120906	0.0671273469925	0.0841683372855	0.0745526850224	NaN
20120907	0.0671273469925	0.0841683372855	0.0825870633125	NaN
20120908	0.0671273469925	0.0831663310528	0.0756218880415	NaN
20120909	0.0641658455133	0.0871743485331	0.0736318379641	NaN
20120910	0.0662055313587	0.0860860869288	0.0666666701436	NaN
20120911	0.0681818202138	0.0830830857158	0.0776119381189	NaN
20120912	0.0721343904734	0.0910910889506	0.0765407532453	NaN
20120913	0.0671936795116	0.0860860869288	0.0705765411258	NaN
20120914	0.063241109252	0.0890890881419	0.0705765411258	NaN
20120915	0.0671936795116	0.0890890881419	0.0765407532453	NaN
20120916	0.069169960916	0.0829999968409	0.0755467191338	NaN
20120917	0.0731225311756	0.0810000002384	0.0725646093488	NaN
20120918	0.0662055313587	0.0759999975562	0.0795228630304	NaN
20120919	0.0672601386905	0.0769999995828	0.0705765411258	NaN
20120920	0.0652818977833	0.0799999982119	0.0796019881964	NaN
20120921	0.0673267319798	0.0829999968409	0.0805970132351	NaN
20120922	0.0613861382008	0.0839999988675	0.0734855979681	NaN
20120923	0.072277225554	0.0810000002384	0.0724925547838	NaN
20120924	0.0673267319798	0.0860000029206	0.0705064535141	NaN
20120925	0.072277225554	0.0899100899696	0.0715705752373	NaN
20120926	0.0683168321848	0.0929070934653	0.0715705752373	NaN
20120927	0.0831683203578	0.097999997437	0.0695134028792	NaN
20120928	0.0831683203578	0.101000003517	0.065541215241	NaN
20120929	0.0821782201529	0.0869999974966	0.0645481646061	NaN
20120930	0.0751730948687	0.097999997437	0.0645481646061	NaN
20121001	0.0712166205049	0.104999996722	0.0695134028792	NaN
20121002	0.079129576683	0.107000000775	0.0615690164268	NaN
20121003	0.0811078175902	0.105999998748	0.0665342584252	0.162601626
20121004	0.0860534161329	0.118000000715	0.0595829188824	NaN
20121005	0.0712166205049	0.115999996662	0.0645481646061	NaN
20121006	0.085064291954	0.119000002742	0.0575968213379	NaN
20121007	0.085064291954	0.120120123029	0.0675273090601	NaN
20121008	0.0445103868842	0.0590590573847	0.0297914594412	NaN
20121009	0.042532145977	0.0600600615144	0.0367427989841	NaN
20121010	0.0415430255234	0.0650650635362	0.028798410669	NaN
20121011	0.0445103868842	0.0620620623231	0.0357497520745	NaN
20121012	0.0415841601789	0.0670670643449	0.0357497520745	NaN
20121013	0.0544554442167	0.0671342685819	0.0427010916174	NaN
20121014	0.0524752475321	0.0801603198051	0.0397614315152	NaN
20121015	0.0524233430624	0.0762286856771	0.0397614315152	NaN
20121016	0.0583580620587	0.0722891539335	0.0377358496189	NaN
20121017	0.0524233430624	0.0873493999243	0.0456802397966	NaN
20121018	0.0602766796946	0.0803212821484	0.0456802397966	NaN
20121019	0.0621915087104	0.0873493999243	0.0387288965285	NaN
20121020	0.0621915087104	0.0863453820348	0.0446871891618	NaN
20121021	0.0651530101895	0.0883534103632	0.0416666679084	NaN
20121022	0.0631786808372	0.0953815281391	0.0436941422522	NaN
20121023	0.0691016763449	0.0893574282527	0.0407149940729	NaN
20121024	0.0710760131478	0.108433738351	0.0436941422522	NaN
20121025	0.0729783028364	0.100401610136	0.0496524311602	NaN
20121026	0.0700888484716	0.0953815281391	0.0397219471633	NaN
20121027	0.074037514627	0.096385538578	0.0476663373411	NaN
20121028	0.0642292499542	0.103413656354	0.0466732867062	NaN
20121029	0.0741106718779	0.102409638465	0.0566037744284	NaN
20121030	0.0711462423205	0.0994974896312	0.0515873022378	NaN
20121031	0.0830039530993	0.102512560785	0.0555555559695	NaN
20121101	0.0750988125801	0.112449802458	0.0634920671582	NaN
20121102	0.0810276716948	0.10943774879	0.0535714291036	NaN
20121103	0.0810276716948	0.12437312305	0.0625	NaN
20121104	0.0849802345038	0.11334002018	0.0604558959603	NaN
20121105	0.0830039530993	0.117469877005	0.0714285746217	NaN
20121106	0.0801186934114	0.123493976891	0.06746032089	NaN
20121107	0.0741839781403	0.127638190985	0.0624380558729	NaN
20121108	0.0900098904967	0.130522087216	0.0683845356107	NaN
20121109	0.0781404525042	0.138554215431	0.0704365074635	NaN
20121110	0.0751730948687	0.133534133434	0.0744047611952	NaN
20121111	0.0731948539615	0.14056225121	0.0704365074635	NaN
20121112	0.0880316495895	0.147590354085	0.0754716992378	NaN
20121113	0.0741839781403	0.135542169213	0.0695134028792	NaN
20121114	0.0801186934114	0.135678395629	0.0665342584252	NaN
20121115	0.0722057372332	0.137688443065	0.0675273090601	NaN
20121116	0.0870425328612	0.145875245333	0.0735586509108	NaN
20121117	0.085064291954	0.13897280395	0.0695825070143	NaN
20121118	0.0801186934114	0.148036256433	0.0736318379641	NaN
20121119	0.0751730948687	0.143001005053	0.0716417878866	NaN
20121120	0.0840751752257	0.1369587183	0.0746268630028	NaN
20121121	0.0830860510469	0.135080650449	0.0696517378092	NaN
20121122	0.0761622190475	0.133064523339	0.0755467191338	NaN
20121123	0.0840751752257	0.125	0.0685884729028	NaN
20121124	0.0779861807823	0.127016127109	0.0665342584252	NaN
20121125	0.0799605101347	0.127016127109	0.0635551139712	NaN
20121126	0.072063177824	0.116935484111	0.0705064535141	NaN
20121127	0.0780632421374	0.118951611221	0.0665342584252	NaN
20121128	0.0780632421374	0.126888215542	0.0724206343293	NaN
20121129	0.0741106718779	0.126888215542	0.0705064535141	NaN
20121130	0.0770751014352	0.127895265818	0.0724925547838	NaN
20121201	0.0859683826566	0.122860021889	0.0724925547838	NaN
20121202	0.0839920938015	0.131048381329	0.06746032089	NaN
20121203	0.0948616564274	0.136088714004	0.0704365074635	NaN
20121204	0.0978260859847	0.144008055329	0.0724925547838	NaN
20121205	0.100790515542	0.160965800285	0.0665342584252	NaN
20121206	0.10562685132	0.152763813734	0.0665342584252	NaN
20121207	0.0977295190096	0.167839199305	0.0665342584252	NaN
20121208	0.112537018955	0.153768837452	0.0675273090601	NaN
20121209	0.102665349841	0.164658635855	0.0764647498727	NaN
20121210	0.105522684753	0.162650600076	0.0665342584252	NaN
20121211	0.0986193269491	0.166666671634	0.0675273090601	NaN
20121212	0.106508873403	0.165662646294	0.0724925547838	NaN
20121213	0.112315267324	0.169678717852	0.0734855979681	NaN
20121214	0.108374387026	0.149598389864	0.0753968283534	NaN
20121215	0.106403939426	0.160642564297	0.0684523805976	NaN
20121216	0.105418719351	0.163654625416	0.0713577792048	NaN
20121217	0.1093596071	0.15662650764	0.0693756192923	NaN
20121218	0.110344827175	0.142570286989	0.07532209903	NaN
20121219	0.111220471561	0.154618471861	0.0773042589426	NaN
20121220	0.110127829015	0.139698490501	0.0772277191281	NaN
20121221	0.10619468987	0.142713561654	0.0772277191281	NaN
20121222	0.117010816932	0.147738695145	0.079207919538	NaN
20121223	0.108161255717	0.144869208336	0.0782178193331	NaN
20121224	0.11406096071	0.147887319326	0.0811881199479	NaN
20121225	0.120078742504	0.148893356323	0.0841584131122	NaN
20121226	0.116141729057	0.145875245333	0.0811078175902	NaN
20121227	0.120078742504	0.154929578304	0.085064291954	NaN
20121228	0.116141729057	0.152917504311	0.0870425328612	NaN
20121229	0.117125980556	0.155935615301	0.0880316495895	NaN
20121230	0.122047245502	0.150201618671	0.090999007225	NaN
20121231	0.126968502998	0.145161285996	0.090999007225	NaN
20130101	0.123031497002	0.153225809336	0.085064291954	NaN
20130102	0.126968502998	0.142137095332	0.10089020431	NaN
20130103	0.125984251499	0.148185476661	0.0979228466749	NaN
20130104	0.129921257496	0.147177413106	0.0939663723111	NaN
20130105	0.123031497002	0.140120968223	0.0860534161329	NaN
20130106	0.122047245502	0.13521695137	0.0900098904967	NaN
20130107	0.120078742504	0.138104841113	0.0919881314039	NaN
20130108	0.107283465564	0.137096777558	0.0860534161329	NaN
20130109	0.11330049485	0.150201618671	0.0919881314039	NaN
20130110	0.118226602674	0.141129031777	0.0939663723111	NaN
20130111	0.116256155074	0.142137095332	0.0890207737684	NaN
20130112	0.110453650355	0.152217745781	0.105835802853	NaN
20130113	0.103550292552	0.158266127109	0.105835802853	NaN
20130114	0.108481265604	0.16952572763	0.109683796763	NaN
20130115	0.0957551822066	0.175403222442	0.119565218687	NaN
20130116	0.103652514517	0.183467745781	0.115612648428	NaN
20130117	0.099703848362	0.168346777558	0.125618204474	NaN
20130118	0.115498520434	0.174395158887	0.125494077802	NaN
20130119	0.124505929649	0.170362904668	0.129318848252	NaN
20130120	0.135375499725	0.167338714004	0.122287966311	NaN
20130121	0.145256921649	0.177419349551	0.117357000709	NaN
20130122	0.141164854169	0.165322586894	0.114398419857	NaN
20130123	0.150049358606	0.175403222442	0.116256155074	NaN
20130124	0.148075029254	0.168346777558	0.110344827175	NaN
20130125	0.159921020269	0.191532254219	0.105418719351	NaN
20130126	0.176702857017	0.194556444883	0.117241382599	NaN
20130127	0.188548862934	0.197580650449	0.115270934999	NaN
20130128	0.183613032103	0.194556444883	0.11133004725	NaN
20130129	0.193484693766	0.224016144872	0.122167490423	NaN
20130130	0.187561690807	0.20887991786	0.120197042823	NaN
20130131	0.195459038019	0.230070635676	0.129921257496	NaN
20130201	0.192307695746	0.225025221705	0.13681101799	NaN
20130202	0.205128207803	0.237373739481	0.138779520988	NaN
20130203	0.218934908509	0.234343439341	0.151574805379	NaN
20130204	0.214990139008	0.260606050491	0.167322829366	NaN
20130205	0.218934908509	0.265656560659	0.17519685626	NaN
20130206	0.219921097159	0.277047514916	0.197834640741	NaN
20130207	0.225838258863	0.266936302185	0.208661422133	NaN
20130208	0.24161735177	0.273003041744	0.223425194621	NaN
20130209	0.246548324823	0.278058648109	0.223645314574	NaN
20130210	0.251479297876	0.292214363813	0.237438425422	NaN
20130211	0.265285998583	0.277047514916	0.227586209774	NaN
20130212	0.27640670538	0.292214363813	0.253201961517	NaN
20130213	0.274432390928	0.274291485548	0.240394085646	NaN
20130214	0.269230782986	0.27834007144	0.261083751917	NaN
20130215	0.269230782986	0.279352217913	0.268965512514	NaN
20130216	0.272189348936	0.281376510859	0.271921187639	NaN
20130217	0.292899399996	0.276315778494	0.263779520988	NaN
20130218	0.289940834045	0.283400803804	0.274606287479	NaN
20130219	0.289940834045	0.281376510859	0.28838583827	NaN
20130220	0.297830373049	0.294534415007	0.295275598764	NaN
20130221	0.293885588646	0.284412950277	0.293596059084	NaN
20130222	0.301775157452	0.288461536169	0.303448289633	NaN
20130223	0.316568046808	0.292510122061	0.297536939383	NaN
20130224	0.29458129406	0.299595147371	0.301477819681	NaN
20130225	0.300492614508	0.303643733263	0.318226605654	NaN
20130226	0.295566499233	0.314777314663	0.310344815254	NaN
20130227	0.320197045803	0.321862339973	0.337278097868	NaN
20130228	0.299507379532	0.332995951176	0.332347154617	NaN
20130301	0.31200787425	0.322548031807	0.322485208511	NaN
