date	funestus_sc_5_arabiensis_sc_32	funestus_sc_6_arabiensis_sc_32	funestus_sc_2_arabiensis_sc_42	observed
20111227	0.170278638601	0.166334658861	0.103975534439	NaN
20111228	0.181630551815	0.168326690793	0.101936802268	NaN
20111229	0.171134024858	0.165503486991	0.107942976058	NaN
20111230	0.178350508213	0.15936255455	0.103869654238	NaN
20111231	0.173195883632	0.172482550144	0.106924645603	NaN
20120101	0.165808439255	0.161515459418	0.0977596715093	NaN
20120102	0.157569512725	0.157527416945	0.106924645603	NaN
20120103	0.145211115479	0.165503486991	0.108961306512	NaN
20120104	0.154320985079	0.169491529465	0.103869654238	NaN
20120105	0.150051385164	0.156530410051	0.102851323783	NaN
20120106	0.155190140009	0.161515459418	0.108961306512	NaN
20120107	0.154162377119	0.166500493884	0.0987780019641	NaN
20120108	0.160328879952	0.175473585725	0.0997963324189	NaN
20120109	0.161522626877	0.156843155623	0.101936802268	NaN
20120110	0.145061731339	0.168831169605	0.091743119061	NaN
20120111	0.153292179108	0.17182816565	0.0970377922058	NaN
20120112	0.15534979105	0.180819183588	0.0919305384159	NaN
20120113	0.16358025372	0.172999992967	0.099080696702	NaN
20120114	0.162718847394	0.178178176284	0.0909090936184	NaN
20120115	0.154320985079	0.170170173049	0.0950920209289	NaN
20120116	0.160493820906	0.173999994993	0.0899795517325	NaN
20120117	0.161522626877	0.16400000453	0.0899795517325	NaN
20120118	0.163748711348	0.17182816565	0.0878447368741	NaN
20120119	0.155509784818	0.170829176903	0.099080696702	NaN
20120120	0.158599376678	0.174825176597	0.0919305384159	NaN
20120121	0.16168898344	0.156843155623	0.0918367356062	NaN
20120122	0.156539648771	0.168999999762	0.0938775539398	NaN
20120123	0.170957773924	0.17499999702	0.0949948951602	NaN
20120124	0.174047380686	0.179000005126	0.0991820022464	NaN
20120125	0.163748711348	0.180999994278	0.115541920066	NaN
20120126	0.16683831811	0.180000007153	0.117586910725	NaN
20120127	0.170957773924	0.188999995589	0.119631901383	NaN
20120128	0.179196700454	0.194999992847	0.116564415395	NaN
20120129	0.170957773924	0.199000000954	0.123721882701	NaN
20120130	0.188271611929	0.193000003695	0.118609406054	NaN
20120131	0.162551447749	0.202999994159	0.121304787695	NaN
20120201	0.187435626984	0.228228226304	0.107942976058	NaN
20120202	0.19464468956	0.205205202103	0.114169217646	NaN
20120203	0.207003086805	0.20920920372	0.122324161232	NaN
20120204	0.177136972547	0.215215221047	0.127420991659	NaN
20120205	0.204943358898	0.216216221452	0.124489799142	NaN
20120206	0.199794024229	0.217217221856	0.134693875909	NaN
20120207	0.203913494945	0.217999994755	0.13483145833	NaN
20120208	0.192584961653	0.224999994039	0.132788553834	NaN
20120209	0.210092693567	0.231000006199	0.13483145833	NaN
20120210	0.211122557521	0.219999998808	0.127681300044	NaN
20120211	0.199794024229	0.229000002146	0.135852918029	NaN
20120212	0.197734296322	0.202999994159	0.133810013533	NaN
20120213	0.203913494945	0.216216221452	0.148110315204	NaN
20120214	0.201853752136	0.208208203316	0.146067410708	NaN
20120215	0.200823888183	0.205205202103	0.148110315204	NaN
20120216	0.203913494945	0.20920920372	0.1501532197	NaN
20120217	0.197734296322	0.216216221452	0.154239013791	NaN
20120218	0.198764160276	0.212212204933	0.169734150171	NaN
20120219	0.198764160276	0.219219222665	0.169734150171	NaN
20120220	0.192386835813	0.213213220239	0.17177914083	NaN
20120221	0.19855967164	0.213213220239	0.177914112806	NaN
20120222	0.191555097699	0.20920920372	0.182004094124	NaN
20120223	0.203913494945	0.214214220643	0.169734150171	NaN
20120224	0.203302368522	0.21821822226	0.175869122148	NaN
20120225	0.199174404144	0.224999994039	0.183026582003	NaN
20120226	0.201238393784	0.204999998212	0.174846619368	NaN
20120227	0.202270388603	0.21400000155	0.195296525955	NaN
20120228	0.208462327719	0.208000004292	0.18711656332	NaN
20120229	0.20309278369	0.204999998212	0.180981591344	NaN
20120301	0.208032950759	0.217999994755	0.182004094124	NaN
20120302	0.211122557521	0.203999996185	0.177072674036	NaN
20120303	0.210092693567	0.20920920372	0.188331633806	NaN
20120304	0.225540682673	0.201201200485	0.191206544638	NaN
20120305	0.221649482846	0.209000006318	0.182004094124	NaN
20120306	0.232989683747	0.197999998927	0.18711656332	NaN
20120307	0.24123711884	0.204999998212	0.180981591344	NaN
20120308	0.239422082901	0.203999996185	0.185071572661	NaN
20120309	0.233230128884	0.216000005603	0.18711656332	NaN
20120310	0.246646031737	0.216000005603	0.194274023175	NaN
20120311	0.245614036918	0.237000003457	0.205521479249	NaN
20120312	0.262125909328	0.247999995947	0.207566455007	NaN
20120313	0.25799793005	0.238999992609	0.210418790579	NaN
20120314	0.269628107548	0.256000012159	0.208375900984	NaN
20120315	0.284829735756	0.256256252527	0.223697647452	NaN
20120316	0.291021674871	0.270270258188	0.224719107151	NaN
20120317	0.29411765933	0.289289295673	0.240816324949	NaN
20120318	0.304437577724	0.279559105635	0.260204076767	NaN
20120319	0.302373588085	0.27755510807	0.251020401716	NaN
20120320	0.314374357462	0.281563133001	0.260204076767	NaN
20120321	0.317476719618	0.291583180428	0.281345576048	NaN
20120322	0.304033100605	0.298298299313	0.284403681755	NaN
20120323	0.317476719618	0.312999993563	0.289500504732	NaN
20120324	0.300930708647	0.314314305782	0.309572309256	NaN
20120325	0.311983466148	0.324324309826	0.301425665617	NaN
20120326	0.300619840622	0.328328341246	0.3085539639	NaN
20120327	0.318181812763	0.343343347311	0.313326537609	NaN
20120328	0.303719013929	0.331331342459	0.327568680048	NaN
20120329	0.315082639456	0.33633634448	0.32858595252	NaN
20120330	0.3336776793	0.343343347311	0.327568680048	NaN
20120331	0.322314053774	0.344344347715	0.337741613388	NaN
20120401	0.336776852608	0.349349349737	0.336724311113	NaN
20120402	0.325413227081	0.360360354185	0.357723563909	NaN
20120403	0.334710747004	0.345999985933	0.342479676008	NaN
20120404	0.337809920311	0.346346348524	0.367886185646	NaN
20120405	0.341942161322	0.348348349333	0.367512702942	NaN
20120406	0.344008266926	0.357357352972	0.374619275332	NaN
20120407	0.36260330677	0.331331342459	0.366497457027	NaN
20120408	0.357438027859	0.341341346502	0.378680199385	NaN
20120409	0.337809920311	0.348348349333	0.371573597193	NaN
20120410	0.356404960155	0.349349349737	0.381725877523	NaN
20120411	0.357438027859	0.361361354589	0.38375633955	NaN
20120412	0.354338854551	0.380380392075	0.38984772563	NaN
20120413	0.341942161322	0.364364355802	0.388832479715	NaN
20120414	0.338842988014	0.372372359037	0.388832479715	NaN
20120415	0.335743814707	0.373373359442	0.380710661411	NaN
20120416	0.328512400389	0.388388395309	0.393908619881	NaN
20120417	0.328512400389	0.378378391266	0.387817263603	NaN
20120418	0.336776852608	0.374374359846	0.394923865795	NaN
20120419	0.3336776793	0.376376390457	0.385786801577	NaN
20120420	0.319917440414	0.367367357016	0.391260176897	NaN
20120421	0.337461292744	0.372372359037	0.373983740807	NaN
20120422	0.340557277203	0.371371358633	0.394923865795	NaN
20120423	0.341589272022	0.361361354589	0.391878157854	NaN
20120424	0.345717221498	0.36836835742	0.378680199385	NaN
20120425	0.356037139893	0.364729464054	0.377664983273	NaN
20120426	0.367389053106	0.360721439123	0.394923865795	NaN
20120427	0.369453042746	0.361723452806	0.395939081907	NaN
20120428	0.353973180056	0.353707402945	0.405076146126	NaN
20120429	0.360165119171	0.352705419064	0.405679523945	NaN
20120430	0.371900826693	0.344032108784	0.414807289839	NaN
20120501	0.380165278912	0.350050151348	0.395537525415	NaN
20120502	0.36260330677	0.339017063379	0.409137070179	NaN
20120503	0.368801653385	0.345381528139	0.42335024476	NaN
20120504	0.370867758989	0.329317271709	0.426395952702	NaN
20120505	0.369834721088	0.353413641453	0.407106608152	NaN
20120506	0.372549027205	0.354417681694	0.432487308979	NaN
20120507	0.347781211138	0.350050151348	0.41319796443	NaN
20120508	0.372549027205	0.356068193912	0.422335028648	NaN
20120509	0.350877195597	0.355065196752	0.41928935051	NaN
20120510	0.365325063467	0.35305917263	0.408121824264	NaN
20120511	0.369453042746	0.357071220875	0.401015222073	NaN
20120512	0.36222910881	0.345035105944	0.415650397539	NaN
20120513	0.36326110363	0.346038103104	0.43597561121	NaN
20120514	0.366357058287	0.364092290401	0.43902438879	NaN
20120515	0.376033067703	0.361083239317	0.430456846952	NaN
20120516	0.382231414318	0.366733461618	0.444670051336	NaN
20120517	0.376033067703	0.366733461618	0.434517771006	NaN
20120518	0.398760318756	0.371743500233	0.445685267448	NaN
20120519	0.390495866537	0.348697394133	0.449746191502	NaN
20120520	0.38262668252	0.361723452806	0.45279186964	NaN
20120521	0.392967939377	0.354709416628	0.445685267448	NaN
20120522	0.390269160271	0.365731477737	0.437563449144	NaN
20120523	0.387163549662	0.347041130066	0.430456846952	NaN
20120524	0.375776410103	0.361083239317	0.44873097539	NaN
20120525	0.383022785187	0.358074218035	0.430456846952	NaN
20120526	0.384057968855	0.345035105944	0.45279186964	NaN
20120527	0.383022785187	0.344032108784	0.424365490675	NaN
20120528	0.371635615826	0.351053148508	0.420731693506	NaN
20120529	0.368530035019	0.350050151348	0.415228426456	NaN
20120530	0.37888199091	0.346693396568	0.412182748318	NaN
20120531	0.364389240742	0.354709416628	0.410152286291	NaN
20120601	0.355072468519	0.346693396568	0.396954327822	NaN
20120602	0.359213262796	0.335671335459	0.409137070179	NaN
20120603	0.360248446464	0.347695380449	0.386178851128	NaN
20120604	0.358178049326	0.346346348524	0.392276436091	NaN
20120605	0.359213262796	0.343343347311	0.390243887901	0.330357143
20120606	0.359213262796	0.335335344076	0.382113814354	NaN
20120607	0.356107652187	0.350350350142	0.389623612166	NaN
20120608	0.349896490574	0.332332342863	0.366225838661	NaN
20120609	0.364766836166	0.325325340033	0.36113935709	NaN
20120610	0.180124223232	0.173173174262	0.203458800912	NaN
20120611	0.183040335774	0.178178176284	0.205284550786	NaN
20120612	0.183040335774	0.177177175879	0.207317069173	NaN
20120613	0.179752066731	0.18737475574	0.205284550786	NaN
20120614	0.190279215574	0.172344684601	0.213414639234	NaN
20120615	0.196483969688	0.179358720779	0.213631734252	NaN
20120616	0.193181812763	0.179358720779	0.223804682493	NaN
20120617	0.194214880467	0.194388777018	0.217700913548	NaN
20120618	0.199380159378	0.181362718344	0.2156663239	NaN
20120619	0.195247933269	0.189378753304	0.225050911307	NaN
20120620	0.201446279883	0.181362718344	0.219959273934	NaN
20120621	0.186983466148	0.193386778235	0.221995919943	NaN
20120622	0.206825226545	0.1953907758	0.210794299841	NaN
20120623	0.194415718317	0.188376754522	0.214649036527	NaN
20120624	0.195247933269	0.172344684601	0.203458800912	NaN
20120625	0.180785119533	0.182364732027	0.195320442319	NaN
20120626	0.194214880467	0.168336674571	0.207527980208	NaN
20120627	0.184917360544	0.172344684601	0.204476088285	NaN
20120628	0.185950413346	0.167334675789	0.199389621615	NaN
20120629	0.183040335774	0.162324652076	0.197355031967	NaN
20120630	0.182006210089	0.154463395476	0.192268565297	NaN
20120701	0.170454546809	0.160481438041	0.188391044736	NaN
20120702	0.184917360544	0.148445338011	0.177009150386	NaN
20120703	0.172520667314	0.158634543419	0.191446021199	NaN
20120704	0.170454546809	0.161646589637	0.180244401097	NaN
20120705	0.1663223207	0.157630518079	0.180244401097	NaN
20120706	0.170454546809	0.154618471861	0.176171079278	NaN
20120707	0.163391932845	0.164658635855	0.182281062007	NaN
20120708	0.163391932845	0.155622497201	0.170061096549	NaN
20120709	0.162190079689	0.154618471861	0.179226070643	NaN
20120710	0.166494309902	0.142570286989	0.167006105185	NaN
20120711	0.157187178731	0.148594379425	0.167006105185	NaN
20120712	0.168388426304	0.143574297428	0.169042766094	NaN
20120713	0.148606806994	0.146586343646	0.170061096549	NaN
20120714	0.162022709846	0.142713561654	0.164969444275	NaN
20120715	0.148606806994	0.14974874258	0.155804485083	NaN
20120716	0.147574812174	0.132663309574	0.144602850079	NaN
20120717	0.138286888599	0.140703514218	0.155645981431	NaN
20120718	0.136222913861	0.135814890266	0.14038656652	NaN
20120719	0.133126929402	0.141851112246	0.145473048091	NaN
20120720	0.141528919339	0.128772631288	0.143292680383	NaN
20120721	0.138286888599	0.147887319326	0.142276421189	NaN
20120722	0.147574812174	0.132796779275	0.146192893386	NaN
20120723	0.143298968673	0.139839038253	0.136916831136	NaN
20120724	0.145360827446	0.131923466921	0.134888440371	NaN
20120725	0.150360450149	0.133937567472	0.138945236802	NaN
20120726	0.146240994334	0.124748490751	0.138945236802	NaN
20120727	0.140061795711	0.124748490751	0.143002033234	NaN
20120728	0.139175251126	0.117706239224	0.134888440371	NaN
20120729	0.140206187964	0.129778668284	0.138945236802	NaN
20120730	0.144329890609	0.117706239224	0.134888440371	NaN
20120731	0.148453608155	0.128772631288	0.122593715787	NaN
20120801	0.135051548481	0.122613064945	0.126646399498	NaN
20120802	0.132989689708	0.105527639389	0.117527864873	NaN
20120803	0.134020611644	0.118592962623	0.129685923457	NaN
20120804	0.123839005828	0.116582915187	0.121703855693	0.174603175
20120805	0.132094949484	0.110552765429	0.11359026283	NaN
20120806	0.122807018459	0.114572867751	0.109533466399	NaN
20120807	0.116615064442	0.115577891469	0.111561864615	NaN
20120808	0.117647059262	0.111670017242	0.110547669232	NaN
20120809	0.0681818202138	0.0603015087545	0.0750507116318	NaN
20120810	0.0816115736961	0.0603015087545	0.0699797123671	NaN
20120811	0.087809920311	0.0582329332829	0.0741116777062	NaN
20120812	0.0764462798834	0.0653266310692	0.0720812156796	NaN
20120813	0.0743801668286	0.0683417096734	0.0690355300903	NaN
20120814	0.077479340136	0.0774647891521	0.0669371187687	NaN
20120815	0.0785124003887	0.0684793591499	0.0709939152002	NaN
20120816	0.0847107470036	0.073588706553	0.0801217034459	NaN
20120817	0.0826446264982	0.0786290317774	0.0801217034459	NaN
20120818	0.0910031050444	0.0776992961764	0.0912778899074	NaN
20120819	0.088934853673	0.0807265415788	0.0760649070144	NaN
20120820	0.0992761105299	0.0676084756851	0.0760649070144	NaN
20120821	0.0796277150512	0.0706357210875	0.0770791098475	NaN
20120822	0.0899689793587	0.0787083730102	0.0852791890502	NaN
20120823	0.0827300921082	0.0676084756851	0.0780933052301	NaN
20120824	0.086866594851	0.0736629664898	0.0760649070144	NaN
20120825	0.0775594636798	0.0665993914008	0.0638945251703	NaN
20120826	0.0785935893655	0.0736629664898	0.073022313416	NaN
20120827	0.0672181993723	0.0665993914008	0.0628803223372	NaN
20120828	0.0692864507437	0.0625630691648	0.0741116777062	NaN
20120829	0.0672181993723	0.0655903145671	0.0680203065276	NaN
20120830	0.0693581774831	0.0605449043214	0.0690355300903	NaN
20120831	0.0776397511363	0.0615539848804	0.0638945251703	NaN
20120901	0.0734989643097	0.0696266368031	0.0669371187687	NaN
20120902	0.0838509351015	0.0615539848804	0.0618661269546	NaN
20120903	0.0816959664226	0.0665322616696	0.0699797123671	NaN
20120904	0.0827300921082	0.0676084756851	0.0658561289311	NaN
20120905	0.0899689793587	0.0635721459985	0.0759109333157	NaN
20120906	0.0806618407369	0.0544904135168	0.0617408901453	NaN
20120907	0.0744570866227	0.0645812302828	0.0688259080052	NaN
20120908	0.0775594636798	0.0665993914008	0.0576923079789	NaN
20120909	0.0775594636798	0.0575176589191	0.0668693035841	NaN
20120910	0.073422960937	0.0595358237624	0.0628166124225	NaN
20120911	0.0703205764294	0.0575176589191	0.0709219872951	NaN
20120912	0.0723888278007	0.0575176589191	0.0648429617286	NaN
20120913	0.0692864507437	0.0645812302828	0.06180344522	NaN
20120914	0.073422960937	0.0534274205565	0.0588235296309	NaN
20120915	0.0662525892258	0.0584677420557	0.0659229233861	NaN
20120916	0.0715025886893	0.0483870953321	0.0598377287388	NaN
20120917	0.0621761642397	0.0473313182592	0.0638945251703	NaN
20120918	0.0652849748731	0.048338368535	0.0496957413852	NaN
20120919	0.0694300532341	0.0422960743308	0.057809330523	NaN
20120920	0.056994818151	0.0483870953321	0.0537525340915	NaN
20120921	0.0673575103283	0.0544354841113	0.0496453903616	NaN
20120922	0.0580310896039	0.0534274205565	0.0496453903616	NaN
20120923	0.0694300532341	0.0574018135667	0.0506585612893	NaN
20120924	0.0549792535603	0.0493454188108	0.0526849031448	NaN
20120925	0.0705394223332	0.063380278647	0.0496453903616	NaN
20120926	0.0632780119777	0.0583501011133	0.047619048506	NaN
20120927	0.0684647336602	0.0653923526406	0.0536980740726	NaN
20120928	0.0663900449872	0.0583501011133	0.0506585612893	NaN
20120929	0.0778008326888	0.059415910393	0.0516717322171	NaN
20120930	0.0674273893237	0.0614300109446	0.0547112450004	NaN
20121001	0.0674273893237	0.0663983896375	0.0567375868559	NaN
20121002	0.0695020779967	0.0593561381102	0.0405679531395	NaN
20121003	0.0684647336602	0.0653923526406	0.0527383349836	0.131868132
20121004	0.0705394223332	0.0643216073513	0.0456389449537	NaN
20121005	0.0684647336602	0.0643216073513	0.0507099404931	NaN
20121006	0.0715767666698	0.0572864338756	0.0537525340915	NaN
20121007	0.0663900449872	0.0643863156438	0.0476673431694	NaN
20121008	0.0352697111666	0.036217302084	0.0263691674918	NaN
20121009	0.0404564328492	0.0402414500713	0.0345177650452	NaN
20121010	0.0446058101952	0.0492957755923	0.0355329960585	NaN
20121011	0.0425311215222	0.0513078458607	0.0406504049897	NaN
20121012	0.0435684658587	0.0472837015986	0.0345177650452	NaN
20121013	0.0539419092238	0.0522613078356	0.0436548218131	NaN
20121014	0.0508298762143	0.0482897385955	0.0385786816478	NaN
20121015	0.0549792535603	0.0514112897217	0.0487309657037	NaN
20121016	0.0487551875413	0.0513595156372	0.0365482233465	NaN
20121017	0.0529595017433	0.0634441077709	0.0406091362238	NaN
20121018	0.0539979226887	0.0533736161888	0.0426395945251	NaN
20121019	0.0539979226887	0.0584088638425	0.0456852801144	NaN
20121020	0.0467289723456	0.0504540875554	0.0406091362238	NaN
20121021	0.0560747645795	0.0534813329577	0.0456852801144	NaN
20121022	0.0404984429479	0.0514631681144	0.0395939089358	NaN
20121023	0.0457380451262	0.0464177615941	0.0456852801144	NaN
20121024	0.0478170476854	0.0494450032711	0.0354969576001	NaN
20121025	0.0509885549545	0.0575176589191	0.0405679531395	NaN
20121026	0.0489073880017	0.0372983887792	0.0335025377572	NaN
20121027	0.0489073880017	0.0423387102783	0.0324873104692	NaN
20121028	0.0447450578213	0.0383064523339	0.0304568521678	NaN
20121029	0.0468262210488	0.0473790317774	0.0274390242994	NaN
20121030	0.0499479696155	0.0463709682226	0.0294715445489	NaN
20121031	0.0541103035212	0.0514112897217	0.0284552853554	NaN
20121101	0.0509885549545	0.0443548373878	0.0335365869105	NaN
20121102	0.0530697181821	0.0554994940758	0.0365853644907	NaN
20121103	0.0530697181821	0.0464177615941	0.0304259639233	NaN
20121104	0.0551508851349	0.0514112897217	0.0314401611686	NaN
20121105	0.0530697181821	0.0453629046679	0.0334685593843	NaN
20121106	0.0551508851349	0.0534274205565	0.0314083062112	NaN
20121107	0.0541103035212	0.0483870953321	0.0314083062112	NaN
20121108	0.0593132153153	0.0574596785009	0.0283975657076	NaN
20121109	0.0592515580356	0.0463709682226	0.0304259639233	NaN
20121110	0.0571725554764	0.0544354841113	0.0314720794558	NaN
20121111	0.0561330579221	0.0453629046679	0.0223350245506	NaN
20121112	0.0612668730319	0.0514112897217	0.0223350245506	NaN
20121113	0.0539979226887	0.0443995967507	0.0294117648154	NaN
20121114	0.0581516101956	0.0514631681144	0.0344827584922	NaN
20121115	0.0560747645795	0.0484359227121	0.0283975657076	NaN
20121116	0.0560747645795	0.0565085783601	0.0314401611686	NaN
20121117	0.0664589852095	0.0464177615941	0.0304568521678	NaN
20121118	0.0612668730319	0.0534813329577	0.0375253558159	NaN
20121119	0.0529595017433	0.0453629046679	0.0294117648154	NaN
20121120	0.0654205605388	0.0483870953321	0.0334685593843	NaN
20121121	0.0581516101956	0.0584677420557	0.0395537540317	NaN
20121122	0.0560747645795	0.0554994940758	0.0385395549238	NaN
20121123	0.0529595017433	0.0514631681144	0.0354969576001	NaN
20121124	0.0550363436341	0.0575176589191	0.0395537540317	NaN
20121125	0.0550363436341	0.0574018135667	0.036511156708	NaN
20121126	0.0539979226887	0.0584088638425	0.0354969576001	NaN
20121127	0.0560747645795	0.0513595156372	0.0385395549238	NaN
20121128	0.0508826598525	0.0574018135667	0.0395537540317	NaN
20121129	0.0508826598525	0.052366565913	0.0354969576001	NaN
20121130	0.0508826598525	0.0604229606688	0.0385395549238	NaN
20121201	0.0488058142364	0.0563947632909	0.0334685593843	NaN
20121202	0.0446521304548	0.0563947632909	0.0385395549238	NaN
20121203	0.0436137057841	0.0544354841113	0.0375253558159	NaN
20121204	0.0446058101952	0.0584677420557	0.0374873355031	NaN
20121205	0.0445595867932	0.0493454188108	0.0283687934279	NaN
20121206	0.0476683937013	0.0544354841113	0.033434651792	NaN
20121207	0.0527950301766	0.0453629046679	0.0303951371461	NaN
20121208	0.0465838499367	0.0493951626122	0.0294117648154	NaN
20121209	0.0465838499367	0.0474268421531	0.0263691674918	NaN
20121210	0.0569358170032	0.0544354841113	0.0283975657076	NaN
20121211	0.0538302287459	0.0493951626122	0.0283975657076	NaN
20121212	0.0538860112429	0.0554435476661	0.0314401611686	NaN
20121213	0.0549222789705	0.0524193532765	0.0283975657076	NaN
20121214	0.0569358170032	0.050403226167	0.0294117648154	NaN
20121215	0.0455486550927	0.0483870953321	0.0303951371461	NaN
20121216	0.0465838499367	0.0594758056104	0.0344827584922	NaN
20121217	0.0517598353326	0.0514112897217	0.0324543602765	NaN
20121218	0.0507246367633	0.0565085783601	0.0294117648154	NaN
20121219	0.0517598353326	0.0514631681144	0.0253549702466	NaN
20121220	0.0559006221592	0.0534813329577	0.0294117648154	NaN
20121221	0.05284973979	0.0504540875554	0.0283975657076	NaN
20121222	0.0518134720623	0.0443995967507	0.0334685593843	NaN
20121223	0.0580310896039	0.0464177615941	0.0294117648154	NaN
20121224	0.056994818151	0.0494450032711	0.0274111684412	NaN
20121225	0.0622406639159	0.0444444455206	0.0284263957292	NaN
20121226	0.0560165978968	0.0505050495267	0.0274111684412	NaN
20121227	0.0570539422333	0.0383838377893	0.0294416248798	NaN
20121228	0.0549792535603	0.0373737365007	0.0294715445489	NaN
20121229	0.0549792535603	0.0363636352122	0.0304568521678	NaN
20121230	0.0497925318778	0.0464646480977	0.0294416248798	NaN
20121231	0.0622406639159	0.0404040403664	0.0253807101399	NaN
20130101	0.0612668730319	0.0454545468092	0.0355329960585	NaN
20130102	0.0602284520865	0.0384226478636	0.0324873104692	NaN
20130103	0.063343718648	0.0465116277337	0.0334685593843	NaN
20130104	0.0612668730319	0.041414141655	0.0243407711387	NaN
20130105	0.0561330579221	0.0465116277337	0.0334685593843	NaN
20130106	0.058212056756	0.0444893836975	0.0294117648154	NaN
20130107	0.0602910593152	0.0515672378242	0.0354969576001	NaN
20130108	0.0602284520865	0.0423814319074	0.0294117648154	NaN
20130109	0.0509355515242	0.0464177615941	0.0334685593843	NaN
20130110	0.0550935566425	0.0474268421531	0.0314401611686	NaN
20130111	0.0467775464058	0.0464177615941	0.0283975657076	NaN
20130112	0.0571725554764	0.0464177615941	0.0314401611686	NaN
20130113	0.0457380451262	0.0464177615941	0.0324214808643	NaN
20130114	0.0603537969291	0.0343087799847	0.0293819662184	NaN
20130115	0.0468262210488	0.0463709682226	0.0364741645753	NaN
20130116	0.0520291365683	0.043346773833	0.0354609936476	NaN
20130117	0.0510416664183	0.0534274205565	0.0314083062112	NaN
20130118	0.0396246090531	0.0403225794435	0.033400811255	NaN
20130119	0.04900938645	0.0463709682226	0.0404858291149	NaN
20130120	0.0500521361828	0.043346773833	0.0354251004756	NaN
20130121	0.046923879534	0.0443548373878	0.0344129540026	NaN
20130122	0.04900938645	0.0332661308348	0.0293522272259	NaN
20130123	0.0552083328366	0.0443548373878	0.028340080753	NaN
20130124	0.0489583350718	0.0453629046679	0.0344478227198	NaN
20130125	0.0541666671634	0.0473790317774	0.0273556225002	NaN
20130126	0.0510416664183	0.0423387102783	0.0294117648154	NaN
20130127	0.047966632992	0.0463709682226	0.0294117648154	NaN
20130128	0.0510948896408	0.0453629046679	0.0354969576001	NaN
20130129	0.0552659034729	0.0493454188108	0.0405679531395	NaN
20130130	0.0459290184081	0.0423387102783	0.0446247458458	NaN
20130131	0.0532359071076	0.0554435476661	0.0415821485221	NaN
20130201	0.0491118095815	0.0473313182592	0.0385005064309	NaN
20130202	0.051148224622	0.0493951626122	0.0415400192142	NaN
20130203	0.0427974946797	0.0525252521038	0.0415400192142	NaN
20130204	0.0501043833792	0.0585858598352	0.0435663610697	NaN
20130205	0.045977011323	0.047474745661	0.0435663610697	NaN
20130206	0.0532359071076	0.056565657258	0.0405679531395	NaN
20130207	0.0459290184081	0.0525252521038	0.0507099404931	NaN
20130208	0.051148224622	0.0584677420557	0.0456389449537	NaN
20130209	0.0501043833792	0.0534274205565	0.0476673431694	NaN
20130210	0.0448851771653	0.0594758056104	0.051724139601	NaN
20130211	0.0521920658648	0.050403226167	0.0547667331994	NaN
20130212	0.0521920658648	0.0564516112208	0.0507099404931	NaN
20130213	0.0510948896408	0.0504540875554	0.0466531440616	NaN
20130214	0.0594989545643	0.0605449043214	0.0507099404931	NaN
20130215	0.0584551133215	0.0575176589191	0.047619048506	NaN
20130216	0.0605427958071	0.0595358237624	0.04259634763	NaN
20130217	0.0636743232608	0.0494949482381	0.0486815422773	NaN
20130218	0.0594989545643	0.0535353533924	0.04259634763	NaN
20130219	0.0583941601217	0.047474745661	0.0486815422773	NaN
20130220	0.0583941601217	0.0515151508153	0.0405679531395	NaN
