date	funestus_sc_9_arabiensis_sc_39	funestus_sc_9_arabiensis_sc_30	funestus_sc_13_arabiensis_sc_39	observed
20111121	0.423414647579	0.380857437849	0.454922288656	NaN
20111122	0.428292691708	0.389830499888	0.45284974575	NaN
20111123	0.418536573648	0.392430275679	0.471991688013	NaN
20111124	0.421463400125	0.424302786589	0.448132783175	NaN
20111125	0.407804876566	0.418743759394	0.450207471847	NaN
20111126	0.404878050089	0.428286850452	0.434647291899	NaN
20111127	0.415609747171	0.417330682278	0.456431537867	NaN
20111128	0.416585355997	0.440239042044	0.455958545208	NaN
20111129	0.421463400125	0.423306763172	0.455486536026	NaN
20111130	0.409756094217	0.420318722725	0.447204977274	NaN
20111201	0.416585355997	0.428713858128	0.456521749496	NaN
20111202	0.419512182474	0.410767704248	0.455486536026	NaN
20111203	0.394146353006	0.422731816769	0.454451352358	NaN
20111204	0.393170744181	0.410767704248	0.431677013636	NaN
20111205	0.402926832437	0.40578263998	0.431677013636	NaN
20111206	0.394146353006	0.400199592113	0.429162353277	0.269552012149
20111207	0.40682926774	0.392215579748	0.447204977274	NaN
20111208	0.39453125	0.400199592113	0.42650103569	NaN
20111209	0.3837890625	0.388223558664	0.425465852022	NaN
20111210	0.3818359375	0.388223558664	0.414684593677	NaN
20111211	0.3681640625	0.368263483048	0.415718704462	NaN
20111212	0.169921875	0.161676645279	0.173733189702	NaN
20111213	0.1591796875	0.172654688358	0.172699064016	NaN
20111214	0.1708984375	0.164670661092	0.166494309902	NaN
20111215	0.169921875	0.192614763975	0.171664938331	NaN
20111216	0.168780490756	0.175648704171	0.175801441073	NaN
20111217	0.177560970187	0.194610774517	0.179937958717	NaN
20111218	0.179512187839	0.182634726167	0.179937958717	NaN
20111219	0.168780490756	0.194610774517	0.196483969688	NaN
20111220	0.180487811565	0.199600800872	0.190279215574	NaN
20111221	0.178536579013	0.194610774517	0.199586346745	NaN
20111222	0.18810915947	0.190618768334	0.190279215574	NaN
20111223	0.166666671634	0.19760479033	0.190279215574	NaN
20111224	0.183057442308	0.18562874198	0.186142712831	NaN
20111225	0.172346636653	0.191616773605	0.195449844003	NaN
20111226	0.180136322975	0.198602795601	0.185108587146	NaN
20111227	0.17818890512	0.180638715625	0.200620472431	NaN
20111228	0.195715680718	0.191616773605	0.195449844003	NaN
20111229	0.184824898839	0.184630736709	0.191115707159	NaN
20111230	0.193579763174	0.186813190579	0.194214880467	NaN
20111231	0.198443576693	0.182817175984	0.198347106576	NaN
20120101	0.207198441029	0.181818187237	0.207644626498	NaN
20120102	0.222762644291	0.187812194228	0.198347106576	NaN
20120103	0.218871593475	0.198801204562	0.207644626498	NaN
20120104	0.23249027133	0.204795211554	0.202479332686	NaN
20120105	0.221789881587	0.214785218239	0.206611573696	NaN
20120106	0.239299610257	0.221778228879	0.213842973113	NaN
20120107	0.247081711888	0.221778228879	0.217166498303	NaN
20120108	0.236842110753	0.230769231916	0.217975199223	NaN
20120109	0.239766076207	0.221778228879	0.226239666343	NaN
20120110	0.247322291136	0.231000006199	0.232438012958	NaN
20120111	0.257059395313	0.231768235564	0.22933883965	NaN
20120112	0.26290166378	0.245754241943	0.227272734046	NaN
20120113	0.264849066734	0.233532935381	0.234504133463	NaN
20120114	0.260954231024	0.238522946835	0.236570253968	NaN
20120115	0.261927932501	0.249501004815	0.248966947198	NaN
20120116	0.257059395313	0.246753245592	0.25	NaN
20120117	0.273612469435	0.24451097846	0.255165278912	NaN
20120118	0.260233908892	0.249501004815	0.254132241011	NaN
20120119	0.251461982727	0.245508983731	0.26652893424	NaN
20120120	0.258284598589	0.238522946835	0.263975143433	NaN
20120121	0.255609750748	0.248502999544	0.263975143433	NaN
20120122	0.268031179905	0.238522946835	0.261904776096	NaN
20120123	0.252190858126	0.252495020628	0.275077551603	NaN
20120124	0.24148003757	0.238522946835	0.263702183962	NaN
20120125	0.237816765904	0.251246273518	0.270941048861	NaN
20120126	0.254385977983	0.245264202356	0.268872797489	NaN
20120127	0.238791421056	0.24626120925	0.258531540632	NaN
20120128	0.252436637878	0.260956168175	0.26163393259	NaN
20120129	0.252190858126	0.256231307983	0.273009300232	NaN
20120130	0.25900682807	0.266201406717	0.256728768349	NaN
20120131	0.245374873281	0.25822532177	0.253623187542	NaN
20120201	0.266796499491	0.275174468756	0.253623187542	NaN
20120202	0.265822798014	0.269192427397	0.26915115118	NaN
20120203	0.265822798014	0.269192427397	0.26163393259	NaN
20120204	0.275559872389	0.269920319319	0.28541880846	NaN
20120205	0.25900682807	0.272908359766	0.267838686705	NaN
20120206	0.268743902445	0.272908359766	0.277145802975	NaN
20120207	0.280428439379	0.267661690712	0.278179943562	NaN
20120208	0.287244409323	0.275621891022	0.274043440819	NaN
20120209	0.276533603668	0.269651740789	0.271975189447	NaN
20120210	0.284600377083	0.270646780729	0.279214054346	NaN
20120211	0.289473682642	0.269651740789	0.277145802975	NaN
20120212	0.270955175161	0.258449316025	0.265770435333	NaN
20120213	0.282375842333	0.260437369347	0.264462798834	NaN
20120214	0.28015562892	0.271371781826	0.269628107548	NaN
20120215	0.293774306774	0.269116193056	0.273760318756	NaN
20120216	0.295719832182	0.265143990517	0.260330587625	NaN
20120217	0.292801558971	0.280039727688	0.262125909328	NaN
20120218	0.292801558971	0.269116193056	0.264189898968	NaN
20120219	0.293774306774	0.268123149872	0.270381838083	NaN
20120220	0.292801558971	0.27010923624	0.269349843264	NaN
20120221	0.287937730551	0.268123149872	0.267285853624	NaN
20120222	0.295719832182	0.266865074635	0.274226814508	NaN
20120223	0.314202338457	0.26984128356	0.277892559767	NaN
20120224	0.301556408405	0.271825402975	0.269628107548	NaN
20120225	0.313229560852	0.289395451546	0.286893695593	NaN
20120226	0.321984440088	0.287413269281	0.287925690412	NaN
20120227	0.313229560852	0.299603164196	0.287190079689	NaN
20120228	0.309639722109	0.299306243658	0.301652878523	NaN
20120229	0.330739289522	0.28642219305	0.295454531908	NaN
20120301	0.32003891468	0.307234883308	0.308884292841	NaN
20120302	0.32229796052	0.299306243658	0.316115707159	NaN
20120303	0.33528265357	0.298315167427	0.329545468092	NaN
20120304	0.345029234886	0.311199218035	0.308884292841	NaN
20120305	0.340155959129	0.311199218035	0.32024794817	NaN
20120306	0.340155959129	0.312190294266	0.323347121477	NaN
20120307	0.362573087215	0.313803374767	0.318181812763	NaN
20120308	0.361598432064	0.32075470686	0.324380159378	NaN
20120309	0.379142314196	0.323733866215	0.339876025915	NaN
20120310	0.380116969347	0.321747779846	0.338842988014	NaN
20120311	0.375243663788	0.333664357662	0.335743814707	NaN
20120312	0.393762171268	0.333664357662	0.356404960155	NaN
20120313	0.401559442282	0.347567021847	0.351239681244	NaN
20120314	0.415204674005	0.35253226757	0.36260330677	NaN
20120315	0.416179329157	0.365441918373	0.380165278912	NaN
20120316	0.422027289867	0.38469183445	0.372933894396	NaN
20120317	0.430799216032	0.387673944235	0.378099173307	NaN
20120318	0.433723211288	0.389662027359	0.384057968855	NaN
20120319	0.433723211288	0.406560629606	0.385093182325	NaN
20120320	0.441520482302	0.410536766052	0.409937888384	NaN
20120321	0.431773871183	0.412935316563	0.390269160271	NaN
20120322	0.436647176743	0.449203193188	0.411398977041	NaN
20120323	0.433723211288	0.443227082491	0.424273848534	NaN
20120324	0.449317753315	0.447211146355	0.42842322588	NaN
20120325	0.467836260796	0.44621515274	0.440871357918	NaN
20120326	0.472709566355	0.467131465673	0.438796669245	NaN
20120327	0.467836260796	0.454183280468	0.453319489956	NaN
20120328	0.461013644934	0.454183280468	0.447668403387	NaN
20120329	0.463937610388	0.46314740181	0.4341968894	NaN
20120330	0.461013644934	0.474626868963	0.430051803589	NaN
20120331	0.462962955236	0.465671628714	0.421761661768	NaN
20120401	0.45808967948	0.449751257896	0.446058094502	NaN
20120402	0.438048779964	0.463681578636	0.4161490798	NaN
20120403	0.437073171139	0.455721378326	0.42650103569	NaN
20120404	0.444878041744	0.451741307974	0.420889347792	NaN
20120405	0.439999997616	0.438805967569	0.424430638552	NaN
20120406	0.43902438879	0.454274356365	0.411582201719	NaN
20120407	0.456585377455	0.43936380744	0.405377447605	NaN
20120408	0.447804868221	0.451741307974	0.407445698977	NaN
20120409	0.459512203932	0.439801007509	0.399172693491	NaN
20120410	0.467317074537	0.452191233635	0.400206834078	NaN
20120411	0.46439024806	0.448756217957	0.414684593677	NaN
20120412	0.46439024806	0.466135472059	0.411582201719	NaN
20120413	0.462439030409	0.451195210218	0.410548090935	NaN
20120414	0.481951206922	0.448207169771	0.426059991121	NaN
20120415	0.464912295342	0.44621515274	0.403726696968	NaN
20120416	0.461463421583	0.455179274082	0.413043469191	NaN
20120417	0.462439030409	0.443227082491	0.411398977041	NaN
20120418	0.451707303524	0.456175297499	0.421761661768	NaN
20120419	0.45268291235	0.445219129324	0.427979260683	NaN
20120420	0.448343068361	0.423306763172	0.42279791832	NaN
20120421	0.448343068361	0.418326705694	0.408290147781	NaN
20120422	0.438596487045	0.426294833422	0.416580319405	NaN
20120423	0.438596487045	0.40438246727	0.406832307577	NaN
20120424	0.428849905729	0.423306763172	0.396480321884	NaN
20120425	0.432748526335	0.418326705694	0.385093182325	NaN
20120426	0.439571142197	0.419322699308	0.396480321884	NaN
20120427	0.440545797348	0.40936255455	0.3892339468	NaN
20120428	0.45277506113	0.416334658861	0.404761910439	NaN
20120429	0.458171218634	0.411354571581	0.400621116161	NaN
20120430	0.444552540779	0.403386443853	0.415113866329	NaN
20120501	0.454810500145	0.410358577967	0.423395454884	NaN
20120502	0.457198441029	0.403386443853	0.413043469191	NaN
20120503	0.450389117003	0.415338635445	0.413043469191	NaN
20120504	0.470817118883	0.401794612408	0.400621116161	NaN
20120505	0.455252915621	0.413346618414	0.426943004131	NaN
20120506	0.466472297907	0.411354571581	0.417616575956	NaN
20120507	0.48252427578	0.41434264183	0.433160632849	NaN
20120508	0.47378641367	0.415338635445	0.423834204674	NaN
20120509	0.467507272959	0.420895516872	0.429015547037	NaN
20120510	0.461687684059	0.427860707045	0.442487061024	NaN
20120511	0.460717737675	0.413930356502	0.426943004131	NaN
20120512	0.472356945276	0.434825867415	0.451813459396	NaN
20120513	0.483527123928	0.417495042086	0.436269432306	NaN
20120514	0.468023270369	0.456262439489	0.445134580135	NaN
20120515	0.45498546958	0.44532802701	0.436852991581	NaN
20120516	0.484995156527	0.452286273241	0.445134580135	NaN
20120517	0.471442401409	0.449304163456	0.435817807913	NaN
20120518	0.474346578121	0.454274356365	0.428571432829	NaN
20120519	0.462729901075	0.428429424763	0.436852991581	NaN
20120520	0.444336891174	0.44532802701	0.451345741749	NaN
20120521	0.429816067219	0.440357863903	0.421761661768	NaN
20120522	0.437560498714	0.459244519472	0.423834204674	NaN
20120523	0.419167459011	0.467196822166	0.420725375414	NaN
20120524	0.429816067219	0.461232602596	0.431088089943	NaN
20120525	0.425387591124	0.448310136795	0.409326434135	NaN
20120526	0.422480612993	0.448310136795	0.413471490145	NaN
20120527	0.432720243931	0.443781107664	0.404145091772	NaN
20120528	0.416263312101	0.440796017647	0.414078682661	NaN
20120529	0.411423027515	0.433830857277	0.400621116161	NaN
20120530	0.41045498848	0.419900506735	0.397515535355	NaN
20120531	0.393030017614	0.412935316563	0.398138582706	NaN
20120601	0.394966125488	0.40696516633	0.394002079964	NaN
20120602	0.389157801867	0.398009955883	0.386128365993	NaN
20120603	0.380077362061	0.41492536664	0.383022785187	NaN
20120604	0.373307555914	0.392039805651	0.369565218687	NaN
20120605	0.365570604801	0.395024865866	0.390269160271	0.441992883
20120606	0.369439065456	0.386069655418	0.381987571716	NaN
20120607	0.371980667114	0.382089555264	0.374353677034	NaN
20120608	0.380308866501	0.368159204721	0.361944168806	NaN
20120609	0.373552113771	0.368787288666	0.369834721088	NaN
20120610	0.146718144417	0.132206752896	0.152892559767	NaN
20120611	0.166827380657	0.138170972467	0.159255430102	NaN
20120612	0.146576657891	0.140298500657	0.157187178731	NaN
20120613	0.173577621579	0.147263675928	0.168388426304	NaN
20120614	0.150433942676	0.167164176703	0.171487599611	NaN
20120615	0.170684665441	0.15438246727	0.164426058531	NaN
20120616	0.158148512244	0.182452648878	0.187176838517	NaN
20120617	0.172779917717	0.166500493884	0.182194620371	NaN
20120618	0.16409265995	0.181455627084	0.168737053871	NaN
20120619	0.172779917717	0.189431712031	0.175801441073	NaN
20120620	0.166988417506	0.182452648878	0.178903833032	NaN
20120621	0.167953670025	0.178464606404	0.176835566759	NaN
20120622	0.161041468382	0.182270914316	0.169596686959	NaN
20120623	0.15429122746	0.177290841937	0.173733189702	NaN
20120624	0.155255541205	0.165338650346	0.171664938331	NaN
20120625	0.160886317492	0.178464606404	0.172699064016	NaN
20120626	0.152362585068	0.172310754657	0.170630812645	NaN
20120627	0.146718144417	0.167664676905	0.183040335774	NaN
20120628	0.146718144417	0.176470592618	0.174767315388	NaN
20120629	0.139826416969	0.168494522572	0.173553720117	NaN
20120630	0.143683701754	0.158524423838	0.188016533852	NaN
20120701	0.1446480304	0.163672655821	0.162190079689	NaN
20120702	0.15429122746	0.168494522572	0.175619840622	NaN
20120703	0.146718144417	0.173652693629	0.165289252996	NaN
20120704	0.141755059362	0.174302786589	0.172520667314	NaN
20120705	0.153474897146	0.161354586482	0.171487599611	NaN
20120706	0.15154440701	0.161354586482	0.169421494007	NaN
20120707	0.133204638958	0.160199001432	0.171664938331	NaN
20120708	0.153623193502	0.159203976393	0.173733189702	NaN
20120709	0.146859899163	0.158208951354	0.169596686959	NaN
20120710	0.144927531481	0.160199001432	0.176835566759	NaN
20120711	0.142995163798	0.150398403406	0.163223147392	NaN
20120712	0.144927531481	0.153386458754	0.172520667314	NaN
20120713	0.143822386861	0.143426299095	0.163223147392	NaN
20120714	0.149613901973	0.147410362959	0.170454546809	NaN
20120715	0.14396135509	0.15438246727	0.167182669043	NaN
20120716	0.138164252043	0.151394426823	0.160990715027	NaN
20120717	0.126570045948	0.149551346898	0.171134024858	NaN
20120718	0.132367148995	0.143569290638	0.172164946795	NaN
20120719	0.137198060751	0.146706581116	0.167010307312	NaN
20120720	0.131400972605	0.148702591658	0.165979385376	NaN
20120721	0.132367148995	0.145708575845	0.155670106411	NaN
20120722	0.130434781313	0.144710585475	0.163917526603	NaN
20120723	0.137198060751	0.144710585475	0.155670106411	NaN
20120724	0.132495164871	0.148851156235	0.156701028347	NaN
20120725	0.139264985919	0.145708575845	0.156539648771	NaN
20120726	0.130560934544	0.156686633825	0.154479920864	NaN
20120727	0.140232101083	0.153692618012	0.157569512725	NaN
20120728	0.138297870755	0.158682629466	0.163748711348	NaN
20120729	0.138164252043	0.161676645279	0.157569512725	NaN
20120730	0.140096619725	0.159680634737	0.154479920864	NaN
20120731	0.130434781313	0.151696607471	0.146240994334	NaN
20120801	0.129468604922	0.155688628554	0.146240994334	NaN
20120802	0.131400972605	0.153539374471	0.149330586195	NaN
20120803	0.124758221209	0.153539374471	0.135942324996	NaN
20120804	0.123791106045	0.147557333112	0.145061731339	0.248833593
20120805	0.114119924605	0.146560326219	0.135051548481	NaN
20120806	0.117988392711	0.148554340005	0.1412371099	NaN
20120807	0.115087039769	0.143569290638	0.134020611644	NaN
20120808	0.117988392711	0.145563304424	0.146391749382	NaN
20120809	0.0492753610015	0.0628115683794	0.062886595726	NaN
20120810	0.0502415448427	0.0707876384258	0.0681114569306	NaN
20120811	0.0521739125252	0.0697906315327	0.0660474747419	NaN
20120812	0.0560928434134	0.0687936171889	0.0701754391193	NaN
20120813	0.0570599623025	0.0697211176157	0.0690721645951	NaN
20120814	0.0618955530226	0.0777667015791	0.0752577334642	NaN
20120815	0.0638297870755	0.0707876384258	0.073195874691	NaN
20120816	0.0647969022393	0.074775673449	0.0804123729467	NaN
20120817	0.0618955530226	0.0767696872354	0.0804953575134	NaN
20120818	0.0696324929595	0.0847457647324	0.072239421308	NaN
20120819	0.0705996155739	0.0757726803422	0.0753353983164	NaN
20120820	0.0696324929595	0.0867397785187	0.0732714161277	NaN
20120821	0.0715667307377	0.0826693251729	0.0743034034967	NaN
20120822	0.0773694366217	0.0866533890367	0.0691434442997	NaN
20120823	0.078336559236	0.0825870633125	0.0743034034967	NaN
20120824	0.0725338459015	0.0736318379641	0.0701754391193	NaN
20120825	0.0773694366217	0.0805970132351	0.0660474747419	NaN
20120826	0.0676982626319	0.0676616951823	0.0692148730159	NaN
20120827	0.0753623172641	0.0755467191338	0.0620475709438	NaN
20120828	0.0773694366217	0.0695825070143	0.0713547021151	NaN
20120829	0.078336559236	0.0685884729028	0.0692864507437	NaN
20120830	0.0696324929595	0.0685884729028	0.0631470009685	NaN
20120831	0.0889748558402	0.0725646093488	0.0693581774831	NaN
