date	funestus_sc_30_arabiensis_sc_117	funestus_sc_42_arabiensis_sc_65	funestus_sc_9_arabiensis_sc_117	observed
20120205	0.310171186924	0.199380159378	0.264299809933	NaN
20120206	0.297079563141	0.205578505993	0.266272187233	NaN
20120207	0.301107764244	0.196687370539	0.26035502553	NaN
20120208	0.303121864796	0.211180120707	0.260869562626	NaN
20120209	0.297079563141	0.204968944192	0.277393877506	NaN
20120210	0.289023160934	0.202688723803	0.274432390928	NaN
20120211	0.305135965347	0.206825226545	0.266535043716	NaN
20120212	0.287009060383	0.22026887536	0.281342536211	NaN
20120213	0.305443555117	0.208893477917	0.282329708338	NaN
20120214	0.303427428007	0.217166498303	0.259624868631	NaN
20120215	0.300403237343	0.20579110086	0.274432390928	NaN
20120216	0.311806261539	0.206825226545	0.287265539169	NaN
20120217	0.314833492041	0.22026887536	0.292201370001	NaN
20120218	0.303733617067	0.206825226545	0.289239883423	NaN
20120219	0.304742693901	0.207859352231	0.294175714254	NaN
20120220	0.311491936445	0.208893477917	0.284304052591	NaN
20120221	0.296072512865	0.216132372618	0.299802750349	NaN
20120222	0.30211481452	0.203722849488	0.308678507805	NaN
20120223	0.307150036097	0.204545453191	0.299802750349	NaN
20120224	0.310865193605	0.182851240039	0.298816561699	NaN
20120225	0.298792749643	0.200413227081	0.323790729046	NaN
20120226	0.31822758913	0.195247933269	0.333662390709	NaN
20120227	0.333333343267	0.193181812763	0.336956530809	NaN
20120228	0.326283991337	0.191115707159	0.336956530809	NaN
20120229	0.327291041613	0.201446279883	0.355731219053	NaN
20120301	0.345417916775	0.196280986071	0.347482711077	NaN
20120302	0.332326292992	0.200413227081	0.367226064205	NaN
20120303	0.355130791664	0.197518095374	0.36031588912	NaN
20120304	0.339034199715	0.226239666343	0.394866734743	NaN
20120305	0.354124754667	0.201446279883	0.372161895037	NaN
20120306	0.339034199715	0.212809920311	0.396245062351	NaN
20120307	0.343058347702	0.210743799806	0.391304343939	NaN
20120308	0.359154939652	0.225206613541	0.402571707964	NaN
20120309	0.367839187384	0.210743799806	0.399209499359	NaN
20120310	0.377889454365	0.212809920311	0.39585390687	NaN
20120311	0.375879406929	0.21694214642	0.415597230196	NaN
20120312	0.382914572954	0.230371907353	0.426877468824	NaN
20120313	0.395979911089	0.214876025915	0.435212671757	NaN
20120314	0.395979911089	0.228305786848	0.435212671757	NaN
20120315	0.402010053396	0.224173560739	0.469831854105	NaN
20120316	0.404020100832	0.23474663496	0.470820963383	NaN
20120317	0.398994982243	0.23005181551	0.481701284647	NaN
20120318	0.404020100832	0.253360897303	0.494071155787	NaN
20120319	0.42010051012	0.250258535147	0.488647580147	NaN
20120320	0.426706820726	0.256463289261	0.502467930317	NaN
20120321	0.433734953403	0.245087906718	0.489634752274	NaN
20120322	0.429718881846	0.252326786518	0.51233959198	NaN
20120323	0.442771077156	0.256463289261	0.507403731346	NaN
20120324	0.448795169592	0.260103613138	0.51233959198	NaN
20120325	0.442771077156	0.270466327667	0.516288280487	NaN
20120326	0.449799209833	0.274611413479	0.510365247726	NaN
20120327	0.450251251459	0.272538870573	0.524185597897	NaN
20120328	0.467336684465	0.297409325838	0.518262565136	NaN
20120329	0.460764586925	0.299481868744	0.505429446697	NaN
20120330	0.444667994976	0.291191697121	0.51233959198	NaN
20120331	0.455645173788	0.287784665823	0.516288280487	NaN
20120401	0.463709682226	0.287784665823	0.51233959198	NaN
20120402	0.449596762657	0.288819879293	0.53405725956	NaN
20120403	0.442540317774	0.271221518517	0.508390903473	NaN
20120404	0.433467745781	0.270186334848	0.502964437008	NaN
20120405	0.455645173788	0.26811593771	0.496544927359	NaN
20120406	0.4375	0.277432709932	0.517275393009	NaN
20120407	0.444556444883	0.276397526264	0.499011844397	NaN
20120408	0.443995952606	0.26915115118	0.509881436825	NaN
20120409	0.436932384968	0.276397526264	0.51530110836	NaN
20120410	0.438508063555	0.278467923403	0.517275393009	NaN
20120411	0.425403237343	0.286749482155	0.517751455307	NaN
20120412	0.418346762657	0.279503107071	0.515779078007	NaN
20120413	0.409274190664	0.288819879293	0.504930973053	NaN
20120414	0.410696268082	0.290890276432	0.4980276227	NaN
20120415	0.419777989387	0.28157350421	0.494082838297	NaN
20120416	0.419777989387	0.284679085016	0.47928994894	NaN
20120417	0.418768912554	0.25465837121	0.48027613759	NaN
20120418	0.407669007778	0.278467923403	0.469428002834	NaN
20120419	0.416750758886	0.251552790403	0.473372787237	NaN
20120420	0.414732605219	0.250777214766	0.487179487944	NaN
20120421	0.40060544014	0.266321241856	0.451676517725	NaN
20120422	0.409687191248	0.256994813681	0.491124272347	NaN
20120423	0.421796172857	0.252849727869	0.476331353188	NaN
20120424	0.408678114414	0.261139899492	0.47928994894	NaN
20120425	0.413306444883	0.262176156044	0.468441814184	NaN
20120426	0.40785497427	0.26424869895	0.481262326241	NaN
20120427	0.414486914873	0.262939959765	0.487179487944	NaN
20120428	0.406438618898	0.26811593771	0.481262326241	NaN
20120429	0.410462766886	0.270186334848	0.494082838297	NaN
20120430	0.402819752693	0.272256731987	0.474358975887	NaN
20120501	0.413723498583	0.27611169219	0.494082838297	NaN
20120502	0.397578209639	0.277145802975	0.492110460997	NaN
20120503	0.414732605219	0.281282305718	0.497532069683	NaN
20120504	0.402623623609	0.27611169219	0.51233959198	NaN
20120505	0.402623623609	0.29058945179	0.500493586063	NaN
20120506	0.415741682053	0.272727280855	0.492596238852	NaN
20120507	0.402623623609	0.286157011986	0.486673235893	NaN
20120508	0.410696268082	0.285123974085	0.488647580147	NaN
20120509	0.418768912554	0.298862457275	0.497532069683	NaN
20120510	0.410696268082	0.297828346491	0.503455102444	NaN
20120511	0.446014136076	0.298862457275	0.491609096527	NaN
20120512	0.430443555117	0.308169603348	0.503455102444	NaN
20120513	0.436491936445	0.292657703161	0.52615994215	NaN
20120514	0.4375	0.302277445793	0.514313936233	NaN
20120515	0.451612889767	0.300207048655	0.525641024113	NaN
20120516	0.450704216957	0.295031070709	0.52615994215	NaN
20120517	0.44668006897	0.301242232323	0.524185597897	NaN
20120518	0.460764586925	0.307453423738	0.539980232716	NaN
20120519	0.451256275177	0.311594188213	0.518262565136	NaN
20120520	0.457286417484	0.308169603348	0.535044431686	NaN
20120521	0.443216085434	0.316442608833	0.535044431686	NaN
20120522	0.452261298895	0.309203714132	0.548864781857	NaN
20120523	0.460221558809	0.298862457275	0.539980232716	NaN
20120524	0.439073503017	0.304033100605	0.53405725956	NaN
20120525	0.433031231165	0.29576009512	0.52465480566	NaN
20120526	0.433031231165	0.302998960018	0.502958595753	NaN
20120527	0.408450692892	0.293691843748	0.514285743237	NaN
20120528	0.405432581902	0.28541880846	0.49261084199	NaN
20120529	0.407444655895	0.284384697676	0.50935959816	NaN
20120530	0.397989958525	0.273009300232	0.476847290993	NaN
20120531	0.393969863653	0.269906938076	0.48472905159	NaN
20120601	0.383919596672	0.257497400045	0.476847290993	NaN
20120602	0.400000005961	0.252326786518	0.458661407232	NaN
20120603	0.377889454365	0.248190283775	0.477362215519	NaN
20120604	0.390562236309	0.245087906718	0.474409461021	NaN
20120605	0.382530122995	0.25	0.452755898237	0.258865248
20120606	0.368473887444	0.246900826693	0.472440958023	NaN
20120607	0.347389549017	0.233471080661	0.453201979399	NaN
20120608	0.349047154188	0.247933879495	0.46600985527	NaN
20120609	0.35205617547	0.219008266926	0.477832525969	NaN
20120610	0.146439313889	0.0795454531908	0.184236451983	NaN
20120611	0.150602415204	0.0919421464205	0.196252465248	NaN
20120612	0.138554215431	0.0930713564157	0.202955663204	NaN
20120613	0.150602415204	0.103519670665	0.198818892241	NaN
20120614	0.145728647709	0.103519670665	0.204523101449	NaN
20120615	0.160804018378	0.110766045749	0.202556535602	NaN
20120616	0.160804018378	0.11375387758	0.217305794358	NaN
20120617	0.180904522538	0.113871634006	0.21238937974	NaN
20120618	0.173869341612	0.113871634006	0.20726916194	NaN
20120619	0.180904522538	0.106625258923	0.203339874744	NaN
20120620	0.17989949882	0.111801244318	0.204523101449	NaN
20120621	0.182914569974	0.113871634006	0.209852218628	NaN
20120622	0.18492461741	0.119047619402	0.191133007407	NaN
20120623	0.178894475102	0.113989636302	0.190147787333	NaN
20120624	0.184738948941	0.115025907755	0.180295571685	NaN
20120625	0.18775101006	0.112836435437	0.17931035161	NaN
20120626	0.167670682073	0.108695648611	0.166502460837	NaN
20120627	0.167670682073	0.118012420833	0.172754198313	NaN
20120628	0.17487436533	0.12111800909	0.175715699792	NaN
20120629	0.148743718863	0.10973084718	0.174728527665	NaN
20120630	0.156783923507	0.104554861784	0.167818367481	NaN
20120701	0.154773876071	0.112836435437	0.175715699792	NaN
20120702	0.165829151869	0.108695648611	0.173741355538	NaN
20120703	0.158793970943	0.0962732955813	0.174556210637	NaN
20120704	0.15979899466	0.103519670665	0.169625252485	NaN
20120705	0.161646589637	0.0879917219281	0.177514791489	NaN
20120706	0.152610436082	0.0973084867001	0.164694279432	NaN
20120707	0.152610436082	0.0983436852694	0.168639048934	NaN
20120708	0.154618471861	0.0891191735864	0.162721887231	NaN
20120709	0.162650600076	0.100518137217	0.181280791759	NaN
20120710	0.159638553858	0.100518137217	0.167487680912	NaN
20120711	0.163654625416	0.0984455943108	0.172413796186	NaN
20120712	0.158634543419	0.106735751033	0.162561580539	NaN
20120713	0.161646589637	0.0963730588555	0.163708090782	NaN
20120714	0.160965800285	0.0994818657637	0.159763306379	NaN
20120715	0.155935615301	0.103734441102	0.165844023228	NaN
20120716	0.151758790016	0.0995850637555	0.143139183521	NaN
20120717	0.151758790016	0.102697096765	0.15695951879	NaN
20120718	0.138554215431	0.0933609977364	0.140177696943	NaN
20120719	0.14056225121	0.0995850637555	0.142152026296	NaN
20120720	0.135542169213	0.0881742760539	0.135375499725	NaN
20120721	0.135542169213	0.0923236533999	0.155972361565	NaN
20120722	0.133400201798	0.0933609977364	0.142152026296	NaN
20120723	0.129388168454	0.0975103750825	0.145256921649	NaN
20120724	0.127382144332	0.0902489647269	0.138339921832	NaN
20120725	0.12449799478	0.0881742760539	0.139190524816	NaN
20120726	0.109547741711	0.0975103750825	0.145113527775	NaN
20120727	0.118592962623	0.0881742760539	0.14003944397	NaN
20120728	0.127638190985	0.104663215578	0.134975373745	NaN
20120729	0.124623112381	0.0911917090416	0.136945813894	NaN
20120730	0.121608041227	0.0974093228579	0.130049258471	NaN
20120731	0.113567836583	0.0901554375887	0.130049258471	NaN
20120801	0.108433738351	0.0901554375887	0.126108378172	NaN
20120802	0.118831820786	0.0984455943108	0.13399015367	NaN
20120803	0.109768375754	0.0911917090416	0.125123158097	NaN
20120804	0.106747232378	0.0880829021335	0.121182262898	0.071786311
20120805	0.105740182102	0.0766839385033	0.118226602674	NaN
20120806	0.116817727685	0.0808290168643	0.122167490423	NaN
20120807	0.107754282653	0.0901554375887	0.119211822748	NaN
20120808	0.109768375754	0.0860103592277	0.125123158097	NaN
20120809	0.0543806664646	0.0383419692516	0.0561576336622	NaN
20120810	0.0584088638425	0.0424870476127	0.062068965286	NaN
20120811	0.0513595156372	0.0414507761598	0.0492610819638	NaN
20120812	0.0574018135667	0.0445595867932	0.0610837452114	NaN
20120813	0.0604838691652	0.0424430631101	0.0581280775368	NaN
20120814	0.0574018135667	0.0414507761598	0.0649606287479	NaN
20120815	0.0644511580467	0.0527950301766	0.0639763772488	NaN
20120816	0.0644511580467	0.0424430631101	0.0659448802471	NaN
20120817	0.0553877130151	0.0507246367633	0.0728346481919	NaN
20120818	0.0634441077709	0.0445595867932	0.0669291317463	NaN
20120819	0.0614300109446	0.047619048506	0.0649606287479	NaN
20120820	0.0634441077709	0.0559006221592	0.0689655169845	NaN
20120821	0.0654582083225	0.0548654235899	0.0640394091606	NaN
20120822	0.0654582083225	0.0559006221592	0.0679802969098	NaN
20120823	0.0654582083225	0.0527950301766	0.0659448802471	NaN
20120824	0.0644511580467	0.0590062104166	0.0610236227512	NaN
20120825	0.0614300109446	0.0538302287459	0.057956777513	NaN
20120826	0.0584088638425	0.0590062104166	0.0667320936918	NaN
20120827	0.0715005025268	0.0465838499367	0.0706575065851	NaN
20120828	0.070493452251	0.0496894419193	0.0647693797946	NaN
20120829	0.0725075528026	0.0507246367633	0.060843963176	NaN
20120830	0.0774647891521	0.056994818151	0.0687622800469	NaN
20120831	0.0774647891521	0.0456431545317	0.0638506859541	NaN
20120901	0.0743718594313	0.0487551875413	0.0688298940659	NaN
20120902	0.0733668357134	0.0446058101952	0.058013767004	NaN
20120903	0.0753768831492	0.0487551875413	0.058013767004	NaN
20120904	0.0683417096734	0.0425311215222	0.0599803328514	NaN
20120905	0.076381906867	0.0549792535603	0.0609636195004	NaN
20120906	0.0743718594313	0.05284973979	0.0599803328514	NaN
20120907	0.0684104636311	0.0559585504234	0.0589970499277	NaN
20120908	0.0765357539058	0.0539419092238	0.0688298940659	NaN
20120909	0.0785498470068	0.0560165978968	0.0589970499277	NaN
20120910	0.0774647891521	0.0570539422333	0.0599803328514	NaN
20120911	0.0724346041679	0.0550363436341	0.0560471974313	NaN
20120912	0.0774647891521	0.0550935566425	0.0540806278586	NaN
20120913	0.0815709978342	0.0592515580356	0.0560471974313	NaN
20120914	0.077542796731	0.0602284520865	0.0481809228659	NaN
20120915	0.077542796731	0.0612668730319	0.0471512787044	NaN
20120916	0.0745216533542	0.0655567124486	0.0402355268598	NaN
20120917	0.0774647891521	0.0499479696155	0.037328094244	NaN
20120918	0.0804829001427	0.0541103035212	0.0471512787044	NaN
20120919	0.0835010036826	0.0520291365683	0.0432220026851	NaN
20120920	0.081407032907	0.0686784610152	0.052062869072	NaN
20120921	0.0854271352291	0.075962536037	0.0481335967779	NaN
20120922	0.081407032907	0.0645161271095	0.0422396846116	NaN
20120923	0.091457284987	0.0665972977877	0.0510805509984	NaN
20120924	0.0823293179274	0.0718002095819	0.0432220026851	NaN
20120925	0.0873493999243	0.0686784610152	0.0491159148514	NaN
20120926	0.0823293179274	0.0697916671634	0.0510805509984	NaN
20120927	0.0862587764859	0.0750000029802	0.055992141366	NaN
20120928	0.0792377144098	0.0718749985099	0.0491159148514	NaN
20120929	0.0882647931576	0.078125	0.0500982329249	NaN
20120930	0.0842527598143	0.0760416686535	0.0471512787044	NaN
20121001	0.0812437310815	0.0750000029802	0.0530451871455	NaN
20121002	0.0832497477531	0.0697916671634	0.0471512787044	NaN
20121003	0.0763052180409	0.0645833313465	0.0510805509984	0.083234245
20121004	0.0833333358169	0.0655567124486	0.0422396846116	NaN
20121005	0.0763052180409	0.0727650746703	0.0422396846116	NaN
20121006	0.0843373462558	0.0623700618744	0.0402750484645	NaN
20121007	0.0682730898261	0.0654885619879	0.0491159148514	NaN
20121008	0.0301507543773	0.0301142260432	0.031403336674	NaN
20121009	0.0311557780951	0.0301142260432	0.0274509806186	NaN
20121010	0.0321608036757	0.0300829876214	0.0264446623623	NaN
20121011	0.0391959808767	0.0342323668301	0.0313418209553	NaN
20121012	0.0361809059977	0.0404984429479	0.0254652295262	NaN
20121013	0.0452261306345	0.0478170476854	0.0362389795482	NaN
20121014	0.0412060283124	0.0550935566425	0.0303623899818	NaN
20121015	0.0462311543524	0.0540540553629	0.0303623899818	NaN
20121016	0.0491967871785	0.059190031141	0.0313418209553	NaN
20121017	0.0562814064324	0.0686070695519	0.028403526172	NaN
20121018	0.0502512566745	0.0758835747838	0.0303623899818	NaN
20121019	0.0592964813113	0.0883575901389	0.0333006866276	NaN
20121020	0.0603015087545	0.0862785875797	0.0342465750873	NaN
20121021	0.076381906867	0.100831598043	0.0361681319773	NaN
20121022	0.0733668357134	0.102910600603	0.0341796875	NaN
20121023	0.0854271352291	0.101871103048	0.0341796875	NaN
20121024	0.0824120566249	0.105098858476	0.0302734375	NaN
20121025	0.0884422138333	0.122788764536	0.0361328125	NaN
20121026	0.086432158947	0.107180021703	0.0331707298756	NaN
20121027	0.091457284987	0.11966701597	0.0360975600779	NaN
20121028	0.081407032907	0.111342348158	0.034113060683	NaN
20121029	0.0974874347448	0.117585845292	0.0380116961896	NaN
20121030	0.0924623087049	0.117585845292	0.0389863550663	NaN
20121031	0.102512560785	0.131113424897	0.0389863550663	NaN
20121101	0.105527639389	0.11966701597	0.0389863550663	NaN
20121102	0.107537686825	0.127083331346	0.0350877195597	NaN
20121103	0.102512560785	0.138541668654	0.0380116961896	NaN
20121104	0.106532663107	0.148958340287	0.0389863550663	NaN
20121105	0.110663980246	0.150000005961	0.034113060683	NaN
20121106	0.113682091236	0.15937499702	0.0409356728196	NaN
20121107	0.117587938905	0.165625005961	0.0389863550663	NaN
20121108	0.126633167267	0.163541659713	0.0389863550663	NaN
20121109	0.122613064945	0.168574407697	0.0380116961896	NaN
20121110	0.131526097655	0.18314255774	0.034113060683	NaN
20121111	0.13540622592	0.191467225552	0.0379746817052	NaN
20121112	0.139418259263	0.199791878462	0.0399221032858	NaN
20121113	0.142427280545	0.193548381329	0.0360623784363	NaN
20121114	0.146439313889	0.212278872728	0.0350877195597	NaN
20121115	0.13640922308	0.195629552007	0.034113060683	NaN
20121116	0.141424268484	0.214360043407	0.0360623784363	NaN
20121117	0.127254515886	0.210197716951	0.034113060683	NaN
20121118	0.126252502203	0.216441214085	0.03602726385	NaN
20121119	0.12124248594	0.214360043407	0.0369649790227	NaN
20121120	0.120240479708	0.211018711329	0.0379377417266	NaN
20121121	0.104312941432	0.207900211215	0.0301556419581	NaN
20121122	0.11334002018	0.212058216333	0.0321011655033	NaN
20121123	0.10230691731	0.194184839725	0.0301556419581	NaN
20121124	0.108324974775	0.184839040041	0.0291828792542	NaN
20121125	0.101303912699	0.184839040041	0.0291828792542	NaN
20121126	0.103309929371	0.187954306603	0.031128404662	NaN
20121127	0.0952858552337	0.167185872793	0.0282101165503	NaN
20121128	0.0972918719053	0.166147455573	0.0369649790227	NaN
20121129	0.0991983935237	0.168224304914	0.0389105044305	NaN
20121130	0.0961923822761	0.171339556575	0.0350194536149	NaN
20121201	0.0961923822761	0.166147455573	0.0350194536149	NaN
20121202	0.100200399756	0.160955354571	0.0359922163189	NaN
20121203	0.100200399756	0.165109038353	0.0320699699223	NaN
20121204	0.101202405989	0.159585490823	0.0369290560484	NaN
20121205	0.109218433499	0.161658033729	0.0321011655033	NaN
20121206	0.106212422252	0.156476691365	0.0370009727776	NaN
20121207	0.106318958104	0.148186534643	0.031189084053	NaN
20121208	0.105315946042	0.158713698387	0.0380116961896	NaN
20121209	0.108324974775	0.165803104639	0.0350877195597	NaN
20121210	0.112449802458	0.164766833186	0.031189084053	NaN
20121211	0.0993975922465	0.157512947917	0.037037037313	NaN
20121212	0.111222445965	0.165803104639	0.0321637429297	NaN
20121213	0.10521042347	0.165803104639	0.0399999991059	NaN
20121214	0.104208417237	0.153367877007	0.0390243902803	NaN
20121215	0.10521042347	0.170984461904	0.0321951210499	NaN
20121216	0.100200399756	0.161658033729	0.0312195122242	NaN
20121217	0.103206411004	0.168049797416	0.0282926820219	NaN
20121218	0.0921843722463	0.165975108743	0.0341463424265	NaN
20121219	0.115230463445	0.161825731397	0.0390243902803	NaN
20121220	0.103206411004	0.166147455573	0.0390243902803	NaN
20121221	0.112337008119	0.165109038353	0.0419512204826	NaN
20121222	0.100300900638	0.153686389327	0.0370731689036	NaN
20121223	0.10230691731	0.15991692245	0.0448780469596	NaN
20121224	0.106318958104	0.149688154459	0.041015625	NaN
20121225	0.104312941432	0.150884494185	0.0400390625	NaN
20121226	0.108433738351	0.147762745619	0.033203125	NaN
20121227	0.101405620575	0.145833328366	0.03515625	NaN
20121228	0.105421684682	0.150884494185	0.041015625	NaN
20121229	0.0993975922465	0.158168569207	0.037109375	NaN
20121230	0.0994974896312	0.140332639217	0.03515625	NaN
20121231	0.112562812865	0.154885649681	0.0400782003999	NaN
20130101	0.110552765429	0.155925154686	0.0410557202995	NaN
20130102	0.104417674243	0.148648649454	0.0381231680512	NaN
20130103	0.10943774879	0.149688154459	0.0410557202995	NaN
20130104	0.113453812897	0.149688154459	0.0400782003999	NaN
20130105	0.116465866566	0.156964659691	0.0430107526481	NaN
20130106	0.112449802458	0.151767149568	0.0371456518769	NaN
20130107	0.111445784569	0.157127991319	0.0410557202995	NaN
20130108	0.102409638465	0.142559826374	0.0361681319773	NaN
20130109	0.108324974775	0.148803323507	0.035190615803	NaN
20130110	0.110330991447	0.152083337307	0.035190615803	NaN
20130111	0.107429720461	0.144791662693	0.0341796875	NaN
20130112	0.111445784569	0.154166668654	0.0341796875	NaN
20130113	0.106318958104	0.146874994039	0.0322265625	NaN
20130114	0.11334002018	0.161290317774	0.0361328125	NaN
20130115	0.127382144332	0.155046820641	0.0380859375	NaN
20130116	0.129388168454	0.163371488452	0.0400390625	NaN
20130117	0.12550200522	0.172736734152	0.037109375	NaN
20130118	0.141566261649	0.182291671634	0.0458984375	NaN
20130119	0.143574297428	0.178310737014	0.0409756079316	NaN
20130120	0.147590354085	0.186847597361	0.0390243902803	NaN
20130121	0.159638553858	0.179540708661	0.0429268293083	NaN
20130122	0.160804018378	0.183716073632	0.0380487814546	NaN
20130123	0.182914569974	0.185803756118	0.0390243902803	NaN
20130124	0.17487436533	0.189979121089	0.0409756079316	NaN
20130125	0.185929641128	0.199373692274	0.0458536595106	NaN
20130126	0.182914569974	0.19415448606	0.047804877162	NaN
20130127	0.178894475102	0.201671898365	0.0458536595106	NaN
20130128	0.181909546256	0.188087776303	0.0498046875	NaN
20130129	0.176706820726	0.208986416459	0.0606060624123	NaN
20130130	0.186934679747	0.188087776303	0.0577864833176	NaN
20130131	0.191959798336	0.205851614475	0.0577299408615	NaN
20130201	0.182914569974	0.217345878482	0.0606653615832	NaN
20130202	0.186934679747	0.216300934553	0.057673510164	NaN
20130203	0.20925553143	0.219435736537	0.0654936432838	NaN
20130204	0.20020121336	0.223615467548	0.0615835785866	NaN
20130205	0.20925553143	0.211076274514	0.0645161271095	NaN
20130206	0.203219309449	0.216300934553	0.0654296875	NaN
20130207	0.211267605424	0.22779519856	0.0703125	NaN
20130208	0.218309864402	0.23197491467	0.0693359375	NaN
20130209	0.217303827405	0.218162834644	0.0732421875	NaN
20130210	0.218309864402	0.240083500743	0.0791015625	NaN
20130211	0.219315901399	0.228601247072	0.0810546875	NaN
20130212	0.220321938395	0.221294358373	0.0888671875	NaN
20130213	0.222333997488	0.228601247072	0.078125	NaN
20130214	0.236180901527	0.240083500743	0.07421875	NaN
20130215	0.236180901527	0.229645088315	0.072265625	NaN
20130216	0.246231153607	0.233576640487	0.0791015625	NaN
20130217	0.245983928442	0.227557405829	0.083984375	NaN
20130218	0.242971882224	0.222338199615	0.087890625	NaN
20130219	0.253012061119	0.219206675887	0.087890625	NaN
20130220	0.259036153555	0.227557405829	0.08203125	NaN
20130221	0.25	0.227557405829	0.0986328125	NaN
20130222	0.246740221977	0.235908135772	0.091796875	NaN
20130223	0.251251250505	0.230688929558	0.0986328125	NaN
20130224	0.246246248484	0.218162834644	0.1083984375	NaN
20130225	0.23423422873	0.235908135772	0.1181640625	NaN
20130226	0.240240246057	0.233820453286	0.119140625	NaN
20130227	0.247247248888	0.229645088315	0.1123046875	NaN
20130228	0.25225225091	0.240083500743	0.1201171875	NaN
20130301	0.258258253336	0.241127341986	0.1123046875	NaN
20130302	0.244000002742	0.245302706957	0.123046875	NaN
