date	funestus_sc_13_arabiensis_sc_117	funestus_sc_26_arabiensis_sc_97	funestus_sc_9_arabiensis_sc_112	observed
20120320	0.535333991051	0.484599590302	0.566929161549	NaN
20120321	0.545982599258	0.509240269661	0.558070838451	NaN
20120322	0.536302030087	0.506160140037	0.562992155552	NaN
20120323	0.533397853374	0.519507169723	0.562007844448	NaN
20120324	0.528557598591	0.525720179081	0.543307065964	NaN
20120325	0.549854815006	0.521604955196	0.552165329456	NaN
20120326	0.514506757259	0.5072016716	0.54822832346	NaN
20120327	0.534816265106	0.518518507481	0.544291317463	NaN
20120328	0.507246375084	0.480452686548	0.537401556969	NaN
20120329	0.508212566376	0.497430622578	0.546259820461	NaN
20120330	0.495652168989	0.492291867733	0.54822832346	NaN
20120331	0.501449286938	0.477412730455	0.544291317463	NaN
20120401	0.486956506967	0.473846167326	0.530511796474	NaN
20120402	0.485990345478	0.491282045841	0.536417305469	NaN
20120403	0.496618360281	0.477459013462	0.546259820461	NaN
20120404	0.502415478229	0.476434439421	0.537401556969	NaN
20120405	0.494685977697	0.471311479807	0.541338562965	NaN
20120406	0.496618360281	0.482581973076	0.540354311466	NaN
20120407	0.492753624916	0.479508191347	0.534448802471	NaN
20120408	0.487475901842	0.472336053848	0.526574790478	NaN
20120409	0.492292881012	0.478974372149	0.531496047974	NaN
20120410	0.497589200735	0.470769226551	0.514763772488	NaN
20120411	0.478302806616	0.483076930046	0.519211828709	NaN
20120412	0.506268084049	0.484102576971	0.520669281483	NaN
20120413	0.49180328846	0.483076930046	0.517716526985	NaN
20120414	0.501926779747	0.499487191439	0.52362203598	NaN
20120415	0.498073220253	0.486153841019	0.519685029983	NaN
20120416	0.499517828226	0.483076930046	0.511307775974	NaN
20120417	0.493731915951	0.464065700769	0.517207443714	NaN
20120418	0.495660573244	0.472279250622	0.514257609844	NaN
20120419	0.495660573244	0.477412730455	0.534906566143	NaN
20120420	0.497104257345	0.471252560616	0.523107171059	NaN
20120421	0.485053032637	0.474332660437	0.530973434448	NaN
20120422	0.507232427597	0.472279250622	0.523107171059	NaN
20120423	0.499517828226	0.451745390892	0.513274312019	NaN
20120424	0.513513505459	0.462012320757	0.519646346569	NaN
20120425	0.507722020149	0.460985630751	0.532416522503	NaN
20120426	0.519304990768	0.458932250738	0.512770116329	NaN
20120427	0.486486494541	0.451181918383	0.532352924347	NaN
20120428	0.513513505459	0.457818925381	0.526470601559	NaN
20120429	0.503381669521	0.442386835814	0.525490224361	NaN
20120430	0.528046429157	0.442386835814	0.529931306839	NaN
20120501	0.518375217915	0.442386835814	0.531894028187	NaN
20120502	0.525145053863	0.452111214399	0.540726184845	NaN
20120503	0.515004813671	0.459320276976	0.541257381439	NaN
20120504	0.531461775303	0.454170972109	0.542239665985	NaN
20120505	0.512100696564	0.474768280983	0.536873161793	NaN
20120506	0.524224817753	0.474226802587	0.540275037289	NaN
20120507	0.505813956261	0.47628864646	0.535363435745	NaN
20120508	0.505324304104	0.4840041399	0.548133611679	NaN
20120509	0.5	0.476780176163	0.547151267528	NaN
20120510	0.50921434164	0.473684221506	0.537328124046	NaN
20120511	0.520348846912	0.482438027859	0.545186638832	NaN
20120512	0.50096899271	0.489669412375	0.541257381439	NaN
20120513	0.522286832333	0.486039310694	0.531956732273	NaN
20120514	0.49370765686	0.493278175592	0.523575663567	NaN
20120515	0.513068735599	0.493788808584	0.539292752743	NaN
20120516	0.514036774635	0.492753624916	0.522593319416	NaN
20120517	0.514534890652	0.505176007748	0.537782132626	NaN
20120518	0.50193798542	0.490683227778	0.525024533272	NaN
20120519	0.50096899271	0.492753624916	0.523529410362	NaN
20120520	0.50387597084	0.492753624916	0.534313738346	NaN
20120521	0.50048404932	0.49430051446	0.528949975967	NaN
20120522	0.485465109348	0.479792743921	0.526005864143	NaN
20120523	0.5	0.490683227778	0.501472055912	NaN
20120524	0.496124029159	0.482401669025	0.520117759705	NaN
20120525	0.506782948971	0.472049683332	0.509322881699	NaN
20120526	0.50193798542	0.471014499664	0.5240432024	NaN
20120527	0.50096899271	0.468944102526	0.51372551918	NaN
20120528	0.49806201458	0.465838521719	0.51372551918	NaN
20120529	0.480116397142	0.465284973383	0.527450978756	NaN
20120530	0.468477219343	0.464248716831	0.511764705181	NaN
20120531	0.466085284948	0.455394178629	0.51372551918	NaN
20120601	0.466085284948	0.448132783175	0.500980377197	NaN
20120602	0.477713167667	0.450207471847	0.473529398441	NaN
20120603	0.460271328688	0.440871357918	0.491176456213	NaN
20120604	0.441860467195	0.450207471847	0.488235294819	NaN
20120605	0.446705430746	0.440871357918	0.466666668653	0.431731503
20120606	0.439922481775	0.421161830425	0.482352942228	NaN
20120607	0.451018422842	0.43153527379	0.46862745285	NaN
20120608	0.428709983826	0.409751027823	0.474509805441	NaN
20120609	0.45004850626	0.40145227313	0.456862747669	NaN
20120610	0.180407375097	0.179460585117	0.21274510026	NaN
20120611	0.19301648438	0.186915889382	0.213725492358	NaN
20120612	0.195145636797	0.191268190742	0.219607844949	NaN
20120613	0.211650490761	0.202492207289	0.227450981736	NaN
20120614	0.225242719054	0.200415372849	0.220588237047	NaN
20120615	0.21456310153	0.20560747385	0.224509805441	NaN
20120616	0.201941743493	0.204145073891	0.215897932649	NaN
20120617	0.225242719054	0.202492207289	0.231599614024	NaN
20120618	0.228155344725	0.205821201205	0.233333334327	NaN
20120619	0.217475727201	0.211018711329	0.237254902721	NaN
20120620	0.21456310153	0.20893971622	0.234313726425	NaN
20120621	0.218446597457	0.208116546273	0.234313726425	NaN
20120622	0.205625608563	0.210197716951	0.231145933271	NaN
20120623	0.20756547153	0.196670129895	0.233104795217	NaN
20120624	0.20174588263	0.20187304914	0.222331047058	NaN
20120625	0.201941743493	0.200832471251	0.209598436952	NaN
20120626	0.192233011126	0.200832471251	0.219392746687	NaN
20120627	0.187378644943	0.198751300573	0.21743388474	NaN
20120628	0.198058247566	0.191467225552	0.221351608634	NaN
20120629	0.190291255712	0.188345476985	0.209803923965	NaN
20120630	0.191076621413	0.180020809174	0.206862747669	NaN
20120701	0.191076621413	0.187304884195	0.216879293323	NaN
20120702	0.19010668993	0.185223728418	0.209028452635	NaN
20120703	0.19592627883	0.181061387062	0.213935226202	NaN
20120704	0.188166826963	0.172736734152	0.197252213955	NaN
20120705	0.193986415863	0.185223728418	0.214916586876	NaN
20120706	0.194956347346	0.178980231285	0.197252213955	NaN
20120707	0.189136758447	0.177939653397	0.207065746188	NaN
20120708	0.191076621413	0.181061387062	0.201177626848	NaN
20120709	0.196896210313	0.190426632762	0.210009813309	NaN
20120710	0.189922481775	0.182101979852	0.203140333295	NaN
20120711	0.19883608818	0.191467225552	0.209028452635	NaN
20120712	0.177497580647	0.19250780344	0.194308146834	NaN
20120713	0.18137730658	0.17377731204	0.210991173983	NaN
20120714	0.183495149016	0.180020809174	0.194308146834	NaN
20120715	0.172815531492	0.182101979852	0.194499015808	NaN
20120716	0.154368937016	0.17481790483	0.185658156872	NaN
20120717	0.167961165309	0.176715180278	0.191552057862	NaN
20120718	0.151456311345	0.178794175386	0.180746555328	NaN
20120719	0.157281547785	0.1819126755	0.176817283034	NaN
20120720	0.166990295052	0.180873185396	0.168958738446	NaN
20120721	0.160194173455	0.178980231285	0.163064837456	NaN
20120722	0.170873790979	0.180020809174	0.168958738446	NaN
20120723	0.161008730531	0.18314255774	0.170923382044	NaN
20120724	0.163759693503	0.18314255774	0.176991149783	NaN
20120725	0.166666671634	0.193347200751	0.174041301012	NaN
20120726	0.167635664344	0.178608521819	0.174041301012	NaN
20120727	0.162790700793	0.177570089698	0.184857428074	NaN
20120728	0.164728686214	0.178608521819	0.185840710998	NaN
20120729	0.148255810142	0.173596680164	0.173058018088	NaN
20120730	0.160852715373	0.169438675046	0.174041301012	NaN
20120731	0.155339807272	0.174454823136	0.172074735165	NaN
20120801	0.150485441089	0.172377988696	0.185840710998	NaN
20120802	0.137864083052	0.170301139355	0.181907564402	NaN
20120803	0.145348832011	0.153846159577	0.186823993921	NaN
20120804	0.140503883362	0.153846159577	0.18387414515	0.199612403
20120805	0.141335919499	0.162162154913	0.183070868254	NaN
20120806	0.130687311292	0.16545265913	0.177165359259	NaN
20120807	0.136495649815	0.16441206634	0.164532020688	NaN
20120808	0.137463703752	0.162330910563	0.183251231909	NaN
20120809	0.0638915747404	0.0665972977877	0.0817734003067	NaN
20120810	0.0638915747404	0.0654885619879	0.0876847282052	NaN
20120811	0.0649224817753	0.0644490644336	0.0975369438529	NaN
20120812	0.0697674453258	0.0717255696654	0.0887573957443	NaN
20120813	0.0697674453258	0.0654205605388	0.0877711996436	NaN
20120814	0.0804263576865	0.0674974024296	0.0986193269491	NaN
20120815	0.0708050429821	0.0726895108819	0.0859683826566	NaN
20120816	0.0785645022988	0.0727650746703	0.0879446640611	NaN
20120817	0.0853540226817	0.0738045722246	0.0978260859847	NaN
20120818	0.0775193795562	0.0696465671063	0.0908193513751	NaN
20120819	0.0755813941359	0.0822060331702	0.0977295190096	NaN
20120820	0.0823643431068	0.0790842846036	0.0927936807275	NaN
20120821	0.0736434087157	0.0832466185093	0.0839091837406	NaN
20120822	0.0823643431068	0.0802919715643	0.0898321792483	NaN
20120823	0.0832526609302	0.0865484848619	0.0879446640611	NaN
20120824	0.0851887688041	0.0875912383199	0.0810276716948	NaN
20120825	0.0745401754975	0.0886339917779	0.0760869532824	NaN
20120826	0.0900290384889	0.0970772430301	0.0800395235419	NaN
20120827	0.0774443373084	0.102296449244	0.0770751014352	NaN
20120828	0.0793804451823	0.10323253274	0.069169960916	NaN
20120829	0.0822846069932	0.101147025824	0.0750988125801	NaN
20120830	0.086156822741	0.0969760194421	0.0662055313587	NaN
20120831	0.0755082294345	0.0968749970198	0.069169960916	NaN
20120901	0.0842207148671	0.110416665673	0.0731948539615	NaN
20120902	0.0802707895637	0.104166664183	0.0731948539615	NaN
20120903	0.0754352062941	0.108333334327	0.0761622190475	NaN
20120904	0.0822050273418	0.10093652457	0.0722057372332	NaN
20120905	0.0860735028982	0.113423518836	0.0682492554188	NaN
20120906	0.0869565233588	0.103017687797	0.0682492554188	NaN
20120907	0.0937198102474	0.116545267403	0.053412463516	NaN
20120908	0.079227052629	0.11030177027	0.0652818977833	NaN
20120909	0.0830917879939	0.101977109909	0.0464886240661	NaN
20120910	0.0821256041527	0.113423518836	0.0563798211515	NaN
20120911	0.092843323946	0.116545267403	0.0633036568761	NaN
20120912	0.0813165530562	0.11030177027	0.0613254196942	NaN
20120913	0.086156822741	0.11966701597	0.0563798211515	NaN
20120914	0.0842207148671	0.130072847009	0.063241109252	NaN
20120915	0.086156822741	0.130072847009	0.0681818202138	NaN
20120916	0.0755082294345	0.134235173464	0.0622529648244	NaN
20120917	0.0822846069932	0.139293134213	0.0721343904734	NaN
20120918	0.0842207148671	0.133056133986	0.0671936795116	NaN
20120919	0.078336559236	0.145530149341	0.0741106718779	NaN
20120920	0.081237912178	0.147609144449	0.0741106718779	NaN
20120921	0.0859903395176	0.132154002786	0.0839920938015	NaN
20120922	0.0821256041527	0.130977123976	0.0830039530993	NaN
20120923	0.0898550748825	0.150727644563	0.0780632421374	NaN
20120924	0.0956521704793	0.144490644336	0.0790513828397	NaN
20120925	0.0995169058442	0.1590436548	0.0731225311756	NaN
20120926	0.0927536264062	0.142411649227	0.082015812397	NaN
20120927	0.0966183543205	0.150727644563	0.0731225311756	NaN
20120928	0.0909090936184	0.151767149568	0.0672601386905	NaN
20120929	0.0968054234981	0.151767149568	0.0652818977833	NaN
20120930	0.100677639246	0.149688154459	0.0772277191281	NaN
20121001	0.0900290384889	0.155925154686	0.0731948539615	NaN
20121002	0.0851887688041	0.143302187324	0.0781404525042	NaN
20121003	0.0918762087822	0.147455871105	0.0771513357758	0.230024213
20121004	0.087040618062	0.146417438984	0.0831683203578	NaN
20121005	0.089941971004	0.149532705545	0.074331022799	NaN
20121006	0.0909090936184	0.149377599359	0.0773042589426	NaN
20121007	0.0909090936184	0.147302910685	0.07532209903	NaN
20121008	0.0338491313159	0.0778008326888	0.0436075329781	NaN
20121009	0.037717603147	0.0705394223332	0.0416253730655	NaN
20121010	0.0300096813589	0.0839378237724	0.0376237630844	NaN
20121011	0.0502901338041	0.0880829021335	0.0425742566585	NaN
20121012	0.0386847183108	0.0932642519474	0.0455445535481	NaN
20121013	0.0454106293619	0.106735751033	0.0445544570684	NaN
20121014	0.0454106293619	0.104663215578	0.0435643568635	NaN
20121015	0.0570048317313	0.112953364849	0.047524753958	NaN
20121016	0.0560386478901	0.11709844321	0.0445544570684	NaN
20121017	0.0550724640489	0.122279793024	0.0485148504376	NaN
20121018	0.0570048317313	0.123316064477	0.0435643568635	NaN
20121019	0.0570048317313	0.144041448832	0.0514851473272	NaN
20121020	0.0579710155726	0.135751292109	0.0524233430624	NaN
20121021	0.0589371994138	0.154404148459	0.0613254196942	NaN
20121022	0.0666666701436	0.149222791195	0.0544015839696	NaN
20121023	0.0628019347787	0.156476691365	0.0544015839696	NaN
20121024	0.0608695633709	0.136787563562	0.0563798211515	NaN
20121025	0.0609284341335	0.156476691365	0.0623145401478	NaN
20121026	0.0551257245243	0.148186534643	0.0514342226088	NaN
20121027	0.0570599623025	0.162694305181	0.053412463516	NaN
20121028	0.0618955530226	0.165631473064	0.0544015839696	NaN
20121029	0.0667957440019	0.175983443856	0.0474777445197	NaN
20121030	0.0726040676236	0.168737053871	0.0553907006979	NaN
20121031	0.0678294599056	0.18426501751	0.0524752475321	NaN
20121101	0.0708050429821	0.191511392593	0.0504950508475	NaN
20121102	0.0728155374527	0.196891188622	0.0535183362663	NaN
20121103	0.0679611638188	0.205181345344	0.0535183362663	NaN
20121104	0.0796116515994	0.224637687206	0.0605158731341	NaN
20121105	0.0844660177827	0.225672870874	0.0634920671582	NaN
20121106	0.08649174124	0.224637687206	0.0595238097012	NaN
20121107	0.0875486359	0.229813665152	0.0654761940241	NaN
20121108	0.100292116404	0.239917263389	0.0605158731341	NaN
20121109	0.0963035002351	0.238883137703	0.0714285746217	NaN
20121110	0.103112839162	0.24715615809	0.0673934593797	NaN
20121111	0.102239534259	0.260599792004	0.074331022799	NaN
20121112	0.101265825331	0.250258535147	0.0683845356107	NaN
20121113	0.100292116404	0.251292645931	0.0703667029738	NaN
20121114	0.111976630986	0.259565681219	0.0822596624494	NaN
20121115	0.102239534259	0.258531540632	0.074331022799	NaN
20121116	0.104186952114	0.258531540632	0.0852329060435	NaN
20121117	0.107108078897	0.267561972141	0.0862239822745	NaN
20121118	0.0983446910977	0.274043440819	0.0763131827116	NaN
20121119	0.0954235643148	0.26163393259	0.0833333358169	NaN
20121120	0.0933852121234	0.25439503789	0.0783730149269	NaN
20121121	0.0894941613078	0.257231414318	0.0763888880611	NaN
20121122	0.0894941613078	0.247933879495	0.068520359695	NaN
20121123	0.0924124494195	0.25	0.0695134028792	NaN
20121124	0.0992217883468	0.243801653385	0.065541215241	NaN
20121125	0.0778210088611	0.247933879495	0.071499504149	NaN
20121126	0.0886075943708	0.24586777389	0.0764647498727	NaN
20121127	0.0886075943708	0.246646031737	0.0804369449616	NaN
20121128	0.0866601765156	0.252837985754	0.0803571417928	NaN
20121129	0.078870497644	0.272445827722	0.0843253955245	NaN
20121130	0.0886075943708	0.274509817362	0.0744047611952	NaN
20121201	0.0808179154992	0.260061919689	0.0805168971419	NaN
20121202	0.0945419073105	0.267285853624	0.0815109312534	NaN
20121203	0.0877192988992	0.253869980574	0.0894632190466	NaN
20121204	0.0848780497909	0.276573777199	0.08548707515	NaN
20121205	0.0886939540505	0.263429760933	0.0874751508236	NaN
20121206	0.0867446362972	0.261363625526	0.0904572531581	NaN
20121207	0.0857699811459	0.257231414318	0.0844930410385	NaN
20121208	0.0896686166525	0.257231414318	0.0814299881458	NaN
20121209	0.0886939540505	0.238636359572	0.0854021832347	NaN
20121210	0.0838206633925	0.25	0.0804369449616	NaN
20121211	0.0896686166525	0.239669427276	0.0824230387807	NaN
20121212	0.0827653333545	0.240702480078	0.0784508436918	NaN
20121213	0.0798442065716	0.242768600583	0.0854021832347	NaN
20121214	0.0759493634105	0.219008266926	0.0815109312534	NaN
20121215	0.0817916244268	0.220041319728	0.091542288661	NaN
20121216	0.0769230797887	0.216132372618	0.0786852613092	NaN
20121217	0.0778210088611	0.219234749675	0.0896414369345	NaN
20121218	0.0914396867156	0.203722849488	0.0826693251729	NaN
20121219	0.0846303477883	0.222337126732	0.0886454209685	NaN
20121220	0.0915287211537	0.209927618504	0.0876494050026	NaN
20121221	0.0934761464596	0.209927618504	0.0846613571048	NaN
20121222	0.0982490256429	0.219234749675	0.0887337997556	NaN
20121223	0.0983446910977	0.223371252418	0.0848303362727	NaN
20121224	0.100292116404	0.230610132217	0.0918163657188	NaN
20121225	0.0993184000254	0.228541880846	0.0828343331814	NaN
20121226	0.0993184000254	0.244053781033	0.0938123762608	NaN
20121227	0.108949415386	0.235780760646	0.0938123762608	NaN
20121228	0.107108078897	0.246122032404	0.0948103815317	NaN
20121229	0.108081795275	0.239917263389	0.0808383226395	NaN
20121230	0.108081795275	0.239917263389	0.0868263468146	NaN
20121231	0.101265825331	0.249224409461	0.0818363279104	NaN
20130101	0.107108078897	0.249224409461	0.0869130864739	NaN
20130102	0.113924048841	0.251292645931	0.0899100899696	NaN
20130103	0.108081795275	0.253360897303	0.0879120901227	NaN
20130104	0.105160661042	0.238341972232	0.0949050933123	NaN
20130105	0.109055504203	0.254922270775	0.0969031006098	NaN
20130106	0.0915287211537	0.241701245308	0.0969031006098	NaN
20130107	0.0973709821701	0.237305700779	0.0919080898166	NaN
20130108	0.0876338854432	0.238341972232	0.0960000008345	NaN
20130109	0.102239534259	0.244559586048	0.0960000008345	NaN
20130110	0.0905550122261	0.246632128954	0.0939999967814	NaN
20130111	0.0907317101955	0.251813471317	0.097902096808	NaN
20130112	0.095609754324	0.252849727869	0.102897100151	NaN
20130113	0.0869140625	0.26424869895	0.11088911444	NaN
20130114	0.103515625	0.266597509384	0.119880117476	NaN
20130115	0.1044921875	0.264522820711	0.11688311398	NaN
20130116	0.1005859375	0.273858934641	0.12387612462	NaN
20130117	0.109375	0.280373841524	0.119880117476	NaN
20130118	0.11328125	0.285565942526	0.129870131612	NaN
20130119	0.1083984375	0.303219109774	0.137724548578	NaN
20130120	0.118048779666	0.284823298454	0.139581263065	NaN
20130121	0.105365850031	0.308731794357	0.139442235231	NaN
20130122	0.117073170841	0.303534299135	0.144278600812	NaN
20130123	0.116959065199	0.317047804594	0.152238801122	NaN
20130124	0.113060429692	0.323284834623	0.155223876238	NaN
20130125	0.114035084844	0.320166319609	0.150248751044	NaN
20130126	0.110029213131	0.341995835304	0.170149251819	NaN
20130127	0.111976630986	0.345114350319	0.162189051509	NaN
20130128	0.124634861946	0.345114350319	0.182089552283	NaN
20130129	0.13145083189	0.353430360556	0.181094527245	NaN
20130130	0.138969868422	0.350311845541	0.17711442709	NaN
20130131	0.138969868422	0.358627855778	0.172139301896	NaN
20130201	0.146601945162	0.361746370792	0.182089552283	NaN
20130202	0.148543685675	0.360706865787	0.183896616101	NaN
20130203	0.162135928869	0.39293140173	0.186878725886	NaN
20130204	0.165048539638	0.384615391493	0.192842945456	NaN
20130205	0.167961165309	0.404365897179	0.210526317358	NaN
20130206	0.1883495152	0.393970906735	0.203574970365	NaN
20130207	0.173786401749	0.39085239172	0.224428996444	NaN
20130208	0.183495149016	0.382536381483	0.220456808806	NaN
20130209	0.185617104173	0.404365897179	0.233366429806	NaN
20130210	0.191448003054	0.408523917198	0.234359487891	NaN
20130211	0.194363459945	0.400207906961	0.252234369516	NaN
20130212	0.194363459945	0.408523917198	0.244289964438	NaN
20130213	0.194363459945	0.403326392174	0.247269108892	NaN
20130214	0.193391636014	0.407484412193	0.244289964438	NaN
20130215	0.200194358826	0.407484412193	0.260437369347	NaN
20130216	0.207968905568	0.393970906735	0.256461232901	NaN
20130217	0.222546160221	0.391484946013	0.264413505793	NaN
20130218	0.214007779956	0.397715479135	0.259701490402	NaN
20130219	0.228599220514	0.402907580137	0.247761189938	NaN
20130220	0.235408559442	0.404564321041	0.260696530342	NaN
20130221	0.231517508626	0.405601650476	0.25373134017	NaN
20130222	0.250485450029	0.393153518438	0.25373134017	NaN
20130223	0.247572809458	0.399377584457	0.260696530342	NaN
20130224	0.249514564872	0.420124471188	0.251992017031	NaN
20130225	0.245631068945	0.415975093842	0.261952191591	NaN
20130226	0.259475231171	0.416407048702	0.253240287304	NaN
20130227	0.248785227537	0.412253379822	0.257228314877	NaN
20130228	0.270611047745	0.401869148016	0.272183448076	NaN
20130301	0.252182334661	0.414330214262	0.27018943429	NaN
20130302	0.25994181633	0.419522315264	0.262213349342	NaN
