date	funestus_sc_26_arabiensis_sc_112	funestus_sc_42_arabiensis_sc_117	funestus_sc_9_arabiensis_sc_117	observed
20111121	0.506147563458	0.498007982969	0.27380952239	NaN
20111122	0.49590164423	0.496510475874	0.291666656733	NaN
20111123	0.496926218271	0.499501496553	0.284722208977	NaN
20111124	0.479508191347	0.507477581501	0.297619044781	NaN
20111125	0.501024603844	0.504486560822	0.309831172228	NaN
20111126	0.478483617306	0.511465609074	0.296921551228	NaN
20111127	0.492827862501	0.501495540142	0.295928508043	NaN
20111128	0.476923078299	0.493519455195	0.297914594412	NaN
20111129	0.468717962503	0.484546363354	0.297216713428	NaN
20111130	0.469743579626	0.482552349567	0.297512441874	NaN
20111201	0.478974372149	0.480558335781	0.291542291641	NaN
20111202	0.457435905933	0.470588237047	0.286282300949	NaN
20111203	0.478974372149	0.473579257727	0.295228630304	NaN
20111204	0.460512816906	0.467131465673	0.290258437395	NaN
20111205	0.476923078299	0.491035848856	0.295228630304	NaN
20111206	0.458461552858	0.48654037714	0.28699105978	0.447031431898
20111207	0.483076930046	0.472582250833	0.281032770872	NaN
20111208	0.468717962503	0.492522418499	0.268123149872	NaN
20111209	0.466666668653	0.481037914753	0.282025814056	NaN
20111210	0.452307701111	0.495009988546	0.26884919405	NaN
20111211	0.460040986538	0.473053902388	0.270833343267	NaN
20111212	0.20696721971	0.198404788971	0.126984134316	NaN
20111213	0.207991808653	0.197407782078	0.135912701488	NaN
20111214	0.211065575481	0.20119522512	0.134061574936	NaN
20111215	0.227459013462	0.202191233635	0.145978152752	NaN
20111216	0.222336068749	0.206175297499	0.15392254293	NaN
20111217	0.218237698078	0.206175297499	0.144985109568	NaN
20111218	0.224155575037	0.205179288983	0.13704071939	NaN
20111219	0.218014329672	0.208167329431	0.153081506491	NaN
20111220	0.218014329672	0.210159361362	0.157057657838	NaN
20111221	0.218014329672	0.206175297499	0.152929499745	NaN
20111222	0.222108498216	0.219123512507	0.147964254022	NaN
20111223	0.219037875533	0.203187257052	0.152777776122	NaN
20111224	0.200614124536	0.198207169771	0.149801582098	NaN
20111225	0.211873084307	0.19123506546	0.150793656707	NaN
20111226	0.205731838942	0.192231073976	0.145688802004	NaN
20111227	0.208802461624	0.208167329431	0.155599609017	NaN
20111228	0.189355164766	0.196019902825	0.152626365423	NaN
20111229	0.197543501854	0.20796020329	0.154608517885	NaN
20111230	0.192425787449	0.190049752593	0.155445545912	NaN
20111231	0.197341516614	0.191044777632	0.157270029187	NaN
20120101	0.20347648859	0.187064677477	0.160237386823	NaN
20120102	0.20347648859	0.19203980267	0.16138613224	NaN
20120103	0.212678939104	0.187872767448	0.16732673347	NaN
20120104	0.220858901739	0.193452388048	0.176237627864	NaN
20120105	0.223926380277	0.199404761195	0.174257427454	NaN
20120106	0.225971370935	0.202380955219	0.178217828274	NaN
20120107	0.235173821449	0.183531746268	0.187128707767	NaN
20120108	0.253578722477	0.191468253732	0.183168321848	NaN
20120109	0.259713709354	0.209325402975	0.189108908176	NaN
20120110	0.260736197233	0.210317462683	0.189108908176	NaN
20120111	0.260736197233	0.217261910438	0.211881190538	NaN
20120112	0.271705836058	0.22619047761	0.215841591358	NaN
20120113	0.26966291666	0.231150791049	0.209117934108	NaN
20120114	0.291113376617	0.224206343293	0.208910897374	NaN
20120115	0.284253567457	0.243055552244	0.211881190538	NaN
20120116	0.284253567457	0.249255210161	0.217821776867	NaN
20120117	0.270961135626	0.234359487891	0.20198020339	NaN
20120118	0.281186103821	0.242303878069	0.207920789719	NaN
20120119	0.277379721403	0.250248253345	0.206930696964	NaN
20120120	0.269191414118	0.27010923624	0.218379452825	NaN
20120121	0.276356190443	0.252234369516	0.208498030901	NaN
20120122	0.255885362625	0.25124129653	0.193675890565	NaN
20120123	0.255885362625	0.249255210161	0.20335637033	NaN
20120124	0.268167853355	0.245283022523	0.218163862824	NaN
20120125	0.255885362625	0.253227412701	0.226061210036	NaN
20120126	0.255885362625	0.273088395596	0.200394868851	NaN
20120127	0.265097230673	0.260437369347	0.214426875114	NaN
20120128	0.266120791435	0.271371781826	0.223320156336	NaN
20120129	0.275332659483	0.288270384073	0.226284578443	NaN
20120130	0.275332659483	0.272365808487	0.230009868741	NaN
20120131	0.275332659483	0.283582091331	0.231984198093	NaN
20120201	0.288638681173	0.290258437395	0.244575932622	NaN
20120202	0.293756395578	0.295228630304	0.247534513474	NaN
20120203	0.296106547117	0.289264410734	0.25739645958	NaN
20120204	0.309426218271	0.28727632761	0.254437863827	NaN
20120205	0.32069671154	0.286282300949	0.264299809933	NaN
20120206	0.321721315384	0.313121259213	0.266272187233	NaN
20120207	0.341188520193	0.296222656965	0.26035502553	NaN
20120208	0.340163946152	0.300198793411	0.260869562626	NaN
20120209	0.334698051214	0.293942391872	0.277393877506	NaN
20120210	0.349027633667	0.311817288399	0.274432390928	NaN
20120211	0.344262301922	0.29096326232	0.266535043716	NaN
20120212	0.332991808653	0.302879840136	0.281342536211	NaN
20120213	0.336065560579	0.294935464859	0.282329708338	NaN
20120214	0.319344937801	0.293942391872	0.259624868631	NaN
20120215	0.324462652206	0.287698417902	0.274432390928	NaN
20120216	0.32069671154	0.294935464859	0.287265539169	NaN
20120217	0.32479506731	0.284011930227	0.292201370001	NaN
20120218	0.322745889425	0.281312137842	0.289239883423	NaN
20120219	0.322745889425	0.273359835148	0.294175714254	NaN
20120220	0.309426218271	0.282587051392	0.284304052591	NaN
20120221	0.335040986538	0.272636830807	0.299802750349	NaN
20120222	0.321721315384	0.279601991177	0.308678507805	NaN
20120223	0.333333343267	0.274353891611	0.299802750349	NaN
20120224	0.32512819767	0.284294247627	0.298816561699	NaN
20120225	0.326153844595	0.296517401934	0.323790729046	NaN
20120226	0.3138461411	0.292537301779	0.333662390709	NaN
20120227	0.343589752912	0.285572141409	0.336956530809	NaN
20120228	0.360000014305	0.314427852631	0.336956530809	NaN
20120229	0.369877040386	0.297808766365	0.355731219053	NaN
20120301	0.367179483175	0.314741045237	0.347482711077	NaN
20120302	0.375384628773	0.317729085684	0.367226064205	NaN
20120303	0.380512833595	0.329353243113	0.36031588912	NaN
20120304	0.382564097643	0.328031808138	0.394866734743	NaN
20120305	0.380903482437	0.340954273939	0.372161895037	NaN
20120306	0.392197132111	0.331013917923	0.396245062351	NaN
20120307	0.398357301951	0.340954273939	0.391304343939	NaN
20120308	0.407597541809	0.331013917923	0.402571707964	NaN
20120309	0.419917851686	0.362823069096	0.399209499359	NaN
20120310	0.41273099184	0.35387673974	0.39585390687	NaN
20120311	0.439425051212	0.376739561558	0.415597230196	NaN
20120312	0.433710187674	0.397614300251	0.426877468824	NaN
20120313	0.450718671083	0.39065605402	0.435212671757	NaN
20120314	0.470225870609	0.396019905806	0.435212671757	NaN
20120315	0.465092390776	0.417910456657	0.469831854105	NaN
20120316	0.485626280308	0.415338635445	0.470820963383	NaN
20120317	0.485626280308	0.435820907354	0.481701284647	NaN
20120318	0.479466110468	0.432835817337	0.494071155787	NaN
20120319	0.495384603739	0.466666668653	0.488647580147	NaN
20120320	0.488205134869	0.466666668653	0.502467930317	NaN
20120321	0.515897452831	0.483067721128	0.489634752274	NaN
20120322	0.521025657654	0.487051784992	0.51233959198	NaN
20120323	0.504615366459	0.492031872273	0.507403731346	NaN
20120324	0.512820541859	0.485059767962	0.51233959198	NaN
20120325	0.494358986616	0.487051784992	0.516288280487	NaN
20120326	0.512820541859	0.479083657265	0.510365247726	NaN
20120327	0.503073751926	0.502988040447	0.524185597897	NaN
20120328	0.493852466345	0.49501991272	0.518262565136	NaN
20120329	0.505122959614	0.487051784992	0.505429446697	NaN
20120330	0.489754110575	0.497011959553	0.51233959198	NaN
20120331	0.468237698078	0.465139448643	0.516288280487	NaN
20120401	0.477459013462	0.483067721128	0.51233959198	NaN
20120402	0.476434439421	0.464143425226	0.53405725956	NaN
20120403	0.464139342308	0.461691528559	0.508390903473	NaN
20120404	0.471311479807	0.472636818886	0.502964437008	NaN
20120405	0.476434439421	0.474155068397	0.496544927359	NaN
20120406	0.486680328846	0.485089451075	0.517275393009	NaN
20120407	0.457523018122	0.489065617323	0.499011844397	NaN
20120408	0.483111560345	0.466202795505	0.509881436825	NaN
20120409	0.459016382694	0.458706468344	0.51530110836	NaN
20120410	0.482581973076	0.458706468344	0.517275393009	NaN
20120411	0.463114768267	0.459701478481	0.517751455307	NaN
20120412	0.461065560579	0.465139448643	0.515779078007	NaN
20120413	0.463114768267	0.443781107664	0.504930973053	NaN
20120414	0.453893452883	0.444776117802	0.4980276227	NaN
20120415	0.42930328846	0.438805967569	0.494082838297	NaN
20120416	0.443647533655	0.453731358051	0.47928994894	NaN
20120417	0.443647533655	0.432835817337	0.48027613759	NaN
20120418	0.450256407261	0.463681578636	0.469428002834	NaN
20120419	0.430769234896	0.452736318111	0.473372787237	NaN
20120420	0.437948703766	0.450746268034	0.487179487944	NaN
20120421	0.428717941046	0.435820907354	0.451676517725	NaN
20120422	0.43121150136	0.4318408072	0.491124272347	NaN
20120423	0.422997951508	0.4318408072	0.476331353188	NaN
20120424	0.434737920761	0.4318408072	0.47928994894	NaN
20120425	0.431654661894	0.42288556695	0.468441814184	NaN
20120426	0.435765683651	0.427860707045	0.481262326241	NaN
20120427	0.447070926428	0.426865667105	0.487179487944	NaN
20120428	0.446043163538	0.4318408072	0.481262326241	NaN
20120429	0.445473253727	0.42288556695	0.494082838297	NaN
20120430	0.441358029842	0.439801007509	0.474358975887	NaN
20120501	0.452674895525	0.427290827036	0.494082838297	NaN
20120502	0.462962955236	0.437251001596	0.492110460997	NaN
20120503	0.46248716116	0.440796017647	0.497532069683	NaN
20120504	0.449126422405	0.431411534548	0.51233959198	NaN
20120505	0.464542657137	0.440357863903	0.500493586063	NaN
20120506	0.463514894247	0.454274356365	0.492596238852	NaN
20120507	0.454265147448	0.448756217957	0.486673235893	NaN
20120508	0.470709145069	0.447761207819	0.488647580147	NaN
20120509	0.460431665182	0.455721378326	0.497532069683	NaN
20120510	0.452674895525	0.455179274082	0.503455102444	NaN
20120511	0.463991761208	0.460159361363	0.491609096527	NaN
20120512	0.452674895525	0.453187257051	0.503455102444	NaN
20120513	0.465020567179	0.466600209475	0.52615994215	NaN
20120514	0.480452686548	0.467597216368	0.514313936233	NaN
20120515	0.473251014948	0.454636096954	0.525641024113	NaN
20120516	0.476337462664	0.457627117634	0.52615994215	NaN
20120517	0.49074074626	0.468594223261	0.524185597897	NaN
20120518	0.486625522375	0.457171320915	0.539980232716	NaN
20120519	0.484069883823	0.45962113142	0.518262565136	NaN
20120520	0.469135791063	0.442671984434	0.535044431686	NaN
20120521	0.48251029849	0.452191233635	0.535044431686	NaN
20120522	0.479423880577	0.466135472059	0.548864781857	NaN
20120523	0.463991761208	0.450199216604	0.539980232716	NaN
20120524	0.472708553076	0.450199216604	0.53405725956	NaN
20120525	0.43563336134	0.445219129324	0.52465480566	NaN
20120526	0.463439762592	0.426294833422	0.502958595753	NaN
20120527	0.453141093254	0.452736318111	0.514285743237	NaN
20120528	0.4654994905	0.437375754118	0.49261084199	NaN
20120529	0.4654994905	0.441791057587	0.50935959816	NaN
20120530	0.454170972109	0.417330682278	0.476847290993	NaN
20120531	0.447991758585	0.420318722725	0.48472905159	NaN
20120601	0.438722968102	0.396809577942	0.476847290993	NaN
20120602	0.439752846956	0.414755731821	0.458661407232	NaN
20120603	0.423274964094	0.388833492994	0.477362215519	NaN
20120604	0.426804125309	0.406779646873	0.474409461021	NaN
20120605	0.420618563891	0.387225538492	0.452755898237	0.407478428
20120606	0.41752576828	0.39421159029	0.472440958023	NaN
20120607	0.407216489315	0.36027944088	0.453201979399	NaN
20120608	0.404123723507	0.374251484871	0.46600985527	NaN
20120609	0.39690721035	0.35928145051	0.477832525969	NaN
20120610	0.160824745893	0.157684624195	0.184236451983	NaN
20120611	0.180412366986	0.148702591658	0.196252465248	NaN
20120612	0.172342628241	0.163672655821	0.202955663204	NaN
20120613	0.18885448575	0.163509473205	0.198818892241	NaN
20120614	0.177136972547	0.183449655771	0.204523101449	NaN
20120615	0.192584961653	0.177467599511	0.202556535602	NaN
20120616	0.193614825606	0.181455627084	0.217305794358	NaN
20120617	0.185375899077	0.171485543251	0.21238937974	NaN
20120618	0.194444447756	0.181455627084	0.20726916194	NaN
20120619	0.196502059698	0.162512466311	0.203339874744	NaN
20120620	0.195473253727	0.169491529465	0.204523101449	NaN
20120621	0.181911617518	0.165668666363	0.209852218628	NaN
20120622	0.199383348227	0.16267465055	0.191133007407	NaN
20120623	0.182939365506	0.165668666363	0.190147787333	NaN
20120624	0.17985612154	0.155688628554	0.180295571685	NaN
20120625	0.158273383975	0.163672655821	0.17931035161	NaN
20120626	0.174717366695	0.173652693629	0.166502460837	NaN
20120627	0.170781895518	0.165668666363	0.172754198313	NaN
20120628	0.184156373143	0.158158153296	0.175715699792	NaN
20120629	0.175925925374	0.158158153296	0.174728527665	NaN
20120630	0.1781668365	0.153153151274	0.167818367481	NaN
20120701	0.162718847394	0.155155152082	0.175715699792	NaN
20120702	0.173017501831	0.153153151274	0.173741355538	NaN
20120703	0.165808439255	0.157157152891	0.174556210637	NaN
20120704	0.165467619896	0.151151150465	0.169625252485	NaN
20120705	0.16238437593	0.152152150869	0.177514791489	NaN
20120706	0.172484606504	0.144144147635	0.164694279432	NaN
20120707	0.157084181905	0.143286570907	0.168639048934	NaN
20120708	0.164271041751	0.159478440881	0.162721887231	NaN
20120709	0.172484606504	0.159478440881	0.181280791759	NaN
20120710	0.157084181905	0.153460383415	0.167487680912	NaN
20120711	0.157084181905	0.157472416758	0.172413796186	NaN
20120712	0.152977406979	0.163490474224	0.162561580539	NaN
20120713	0.165128201246	0.164493486285	0.163708090782	NaN
20120714	0.165128201246	0.16950853169	0.159763306379	NaN
20120715	0.156057491898	0.15847542882	0.165844023228	NaN
20120716	0.14373716712	0.167670682073	0.143139183521	NaN
20120717	0.154004111886	0.164658635855	0.15695951879	NaN
20120718	0.1406570822	0.148743718863	0.140177696943	NaN
20120719	0.150924026966	0.172032192349	0.142152026296	NaN
20120720	0.144763857126	0.161290317774	0.135375499725	NaN
20120721	0.144912645221	0.157258063555	0.155972361565	NaN
20120722	0.148870632052	0.150201618671	0.142152026296	NaN
20120723	0.135523617268	0.163306444883	0.145256921649	NaN
20120724	0.148870632052	0.162298381329	0.138339921832	NaN
20120725	0.14373716712	0.159274190664	0.139190524816	NaN
20120726	0.150924026966	0.153225809336	0.145113527775	NaN
20120727	0.14681725204	0.158106744289	0.14003944397	NaN
20120728	0.144912645221	0.153071507812	0.134975373745	NaN
20120729	0.132579654455	0.14386318624	0.136945813894	NaN
20120730	0.144912645221	0.145875245333	0.130049258471	NaN
20120731	0.139773890376	0.141851112246	0.130049258471	NaN
20120801	0.13669064641	0.144869208336	0.126108378172	NaN
20120802	0.138746142387	0.14386318624	0.13399015367	NaN
20120803	0.13669064641	0.139698490501	0.125123158097	NaN
20120804	0.127440899611	0.140703514218	0.121182262898	0.167487685
20120805	0.130524158478	0.135814890266	0.118226602674	NaN
20120806	0.13669064641	0.138693466783	0.122167490423	NaN
20120807	0.124357655644	0.131658285856	0.119211822748	NaN
20120808	0.125385403633	0.130653262138	0.125123158097	NaN
20120809	0.0554984584451	0.069416500628	0.0561576336622	NaN
20120810	0.0637204498053	0.0623742453754	0.062068965286	NaN
20120811	0.0658436194062	0.0623742453754	0.0492610819638	NaN
20120812	0.0751802250743	0.0674044266343	0.0610837452114	NaN
20120813	0.0658436194062	0.078470826149	0.0581280775368	NaN
