date	funestus_sc_13_arabiensis_sc_13	funestus_sc_9_arabiensis_sc_9	funestus_sc_9_arabiensis_sc_72	observed
20111121	0.528543293476	0.476709604263	0.3253493011	NaN
20111122	0.529527544975	0.483647167683	0.330339312553	NaN
20111123	0.530511796474	0.497029691935	0.314057826996	NaN
20111124	0.519211828709	0.480198025703	0.328685253859	NaN
20111125	0.525123178959	0.491089105606	0.333000987768	NaN
20111126	0.525123178959	0.488118797541	0.340977072716	NaN
20111127	0.535960614681	0.486138612032	0.334995001555	NaN
20111128	0.531496047974	0.484638243914	0.335664331913	NaN
20111129	0.537401556969	0.491071432829	0.346653342247	NaN
20111130	0.529064059257	0.490566045046	0.340000003576	NaN
20111201	0.524137914181	0.489573001862	0.331000000238	NaN
20111202	0.533464550972	0.493545174599	0.319000005722	NaN
20111203	0.525590538979	0.47864946723	0.326000005007	NaN
20111204	0.515748023987	0.482621639967	0.324000000954	NaN
20111205	0.517716526985	0.476663351059	0.331000000238	NaN
20111206	0.506889760494	0.464214712381	0.321999996901	NaN
20111207	0.51181101799	0.468190848827	0.317000001669	NaN
20111208	0.494094491005	0.460238575935	0.312999993563	NaN
20111209	0.498031497002	0.46322068572	0.317000001669	NaN
20111210	0.490157485008	0.448310136795	0.316000014544	NaN
20111211	0.48818898201	0.447316110134	0.303000003099	NaN
20111212	0.482283473015	0.444885790348	0.308999985456	NaN
20111213	0.481299221516	0.440039634705	0.312000006437	NaN
20111214	0.486220479012	0.421209126711	0.291999995708	NaN
20111215	0.467519670725	0.433102071285	0.274725288153	NaN
20111216	0.464566916227	0.424182355404	0.281718283892	NaN
20111217	0.463582664728	0.417244791985	0.281718283892	NaN
20111218	0.470009833574	0.409316152334	0.267732262611	NaN
20111219	0.452310711145	0.404360741377	0.271728277206	NaN
20111220	0.430678457022	0.407333999872	0.280719280243	NaN
20111221	0.435166984797	0.402378588915	0.274725288153	NaN
20111222	0.424361497164	0.375619411468	0.279720276594	NaN
20111223	0.430255413055	0.379583746195	0.271728277206	NaN
20111224	0.438665360212	0.389494538307	0.259740263224	NaN
20111225	0.425343811512	0.373637259007	0.257742255926	NaN
20111226	0.424361497164	0.381188124418	0.252747267485	NaN
20111227	0.421568632126	0.385148525238	0.255744248629	NaN
20111228	0.411764711142	0.374257415533	0.255744248629	NaN
20111229	0.399019598961	0.385756671429	0.25548902154	NaN
20111230	0.400587648153	0.360039561987	0.260479032993	NaN
20111231	0.398628801107	0.356083095074	0.239520952106	NaN
20120101	0.392752200365	0.357072204351	0.25648701191	NaN
20120102	0.398628801107	0.353115737438	0.236526951194	NaN
20120103	0.379040151835	0.359050452709	0.239520952106	NaN
20120104	0.401567101479	0.348814219236	0.239282146096	NaN
20120105	0.370225280523	0.34189721942	0.225324034691	NaN
20120106	0.379040151835	0.330039530992	0.241276174784	NaN
20120107	0.383937329054	0.319485664368	0.238047808409	NaN
20120108	0.387475550175	0.336300700903	0.246015936136	NaN
20120109	0.386497050524	0.308605343103	0.257968127727	NaN
20120110	0.366927593946	0.306324124336	0.253984063864	NaN
20120111	0.375733852386	0.319169968367	0.256972104311	NaN
20120112	0.380254149437	0.321146249771	0.258964151144	NaN
20120113	0.346041053534	0.312561810017	0.25822532177	NaN
20120114	0.361681342125	0.314540058374	0.262213349342	NaN
20120115	0.370478987694	0.309594452381	0.274900406599	NaN
20120116	0.37634408474	0.300692379475	0.279880464077	NaN
20120117	0.372434020042	0.300990104675	0.283864527941	NaN
20120118	0.373411536217	0.309900999069	0.28187251091	NaN
20120119	0.360703825951	0.307920783758	0.283864527941	NaN
20120120	0.369140625	0.309900999069	0.290836662054	NaN
20120121	0.353861182928	0.305940598249	0.295816719532	NaN
20120122	0.364613890648	0.317821770906	0.29411765933	NaN
20120123	0.361681342125	0.306930691004	0.30876493454	NaN
20120124	0.342130988836	0.313861399889	0.302093714476	NaN
20120125	0.343108505011	0.310891091824	0.316051840782	NaN
20120126	0.343108505011	0.315841585398	0.327018946409	NaN
20120127	0.345063537359	0.315841585398	0.342315375805	NaN
20120128	0.345063537359	0.308910876512	0.345309376717	NaN
20120129	0.33659490943	0.313861399889	0.345309376717	NaN
20120130	0.331378310919	0.322772264481	0.354645341635	NaN
20120131	0.345063537359	0.324752479792	0.373626381159	NaN
20120201	0.346041053534	0.309594452381	0.369261473417	NaN
20120202	0.334310859442	0.315217405558	0.397205591202	NaN
20120203	0.325513184071	0.314229249954	0.394605398178	NaN
20120204	0.333333343267	0.322134375572	0.398601412773	NaN
20120205	0.340175956488	0.296442687511	0.385614395142	NaN
20120206	0.342130988836	0.320158094168	0.408591419458	NaN
20120207	0.33626589179	0.307920783758	0.389221549034	NaN
20120208	0.3369140625	0.305940598249	0.419580429792	NaN
20120209	0.341796875	0.29801979661	0.394605398178	NaN
20120210	0.3310546875	0.297029703855	0.402597397566	NaN
20120211	0.345703125	0.287128716707	0.397205591202	NaN
20120212	0.334634155035	0.29405939579	0.415169656277	NaN
20120213	0.347317069769	0.284158408642	0.407185614109	NaN
20120214	0.331707328558	0.286138623953	0.402195602655	NaN
20120215	0.329756110907	0.29405939579	0.407185614109	NaN
20120216	0.335609763861	0.278217822313	0.392215579748	NaN
20120217	0.331707328558	0.284158408642	0.390219569206	NaN
20120218	0.326829254627	0.277227729559	0.403193622827	NaN
20120219	0.333658546209	0.274257421494	0.387836486101	NaN
20120220	0.32619279623	0.27128714323	0.391824513674	NaN
20120221	0.334956169128	0.283168315888	0.381854444742	NaN
20120222	0.329113930464	0.276237636805	0.392821520567	NaN
20120223	0.338851034641	0.27128714323	0.387836486101	NaN
20120224	0.336903601885	0.285148501396	0.401794612408	NaN
20120225	0.318403124809	0.277227729559	0.396414339542	NaN
20120226	0.314508289099	0.275247514248	0.401394426823	NaN
20120227	0.308666020632	0.270297020674	0.398406386375	NaN
20120228	0.320350527763	0.273267328739	0.392430275679	NaN
20120229	0.312256813049	0.266600608826	0.398406386375	NaN
20120301	0.32003891468	0.264356434345	0.402791619301	NaN
20120302	0.294060379267	0.262116730213	0.400797605514	NaN
20120303	0.307692319155	0.261127591133	0.400797605514	NaN
20120304	0.289191812277	0.267062306404	0.412761718035	NaN
20120305	0.306718587875	0.245059281588	0.411764711142	NaN
20120306	0.282375842333	0.258893281221	0.430707871914	NaN
20120307	0.29337233305	0.254940718412	0.450648069382	NaN
20120308	0.28501945734	0.256916999817	0.445663005114	NaN
20120309	0.293774306774	0.253952562809	0.446660012007	NaN
20120310	0.291828781366	0.241106718779	0.444111764431	NaN
20120311	0.268482476473	0.248766034842	0.44155845046	NaN
20120312	0.268482476473	0.252465486527	0.445554435253	NaN
20120313	0.286964982748	0.243589743972	0.463536471128	NaN
20120314	0.281128406525	0.24063116312	0.465534478426	NaN
20120315	0.293774306774	0.248520717025	0.486513495445	NaN
20120316	0.289883255959	0.249506905675	0.495504498482	NaN
20120317	0.292801558971	0.249506905675	0.501498520374	NaN
20120318	0.298638135195	0.247778877616	0.498501509428	NaN
20120319	0.298638135195	0.249753206968	0.509000003338	NaN
20120320	0.303501933813	0.251976281405	0.518999993801	NaN
20120321	0.301556408405	0.257905125618	0.536536514759	NaN
20120322	0.296007782221	0.265810281038	0.519999980927	NaN
20120323	0.2969815135	0.256916999817	0.532999992371	NaN
20120324	0.306420236826	0.258893281221	0.53100001812	NaN
20120325	0.283073931932	0.259881436825	0.523000001907	NaN
20120326	0.295034080744	0.260869562626	0.528471529484	NaN
20120327	0.299902617931	0.264822125435	0.543456554413	NaN
20120328	0.295034080744	0.268774718046	0.53746253252	NaN
20120329	0.298638135195	0.263573557138	0.530469536781	NaN
20120330	0.309639722109	0.263573557138	0.535464525223	NaN
20120331	0.298928916454	0.250493109226	0.532467544079	NaN
20120401	0.27680310607	0.268244564533	0.518481492996	NaN
