date	funestus_sc_9_arabiensis_sc_97	funestus_sc_9_arabiensis_sc_87	funestus_sc_9_arabiensis_sc_117	observed
20120110	0.22944162786	0.227822586894	0.236308321357	NaN
20120111	0.241624370217	0.220766127109	0.24847869575	NaN
20120112	0.234517768025	0.234879031777	0.26192894578	NaN
20120113	0.258130073547	0.229838714004	0.270791083574	NaN
20120114	0.262195110321	0.23814329505	0.259634882212	NaN
20120115	0.274390250444	0.230846777558	0.296446710825	NaN
20120116	0.292682915926	0.228830650449	0.292385786772	NaN
20120117	0.290650397539	0.223790317774	0.303553313017	NaN
20120118	0.30792683363	0.234879031777	0.308629453182	NaN
20120119	0.299796760082	0.227822586894	0.313387423754	NaN
20120120	0.318089425564	0.222782254219	0.32657200098	NaN
20120121	0.321138203144	0.228830650449	0.33671399951	NaN
20120122	0.329268306494	0.230846777558	0.341784983873	NaN
20120123	0.309959352016	0.234106957912	0.33671399951	NaN
20120124	0.316056907177	0.234106957912	0.34381338954	NaN
20120125	0.31097561121	0.242943555117	0.339756578207	NaN
20120126	0.319105684757	0.25	0.346855998039	NaN
20120127	0.313326537609	0.249748244882	0.339756578207	NaN
20120128	0.310590624809	0.2739174366	0.364097356796	NaN
20120129	0.310590624809	0.263846933842	0.345491379499	NaN
20120130	0.302443981171	0.284994959831	0.356636285782	NaN
20120131	0.321792274714	0.276938557625	0.354609936476	NaN
20120201	0.315682291985	0.293051362038	0.371833831072	NaN
20120202	0.310590624809	0.274924457073	0.376899689436	NaN
20120203	0.32993888855	0.288306444883	0.371833831072	NaN
20120204	0.329255849123	0.306451618671	0.378926038742	NaN
20120205	0.352701336145	0.315524190664	0.3819655478	NaN
20120206	0.334352701902	0.317540317774	0.372469633818	NaN
20120207	0.342507630587	0.328629046679	0.361702114344	NaN
20120208	0.33027523756	0.346115022898	0.371833831072	NaN
20120209	0.33741080761	0.347124129534	0.363083153963	NaN
20120210	0.340122193098	0.343434333801	0.363083153963	NaN
20120211	0.354378819466	0.352525264025	0.36372846365	NaN
20120212	0.340122193098	0.343434333801	0.354609936476	NaN
20120213	0.344546377659	0.365656554699	0.369807511568	NaN
20120214	0.342158854008	0.34409686923	0.390070915222	NaN
20120215	0.346897244453	0.360242187977	0.383991897106	NaN
20120216	0.362156659365	0.343434333801	0.400809705257	NaN
20120217	0.362156659365	0.376767665148	0.405870437622	NaN
20120218	0.36113935709	0.360887110233	0.407894730568	NaN
20120219	0.387195110321	0.367943555117	0.418016195297	NaN
20120220	0.372329592705	0.377016127109	0.413549035788	NaN
20120221	0.398779243231	0.367943555117	0.405460059643	NaN
20120222	0.393075346947	0.389112889767	0.427704751492	NaN
20120223	0.413441956043	0.395161300898	0.421052634716	NaN
20120224	0.417940884829	0.377016127109	0.427125513554	NaN
20120225	0.407747209072	0.411290317774	0.441295534372	NaN
20120226	0.418960243464	0.390120953321	0.452429145575	NaN
20120227	0.44693878293	0.409274190664	0.461538463831	NaN
20120228	0.432653069496	0.405241936445	0.463562756777	NaN
20120229	0.452040821314	0.408266127109	0.469635635614	NaN
20120301	0.448521912098	0.408266127109	0.490890681744	NaN
20120302	0.45259937644	0.423387110233	0.48279350996	NaN
20120303	0.457696229219	0.423814326525	0.50253289938	NaN
20120304	0.475025475025	0.448032289743	0.486322194338	NaN
20120305	0.47400611639	0.436491936445	0.5086119771	NaN
20120306	0.496432214975	0.439637839794	0.521783173084	NaN
20120307	0.482161074877	0.439637839794	0.521783173084	NaN
20120308	0.501018345356	0.463782697916	0.542596340179	NaN
20120309	0.494908362627	0.466800808907	0.524340748787	NaN
20120310	0.493374109268	0.482897371054	0.546653151512	NaN
20120311	0.52599388361	0.455734401941	0.561421334743	NaN
20120312	0.506625890732	0.485915482044	0.559837698937	NaN
20120313	0.52803260088	0.474320232868	0.582150101662	NaN
20120314	0.548419952393	0.503018081188	0.578093290329	NaN
20120315	0.535714268684	0.491951704025	0.590263664722	NaN
20120316	0.539795935154	0.481891334057	0.582741141319	NaN
20120317	0.52755099535	0.487927556038	0.598984777927	NaN
20120318	0.543877542019	0.523138821125	0.576649725437	NaN
20120319	0.551020383835	0.516096591949	0.572008132935	NaN
20120320	0.545918345451	0.519114673138	0.578093290329	NaN
20120321	0.548979580402	0.545271635056	0.565482258797	NaN
20120322	0.551020383835	0.542253494263	0.561421334743	NaN
20120323	0.557711958885	0.552870094776	0.551269054413	NaN
20120324	0.558733403683	0.554884195328	0.558375656605	NaN
20120325	0.552604675293	0.530714988708	0.551269054413	NaN
20120326	0.552604675293	0.537764370441	0.544162452221	NaN
20120327	0.547497451305	0.540785491467	0.549238562584	NaN
20120328	0.541368722916	0.542799592018	0.5350253582	NaN
20120329	0.538775503635	0.539778470993	0.524873077869	NaN
20120330	0.538304388523	0.528700888157	0.522842645645	NaN
20120331	0.526046991348	0.512588143349	0.531979680061	NaN
20120401	0.526046991348	0.527693867683	0.521827399731	NaN
20120402	0.527068436146	0.506048381329	0.529949247837	NaN
20120403	0.515832483768	0.524193525314	0.523326575756	NaN
20120404	0.52862983942	0.509586274624	0.524340748787	NaN
20120405	0.526046991348	0.515151500702	0.53401017189	NaN
20120406	0.508163273334	0.520202040672	0.513705611229	NaN
20120407	0.505606532097	0.521212100983	0.518292665482	NaN
20120408	0.513761460781	0.536363661289	0.519308924675	NaN
20120409	0.501529037952	0.519191920757	0.516260147095	NaN
20120410	0.509164988995	0.527272701263	0.512195110321	NaN
20120411	0.473523408175	0.520202040672	0.512195110321	NaN
20120412	0.487780034542	0.530303001404	0.523373961449	NaN
20120413	0.471486747265	0.519191920757	0.532520353794	NaN
20120414	0.488798379898	0.515151500702	0.523373961449	NaN
20120415	0.480122327805	0.529292941093	0.525406479836	NaN
20120416	0.482161074877	0.516683518887	0.530010163784	NaN
20120417	0.470468431711	0.516683518887	0.538148522377	NaN
20120418	0.493890017271	0.52376139164	0.519837260246	NaN
20120419	0.480651736259	0.519716858864	0.531027495861	NaN
20120420	0.488798379898	0.535894870758	0.531027495861	NaN
20120421	0.504073321819	0.503538906574	0.554425239563	NaN
20120422	0.512219965458	0.518705785274	0.547861516476	NaN
20120423	0.491853356361	0.506572306156	0.5427698493	NaN
20120424	0.481670051813	0.529828131199	0.550916492939	NaN
20120425	0.491853356361	0.502527832985	0.541284382343	NaN
20120426	0.501018345356	0.512145757675	0.539245665073	NaN
20120427	0.505091667175	0.52429151535	0.541751503944	NaN
20120428	0.506109952927	0.511133611202	0.529531538487	NaN
20120429	0.492871701717	0.526849031448	0.532586574554	NaN
20120430	0.521384954452	0.526849031448	0.526476562023	NaN
20120501	0.527013242245	0.512145757675	0.520366609097	NaN
20120502	0.532110095024	0.51720649004	0.539714872837	NaN
20120503	0.530071377754	0.519230782986	0.532586574554	NaN
20120504	0.522935807705	0.526315808296	0.522403240204	NaN
20120505	0.535168170929	0.518218636513	0.531568229198	NaN
20120506	0.52599388361	0.514661252499	0.530549883843	NaN
20120507	0.52395516634	0.518705785274	0.531090736389	NaN
20120508	0.527013242245	0.531850337982	0.52803260088	NaN
20120509	0.537206947803	0.520727992058	0.526476562023	NaN
20120510	0.539245665073	0.540950477123	0.540733218193	NaN
20120511	0.539245665073	0.522750258446	0.541751503944	NaN
20120512	0.551478087902	0.546006083488	0.550916492939	NaN
20120513	0.530071377754	0.517694652081	0.539714872837	NaN
20120514	0.519877672195	0.531850337982	0.550916492939	NaN
20120515	0.519877672195	0.534883737564	0.538226306438	NaN
20120516	0.516326546669	0.547474741936	0.527494907379	NaN
20120517	0.505102038383	0.526262640953	0.520854532719	NaN
20120518	0.511224508286	0.567103922367	0.517802655697	NaN
20120519	0.529591858387	0.540322601795	0.506612420082	NaN
20120520	0.529591858387	0.56451612711	0.513733446598	NaN
20120521	0.517346918583	0.555443525314	0.50304877758	NaN
20120522	0.508163273334	0.561491906643	0.50304877758	NaN
20120523	0.51530611515	0.542338728905	0.508130073547	NaN
20120524	0.500509679318	0.559475779533	0.486294418573	NaN
20120525	0.49541285634	0.52064448595	0.495431482792	NaN
20120526	0.513761460781	0.52366566658	0.495431482792	NaN
20120527	0.501529037952	0.515609264374	0.491886407137	NaN
20120528	0.503567814827	0.525201618671	0.48580121994	NaN
20120529	0.48114168644	0.512096762657	0.484787017107	NaN
20120530	0.471967369318	0.517137110233	0.473150968552	NaN
20120531	0.472505092621	0.513104856014	0.477203637362	NaN
20120601	0.482688397169	0.493951618671	0.472137778997	NaN
20120602	0.485743373632	0.494959682226	0.482269495726	NaN
20120603	0.469450116157	0.499496489763	0.475177317858	NaN
20120604	0.459734976292	0.472306132317	0.454361051321	NaN
20120605	0.455657482147	0.470766127109	0.472616642714	0.419254658
20120606	0.456211805344	0.458669364452	0.458417862654	NaN
20120607	0.456211805344	0.467741936445	0.451318472624	NaN
20120608	0.449541270733	0.450604826212	0.463488847017	NaN
20120609	0.451580017805	0.449041366577	0.457403659821	NaN
20120610	0.181262731552	0.171543896198	0.197768762708	NaN
20120611	0.180244401097	0.188698291779	0.191683575511	NaN
20120612	0.173116087913	0.194752767682	0.202839761972	NaN
20120613	0.193482682109	0.197381675243	0.206896558404	NaN
20120614	0.195519343018	0.211480364203	0.203853949904	NaN
20120615	0.205702647567	0.211480364203	0.202839761972	NaN
20120616	0.207739308476	0.206445112824	0.218274116516	NaN
20120617	0.207739308476	0.223564952612	0.22639593482	NaN
20120618	0.213849291205	0.216515615582	0.205076143146	NaN
20120619	0.201834857464	0.225806444883	0.218274116516	NaN
20120620	0.220408156514	0.215151518583	0.205076143146	NaN
20120621	0.217346936464	0.216161623597	0.223350256681	NaN
20120622	0.225510209799	0.198588714004	0.215228423476	NaN
20120623	0.224719107151	0.190524190664	0.225380703807	NaN
20120624	0.221654742956	0.1875	0.210152283311	NaN
20120625	0.208375900984	0.192540317774	0.224365487695	NaN
20120626	0.220408156514	0.182459682226	0.204060912132	NaN
20120627	0.207142859697	0.186491936445	0.206896558404	NaN
20120628	0.201020404697	0.192540317774	0.198984771967	NaN
20120629	0.201020404697	0.191959798336	0.208121821284	NaN
20120630	0.210418790579	0.185742974281	0.202839761972	NaN
20120701	0.196118488908	0.179718881846	0.195939078927	NaN
20120702	0.206332996488	0.183734938502	0.185786798596	NaN
20120703	0.210418790579	0.194779112935	0.190862938762	NaN
20120704	0.211440250277	0.195783138275	0.201825559139	NaN
20120705	0.204290091991	0.195783138275	0.183569982648	NaN
20120706	0.207354441285	0.205823287368	0.209939152002	NaN
20120707	0.210418790579	0.194779112935	0.204868152738	NaN
20120708	0.211224496365	0.195783138275	0.203853949904	NaN
20120709	0.204081639648	0.208835348487	0.213995948434	NaN
20120710	0.205102041364	0.195783138275	0.207910746336	NaN
20120711	0.210204079747	0.20361083746	0.211967542767	NaN
20120712	0.201020404697	0.202607825398	0.209939152002	NaN
20120713	0.19693878293	0.200601801276	0.190669372678	NaN
20120714	0.209183678031	0.185556665063	0.185598373413	NaN
20120715	0.193877547979	0.196589767933	0.193711966276	NaN
20120716	0.195918366313	0.178535610437	0.169371202588	NaN
20120717	0.184693872929	0.180541619658	0.17748478055	NaN
20120718	0.178571432829	0.16950853169	0.17748478055	NaN
20120719	0.179591834545	0.18154463172	0.169199600816	NaN
20120720	0.194699287415	0.182547643781	0.163120567799	NaN
20120721	0.180428132415	0.172517552972	0.16717325151	NaN
20120722	0.184317722917	0.176529586315	0.170212760568	NaN
20120723	0.189409375191	0.166499495506	0.159919023514	NaN
20120724	0.183299392462	0.157472416758	0.155870452523	NaN
20120725	0.178207740188	0.164493486285	0.152679473162	NaN
20120726	0.177189409733	0.150451347232	0.155712842941	NaN
20120727	0.186354383826	0.156469404697	0.149646103382	NaN
20120728	0.190621808171	0.145436301827	0.137512639165	NaN
20120729	0.189602449536	0.154463395476	0.134479269385	NaN
20120730	0.188583076	0.143430292606	0.120323561132	NaN
20120731	0.188583076	0.159478440881	0.1324570328	NaN
20120801	0.197757393122	0.140421256423	0.134479269385	NaN
20120802	0.185524970293	0.152457371354	0.130434781313	NaN
20120803	0.191836729646	0.140421256423	0.138523757458	NaN
20120804	0.181632652879	0.14744232595	0.135490387678	0.221388368
20120805	0.175510197878	0.139418259263	0.131445899606	NaN
20120806	0.167176350951	0.14744232595	0.129554659128	NaN
20120807	0.173292562366	0.137412235141	0.133738607168	NaN
20120808	0.15800203383	0.131394177675	0.144883483648	NaN
20120809	0.0755102038383	0.0591775327921	0.0668693035841	NaN
20120810	0.0724489763379	0.0702106282115	0.0739614963531	NaN
20120811	0.0683673471212	0.0722166523337	0.0830800384283	NaN
20120812	0.077551022172	0.0702106282115	0.0820668712258	NaN
20120813	0.0806122422218	0.0732196569443	0.0759878456593	NaN
20120814	0.079591833055	0.0812437310815	0.0881458967924	NaN
20120815	0.0816326513887	0.0782347023487	0.0851063802838	NaN
20120816	0.0836734697223	0.0852557644248	0.0861195549369	NaN
20120817	0.0816326513887	0.0773092359304	0.0830800384283	NaN
20120818	0.0866462811828	0.0803212821484	0.0892494916916	NaN
20120819	0.0835881754756	0.0813253000379	0.088235296309	NaN
20120820	0.0907237529755	0.0973895564675	0.0922920927405	NaN
20120821	0.0897043868899	0.0823293179274	0.0801217034459	NaN
20120822	0.0825688093901	0.0893574282527	0.0821501016617	NaN
20120823	0.0754332318902	0.0873493999243	0.0791075080633	NaN
20120824	0.0784913375974	0.0833333358169	0.073022313416	NaN
20120825	0.0896130353212	0.0732196569443	0.0659229233861	NaN
20120826	0.0855397135019	0.0822467431426	0.0740365087986	NaN
20120827	0.0794297382235	0.0792377144098	0.0628803223372	NaN
20120828	0.0763747468591	0.0842527598143	0.0679513216019	NaN
20120829	0.0865580439568	0.0691382735968	0.0598377287388	NaN
20120830	0.0804480686784	0.0791583135724	0.0690355300903	NaN
20120831	0.0763747468591	0.0771543085575	0.0629441589117	NaN
20120901	0.0773143470287	0.0851703435183	0.0588832497597	NaN
20120902	0.0762970522046	0.0751503035426	0.051776651293	NaN
20120903	0.0783316344023	0.0771543085575	0.0567951314151	NaN
20120904	0.0864699929953	0.0811623260379	0.0557809323072	NaN
20120905	0.0752797573805	0.0801603198051	0.057809330523	NaN
20120906	0.0773143470287	0.0771543085575	0.0557244159281	NaN
20120907	0.0813835188746	0.0801603198051	0.0648429617286	NaN
20120908	0.0773143470287	0.0771543085575	0.0587639324367	NaN
20120909	0.0721544697881	0.0771543085575	0.0557244159281	NaN
20120910	0.067073173821	0.0741482973099	0.0587044544518	NaN
20120911	0.0701219514012	0.0791583135724	0.0617408901453	NaN
20120912	0.0731707289815	0.0811623260379	0.0607287436724	NaN
20120913	0.0793489292264	0.0801603198051	0.0668693035841	NaN
20120914	0.0784114077687	0.0761523023248	0.0699088126421	NaN
20120915	0.0845213830471	0.0771543085575	0.0648429617286	NaN
20120916	0.0794297382235	0.0841683372855	0.0739614963531	NaN
20120917	0.0835030525923	0.089178353548	0.0739614963531	NaN
20120918	0.0845213830471	0.0841683372855	0.0739614963531	NaN
20120919	0.0906313657761	0.0821643322706	0.0770010128617	NaN
20120920	0.0835030525923	0.0871743485331	0.0800405293703	NaN
20120921	0.0855397135019	0.0991983935237	0.091185413301	NaN
20120922	0.0896130353212	0.0851703435183	0.08519269526	NaN
20120923	0.0906313657761	0.089178353548	0.0912778899074	NaN
20120924	0.0906313657761	0.0942828506231	0.0871327221394	NaN
20120925	0.0814663916826	0.105315946042	0.0810536965728	NaN
20120926	0.0803662240505	0.101303912699	0.0740365087986	NaN
20120927	0.0783316344023	0.10230691731	0.0872210934758	NaN
20120928	0.0773143470287	0.107321962714	0.0669371187687	NaN
20120929	0.0824008136988	0.0982948839665	0.0770791098475	NaN
20120930	0.0701932832599	0.0862587764859	0.0668693035841	NaN
20121001	0.0773930773139	0.0992978960276	0.0688956454396	NaN
20121002	0.0744138658047	0.0922768339515	0.0607902742922	NaN
20121003	0.0764525979757	0.0912738218903	0.072874493897	0.193133047
20121004	0.0805300697684	0.0962888672948	0.0627530366182	NaN
20121005	0.0877550989389	0.0962888672948	0.06680162251	NaN
20121006	0.0755102038383	0.0952858552337	0.0627530366182	NaN
20121007	0.0826530605555	0.0972918719053	0.0627530366182	NaN
20121008	0.0479591824114	0.0551654957235	0.0253036431968	NaN
20121009	0.0530612245202	0.0621865615249	0.033400811255	NaN
20121010	0.0602040812373	0.0661322623491	0.0253292806447	NaN
20121011	0.0642857179046	0.0660660639405	0.0344478227198	NaN
20121012	0.0622448995709	0.0720720738173	0.033434651792	NaN
20121013	0.0673469379544	0.0800800770521	0.0354609936476	NaN
20121014	0.069387756288	0.0750750750303	0.0385395549238	NaN
20121015	0.0755102038383	0.0830830857158	0.0385395549238	NaN
20121016	0.079591833055	0.096096098423	0.0436105467379	NaN
20121017	0.0734693855047	0.104104101658	0.0415821485221	NaN
20121018	0.0826530605555	0.092092089355	0.0456389449537	NaN
20121019	0.0765306130052	0.0940940976143	0.04259634763	NaN
20121020	0.0806122422218	0.0820820853114	0.04259634763	NaN
20121021	0.0755102038383	0.0900900885463	0.0486815422773	NaN
20121022	0.0857142880559	0.0850850865245	0.0547667331994	NaN
20121023	0.0857142880559	0.0961923822761	0.0527383349836	NaN
20121024	0.0734693855047	0.087261788547	0.0506585612893	NaN
20121025	0.0755102038383	0.093279838562	0.0547112450004	NaN
20121026	0.072375126183	0.0742226690054	0.0567375868559	NaN
20121027	0.0653061196208	0.0881763547659	0.0658561289311	NaN
20121028	0.0642201825976	0.0801603198051	0.0628166124225	NaN
20121029	0.0693170204759	0.0812437310815	0.0668693035841	NaN
20121030	0.0723014250398	0.0732196569443	0.0648429617286	NaN
20121031	0.0610997974873	0.0772316977382	0.0678824707866	NaN
20121101	0.0539714880288	0.081407032907	0.0709219872951	NaN
20121102	0.0600814670324	0.086432158947	0.0749746710062	NaN
20121103	0.0651731193066	0.0834170877933	0.0749746710062	NaN
20121104	0.0682281032205	0.0924623087049	0.0759878456593	NaN
20121105	0.0692464336753	0.0944723635912	0.0729483291507	NaN
20121106	0.0682281032205	0.102615691721	0.0719351544976	NaN
20121107	0.0672097727656	0.0925553292036	0.0739614963531	NaN
20121108	0.0743380859494	0.108651913703	0.0810536965728	NaN
20121109	0.0682281032205	0.103621728718	0.0770010128617	NaN
20121110	0.0743380859494	0.112676054239	0.0810536965728	NaN
20121111	0.0661914423108	0.110552765429	0.0820668712258	NaN
20121112	0.0753564164043	0.116582915187	0.0931174084544	NaN
20121113	0.0712830945849	0.109547741711	0.0900809690356	NaN
20121114	0.0763747468591	0.114572867751	0.0888888910413	NaN
20121115	0.0651731193066	0.114572867751	0.0788675397634	NaN
20121116	0.0763747468591	0.117587938905	0.0878787860274	NaN
20121117	0.0743380859494	0.112676054239	0.0848484858871	NaN
20121118	0.0743380859494	0.11871227622	0.0767676755786	NaN
20121119	0.0682976543903	0.112676054239	0.0717896893621	NaN
20121120	0.0774719640613	0.122736416757	0.0677451938391	NaN
20121121	0.0682976543903	0.116700202227	0.0657229498029	NaN
20121122	0.0764525979757	0.114688128233	0.0646464675665	NaN
20121123	0.0744138658047	0.121608041227	0.0606060624123	NaN
20121124	0.0755102038383	0.125628143549	0.0595959611237	NaN
20121125	0.0674157291651	0.119597986341	0.0555555559695	NaN
20121126	0.0694586336613	0.126633167267	0.0555555559695	NaN
20121127	0.07770960778	0.116582915187	0.0545454546809	NaN
20121128	0.0664621666074	0.128643214703	0.0615539848804	NaN
20121129	0.0685071572661	0.123618088663	0.0575176589191	NaN
20121130	0.0674846619368	0.139698490501	0.0615539848804	NaN
20121201	0.0613496936858	0.125754520297	0.0635721459985	NaN
20121202	0.0665301978588	0.133802816272	0.0625	NaN
20121203	0.0696008205414	0.128772631288	0.0584088638425	NaN
20121204	0.0685772746801	0.134673371911	0.0664652585983	NaN
20121205	0.0696008205414	0.134673371911	0.0684104636311	NaN
20121206	0.0798362344503	0.12550200522	0.0674044266343	NaN
20121207	0.0818833187223	0.118473894894	0.0754527151585	NaN
20121208	0.0829068571329	0.128256514668	0.0734406411648	NaN
20121209	0.0798362344503	0.124248497188	0.078470826149	NaN
20121210	0.0829918012023	0.120240479708	0.0814889371395	NaN
20121211	0.0788934454322	0.119238473475	0.0794768631458	NaN
20121212	0.075819671154	0.126252502203	0.0704225376248	NaN
20121213	0.0800821334124	0.130260527134	0.0794768631458	NaN
20121214	0.0760534405708	0.123246490955	0.0734406411648	NaN
20121215	0.081359423697	0.128256514668	0.0734406411648	NaN
20121216	0.0731204971671	0.127382144332	0.0674044266343	NaN
20121217	0.0762100890279	0.120361082256	0.069416500628	NaN
20121218	0.0700308978558	0.120361082256	0.0704225376248	NaN
20121219	0.0648815631867	0.120361082256	0.0684104636311	NaN
20121220	0.0741503611207	0.111334003508	0.0754527151585	NaN
20121221	0.0628218352795	0.111334003508	0.0734406411648	NaN
20121222	0.062886595726	0.107214428484	0.0785498470068	NaN
20121223	0.0680412352085	0.109218433499	0.0733668357134	NaN
20121224	0.0711340233684	0.11322645098	0.0733668357134	NaN
20121225	0.0742268040776	0.107214428484	0.073293171823	NaN
20121226	0.073195874691	0.120240479708	0.0773092359304	NaN
20121227	0.073195874691	0.115230463445	0.073293171823	NaN
20121228	0.0711340233684	0.12124248594	0.0773092359304	NaN
20121229	0.0752577334642	0.120240479708	0.0793172717094	NaN
20121230	0.0781892985105	0.124248497188	0.075301207602	NaN
20121231	0.0833333358169	0.116232462227	0.0863453820348	NaN
20130101	0.0853909477592	0.119238473475	0.0863453820348	NaN
20130102	0.0833333358169	0.11723446846	0.0853413641453	NaN
20130103	0.081359423697	0.117117114365	0.0853413641453	NaN
20130104	0.081359423697	0.112112112343	0.0873493999243	NaN
20130105	0.0812757238746	0.112112112343	0.0793969854713	NaN
20130106	0.0853909477592	0.111111111939	0.0793969854713	NaN
20130107	0.0709876567125	0.11811811477	0.0824120566249	NaN
20130108	0.0812757238746	0.117117114365	0.0905432626605	NaN
20130109	0.0637860074639	0.129999995232	0.0905432626605	NaN
20130110	0.0811921879649	0.12800000608	0.0894472375512	NaN
20130111	0.0750256925821	0.149000003934	0.0844221115112	NaN
20130112	0.0728952735663	0.144999995828	0.0894472375512	NaN
20130113	0.0759753584862	0.162000000477	0.0934673398733	NaN
20130114	0.0749486684799	0.163836166263	0.0934673398733	NaN
20130115	0.0852156057954	0.167832165956	0.0863453820348	NaN
20130116	0.0831622183323	0.174825176597	0.0972918719053	NaN
20130117	0.0935251787305	0.167832165956	0.087261788547	NaN
20130118	0.0853031873703	0.189810186624	0.0902708098292	NaN
20130119	0.0883864313364	0.187000006437	0.0931863710284	NaN
20130120	0.100719422102	0.197999998927	0.0991983935237	NaN
20130121	0.0997942388058	0.203203201294	0.0951903834939	NaN
20130122	0.106885917485	0.212212204933	0.0991983935237	NaN
20130123	0.113052412867	0.214214220643	0.102102100849	NaN
20130124	0.10390946269	0.228228226304	0.107214428484	NaN
20130125	0.116255141795	0.221221223474	0.10521042347	NaN
20130126	0.122427985072	0.230000004172	0.112337008119	NaN
20130127	0.110082305968	0.241999998689	0.101303912699	NaN
20130128	0.128600820899	0.238761246204	0.122367098928	NaN
20130129	0.139917701483	0.236526951194	0.133400201798	NaN
20130130	0.150205761194	0.250499010086	0.132397189736	NaN
20130131	0.143151387572	0.269461065531	0.150451347232	NaN
20130201	0.158436208963	0.247504994273	0.156469404697	NaN
20130202	0.162551447749	0.25648701191	0.162487462163	NaN
20130203	0.179012343287	0.254237294197	0.184553667903	NaN
20130204	0.172839507461	0.260219335556	0.174523577094	NaN
20130205	0.194444447756	0.261477053165	0.190571710467	NaN
20130206	0.1893004179	0.28043910861	0.198595792055	NaN
20130207	0.200617283583	0.262475043535	0.209628880024	NaN
20130208	0.191358029842	0.281156539917	0.223671019077	NaN
20130209	0.209876537323	0.274177461863	0.223671019077	NaN
20130210	0.211934149265	0.29411765933	0.225677028298	NaN
20130211	0.223251029849	0.265204399824	0.237713143229	NaN
20130212	0.219135805964	0.283150553703	0.231695085764	NaN
20130213	0.216049388051	0.281156539917	0.244734197855	NaN
20130214	0.21502058208	0.278165489435	0.234704107046	NaN
20130215	0.216049388051	0.283433139324	0.242728188634	NaN
20130216	0.216049388051	0.274451106787	0.238716155291	NaN
20130217	0.207818925381	0.274725288153	0.228686064482	NaN
20130218	0.222222223878	0.284715294838	0.237951800227	NaN
20130219	0.221421211958	0.269730269909	0.223671019077	NaN
20130220	0.221421211958	0.287000000477	0.243731200695	NaN
20130221	0.212152421475	0.281281292438	0.253761291504	NaN
20130222	0.21377183497	0.265265256166	0.251755267382	NaN
20130223	0.204522103071	0.282282292843	0.251755267382	NaN
20130224	0.20554985106	0.283283293247	0.252758264542	NaN
20130225	0.204522103071	0.282565116882	0.262525051832	NaN
20130226	0.201438844204	0.287575155497	0.264794379473	NaN
20130227	0.204522103071	0.292585164309	0.255767315626	NaN
